timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/30 05:32:39.698, 0, P0, 36, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:39.701, 1, P0, 33, 240.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:39.703, 2, P0, 36, 236.66 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:39.706, 3, P0, 33, 239.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:39.708, 4, P0, 34, 236.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:39.711, 5, P0, 36, 244.87 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:39.713, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:39.716, 7, P0, 37, 243.94 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:40.718, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:40.718, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:40.718, 2, P0, 36, 236.78 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:40.718, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:40.718, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:40.718, 5, P0, 36, 245.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:40.718, 6, P0, 33, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:40.718, 7, P0, 37, 244.02 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:41.718, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:41.718, 1, P0, 33, 240.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:41.718, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:41.719, 3, P0, 33, 239.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:41.719, 4, P0, 34, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:41.719, 5, P0, 36, 245.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:41.719, 6, P0, 33, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:41.719, 7, P0, 37, 244.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:32:42.719, 0, P0, 36, 243.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:42.719, 1, P0, 33, 240.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:42.720, 2, P0, 36, 236.96 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:42.720, 3, P0, 33, 239.47 W, 1965 MHz, 3996 MHz, 0 %, 2 MiB
2026/07/30 05:32:42.720, 4, P0, 34, 236.49 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/30 05:32:42.720, 5, P0, 36, 245.19 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/30 05:32:42.720, 6, P0, 33, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/30 05:32:42.720, 7, P0, 37, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/30 05:32:43.720, 0, P0, 36, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:43.725, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:43.736, 2, P0, 36, 236.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:43.737, 3, P0, 33, 239.63 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:43.738, 4, P0, 34, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:43.738, 5, P0, 36, 245.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:43.739, 6, P0, 33, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/30 05:32:43.786, 7, P0, 37, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/30 05:32:44.797, 0, P0, 36, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:44.800, 1, P0, 33, 240.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:44.811, 2, P0, 36, 236.84 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:44.812, 3, P0, 33, 239.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:44.812, 4, P0, 34, 236.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:44.813, 5, P0, 36, 245.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:44.813, 6, P0, 33, 243.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:44.862, 7, P0, 37, 244.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:45.874, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:45.874, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:45.874, 2, P0, 36, 236.81 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:45.874, 3, P0, 33, 239.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:45.874, 4, P0, 34, 236.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:45.874, 5, P0, 36, 245.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:45.874, 6, P0, 33, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:45.874, 7, P0, 37, 244.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:46.874, 0, P0, 36, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:46.874, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:46.874, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:46.874, 3, P0, 33, 239.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:46.874, 4, P0, 34, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:46.874, 5, P0, 36, 245.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:46.874, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:46.874, 7, P0, 37, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:47.874, 0, P0, 36, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:47.874, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:47.874, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:47.874, 3, P0, 33, 239.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:47.874, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:47.874, 5, P0, 36, 245.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:47.874, 6, P0, 33, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:47.874, 7, P0, 37, 244.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:48.875, 0, P0, 36, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:48.875, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:48.875, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:48.875, 3, P0, 33, 239.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:48.875, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:48.875, 5, P0, 36, 245.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:48.875, 6, P0, 33, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:48.875, 7, P0, 37, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:49.875, 0, P0, 36, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:49.875, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:49.875, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:49.875, 3, P0, 33, 239.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:49.875, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:49.875, 5, P0, 36, 245.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:49.875, 6, P0, 33, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:49.875, 7, P0, 37, 244.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:50.875, 0, P0, 36, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:50.875, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:50.875, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:50.875, 3, P0, 33, 239.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:50.875, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:50.875, 5, P0, 36, 245.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:50.875, 6, P0, 33, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:50.875, 7, P0, 37, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:51.875, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:51.875, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
