timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 16:28:07.873, 0, P0, 36, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:07.881, 1, P0, 33, 240.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:07.884, 2, P0, 36, 236.63 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:07.887, 3, P0, 32, 239.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:07.889, 4, P0, 33, 235.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:07.893, 5, P0, 36, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:07.896, 6, P0, 33, 242.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:07.898, 7, P0, 37, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:08.900, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:08.901, 1, P0, 33, 240.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:08.901, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:08.901, 3, P0, 32, 239.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:08.901, 4, P0, 33, 235.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:08.901, 5, P0, 36, 244.04 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:08.901, 6, P0, 33, 242.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:08.901, 7, P0, 37, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:09.901, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:09.901, 1, P0, 33, 240.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:09.901, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:09.901, 3, P0, 32, 239.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:09.901, 4, P0, 33, 235.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:09.901, 5, P0, 36, 244.02 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:09.901, 6, P0, 33, 242.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:09.901, 7, P0, 37, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:10.901, 0, P0, 36, 243.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:28:10.932, 1, P0, 33, 240.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:28:10.933, 2, P0, 36, 236.91 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:28:10.933, 3, P0, 32, 239.16 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 16:28:10.933, 4, P0, 33, 235.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:10.933, 5, P0, 36, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:10.933, 6, P0, 33, 242.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:10.933, 7, P0, 37, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:28:11.933, 0, P0, 36, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
