timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/29 12:38:05.145, 0, P0, 36, 243.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:05.148, 1, P0, 34, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:05.151, 2, P0, 37, 237.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:05.153, 3, P0, 33, 239.58 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:05.156, 4, P0, 34, 236.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:05.158, 5, P0, 37, 245.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:05.161, 6, P0, 33, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:05.163, 7, P0, 38, 244.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:06.166, 0, P0, 36, 243.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:06.166, 1, P0, 34, 240.78 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:06.166, 2, P0, 37, 237.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:06.166, 3, P0, 33, 239.67 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:06.166, 4, P0, 34, 236.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:06.166, 5, P0, 37, 245.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:06.166, 6, P0, 33, 243.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:06.166, 7, P0, 38, 244.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:07.166, 0, P0, 36, 243.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:07.166, 1, P0, 34, 240.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:07.167, 2, P0, 37, 237.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:07.168, 3, P0, 33, 239.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:07.169, 4, P0, 34, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:07.170, 5, P0, 37, 245.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:07.171, 6, P0, 33, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:07.172, 7, P0, 38, 244.61 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:38:08.172, 0, P0, 36, 243.92 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:38:08.178, 1, P0, 33, 240.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:38:08.179, 2, P0, 37, 237.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:38:08.179, 3, P0, 33, 239.77 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:38:08.179, 4, P0, 34, 236.86 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:38:08.179, 5, P0, 37, 245.78 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:38:08.179, 6, P0, 33, 243.56 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:38:08.179, 7, P0, 38, 244.65 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:38:09.179, 0, P0, 36, 243.80 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
