timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/03 12:55:45.498, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:45.498, 7, P0, 37, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:46.498, 0, P0, 36, 243.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:46.498, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:46.498, 2, P0, 36, 236.89 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:46.498, 3, P0, 33, 239.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:46.498, 4, P0, 33, 236.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:46.498, 5, P0, 36, 245.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:46.498, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:46.498, 7, P0, 37, 244.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:47.498, 0, P0, 36, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:47.498, 1, P0, 33, 240.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:47.498, 2, P0, 36, 236.93 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:47.498, 3, P0, 33, 239.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:47.498, 4, P0, 33, 236.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:47.498, 5, P0, 36, 245.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:47.499, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:47.499, 7, P0, 37, 244.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:48.499, 0, P0, 36, 243.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:48.499, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:48.499, 2, P0, 36, 236.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:48.499, 3, P0, 33, 239.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:48.499, 4, P0, 33, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:48.499, 5, P0, 36, 245.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:48.499, 6, P0, 33, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:48.499, 7, P0, 37, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:49.499, 0, P0, 36, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:49.499, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:49.499, 2, P0, 36, 236.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:49.499, 3, P0, 33, 239.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:49.499, 4, P0, 33, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:49.499, 5, P0, 36, 245.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:49.499, 6, P0, 33, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:49.499, 7, P0, 37, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:50.499, 0, P0, 36, 243.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:50.500, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:50.500, 2, P0, 36, 236.95 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:50.500, 3, P0, 33, 239.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:50.500, 4, P0, 33, 236.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:50.500, 5, P0, 36, 245.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:50.500, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:50.500, 7, P0, 37, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:51.500, 0, P0, 36, 243.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:51.500, 1, P0, 33, 240.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:51.503, 2, P0, 36, 237.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:51.504, 3, P0, 33, 239.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:51.504, 4, P0, 33, 236.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:51.505, 5, P0, 36, 245.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:51.506, 6, P0, 33, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:51.507, 7, P0, 37, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:52.508, 0, P0, 36, 243.64 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:52.517, 1, P0, 33, 240.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:52.517, 2, P0, 36, 237.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:52.517, 3, P0, 33, 239.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:52.517, 4, P0, 33, 236.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:52.518, 5, P0, 36, 245.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:52.518, 6, P0, 33, 243.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:52.518, 7, P0, 37, 244.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:53.518, 0, P0, 36, 243.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:53.519, 1, P0, 33, 240.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:53.519, 2, P0, 36, 236.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:53.519, 3, P0, 33, 239.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:53.519, 4, P0, 33, 236.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:53.519, 5, P0, 36, 245.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:53.519, 6, P0, 33, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:53.519, 7, P0, 37, 244.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:54.519, 0, P0, 36, 243.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:54.519, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:54.519, 2, P0, 36, 236.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:54.519, 3, P0, 33, 239.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:54.519, 4, P0, 33, 236.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:54.519, 5, P0, 36, 245.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:54.519, 6, P0, 33, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:54.519, 7, P0, 37, 244.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:55.519, 0, P0, 36, 243.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:55.519, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:55.519, 2, P0, 36, 236.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:55.520, 3, P0, 33, 239.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:55.520, 4, P0, 33, 236.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:55.520, 5, P0, 36, 245.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:55.520, 6, P0, 33, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:55.520, 7, P0, 37, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:56.520, 0, P0, 36, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:56.520, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:56.520, 2, P0, 36, 236.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:56.520, 3, P0, 33, 239.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:56.520, 4, P0, 33, 236.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:56.520, 5, P0, 36, 245.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:56.520, 6, P0, 33, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:56.520, 7, P0, 37, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:57.520, 0, P0, 36, 243.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:57.520, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:57.520, 2, P0, 36, 236.87 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:57.520, 3, P0, 33, 239.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:57.520, 4, P0, 33, 236.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:57.520, 5, P0, 36, 245.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:57.521, 6, P0, 33, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:57.521, 7, P0, 37, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:58.521, 0, P0, 36, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:58.521, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:58.521, 2, P0, 36, 236.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:58.521, 3, P0, 33, 239.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:58.521, 4, P0, 33, 236.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:58.521, 5, P0, 36, 245.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:58.521, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:58.521, 7, P0, 37, 244.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:59.521, 0, P0, 36, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:59.527, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:59.527, 2, P0, 36, 236.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:59.527, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/08/03 12:55:59.527, 4, P0, 33, 236.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:59.527, 5, P0, 36, 245.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:59.527, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:55:59.527, 7, P0, 37, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:56:00.527, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/03 12:56:00.529, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/03 12:56:00.534, 2, P0, 36, 236.81 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/03 12:56:00.540, 3, P0, 33, 239.49 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/03 12:56:00.546, 4, P0, 33, 236.33 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/03 12:56:00.552, 5, P0, 36, 245.04 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/03 12:56:00.557, 6, P0, 33, 243.05 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/03 12:56:00.563, 7, P0, 37, 244.09 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/03 12:56:01.570, 0, P0, 36, 243.44 W, 1965 MHz, 3996 MHz, 1 %, 631 MiB
2026/08/03 12:56:01.570, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 1 %, 631 MiB
2026/08/03 12:56:01.570, 2, P0, 36, 236.98 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/03 12:56:01.570, 3, P0, 33, 239.24 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/03 12:56:01.570, 4, P0, 33, 236.37 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/03 12:56:01.570, 5, P0, 36, 245.17 W, 1965 MHz, 3996 MHz, 1 %, 631 MiB
2026/08/03 12:56:01.570, 6, P0, 33, 243.39 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/03 12:56:01.570, 7, P0, 37, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/03 12:56:02.570, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 8 %, 823 MiB
2026/08/03 12:56:02.571, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/03 12:56:02.572, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/03 12:56:02.572, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/03 12:56:02.576, 4, P0, 33, 236.43 W, 1965 MHz, 3996 MHz, 6 %, 823 MiB
2026/08/03 12:56:02.580, 5, P0, 36, 245.16 W, 1965 MHz, 3996 MHz, 2 %, 795 MiB
2026/08/03 12:56:02.584, 6, P0, 33, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/03 12:56:02.584, 7, P0, 37, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 795 MiB
2026/08/03 12:56:03.585, 0, P0, 36, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/03 12:56:03.591, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/03 12:56:03.602, 2, P0, 36, 236.91 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/03 12:56:03.613, 3, P0, 33, 239.44 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/03 12:56:03.624, 4, P0, 33, 236.49 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/03 12:56:03.624, 5, P0, 36, 245.04 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/03 12:56:03.624, 6, P0, 33, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/03 12:56:03.624, 7, P0, 37, 243.93 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/03 12:56:04.636, 0, P0, 36, 243.44 W, 1965 MHz, 3996 MHz, 0 %, 1209 MiB
2026/08/03 12:56:04.638, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 1209 MiB
2026/08/03 12:56:04.642, 2, P0, 36, 236.83 W, 1965 MHz, 3996 MHz, 0 %, 1209 MiB
2026/08/03 12:56:04.644, 3, P0, 33, 239.25 W, 1965 MHz, 3996 MHz, 0 %, 1209 MiB
2026/08/03 12:56:04.644, 4, P0, 33, 236.27 W, 1965 MHz, 3996 MHz, 0 %, 1209 MiB
2026/08/03 12:56:04.645, 5, P0, 36, 245.28 W, 1965 MHz, 3996 MHz, 0 %, 1209 MiB
2026/08/03 12:56:04.645, 6, P0, 33, 242.91 W, 1965 MHz, 3996 MHz, 1 %, 1209 MiB
2026/08/03 12:56:04.646, 7, P0, 37, 244.00 W, 1965 MHz, 3996 MHz, 1 %, 1209 MiB
2026/08/03 12:56:05.646, 0, P0, 36, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 2169 MiB
2026/08/03 12:56:05.647, 1, P0, 33, 240.34 W, 1965 MHz, 3996 MHz, 0 %, 2233 MiB
