timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 06:44:16.371, 6, P0, 33, 242.25 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 06:44:16.372, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 06:44:17.372, 0, P0, 36, 243.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:17.405, 1, P0, 33, 240.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:17.416, 2, P0, 36, 237.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:17.417, 3, P0, 33, 239.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:17.418, 4, P0, 33, 236.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:17.429, 5, P0, 36, 244.67 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:17.440, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 06:44:17.440, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 06:44:18.441, 0, P0, 36, 243.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:18.499, 1, P0, 33, 240.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:18.499, 2, P0, 36, 236.96 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:18.501, 3, P0, 33, 239.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:18.501, 4, P0, 33, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:18.503, 5, P0, 36, 244.86 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:18.514, 6, P0, 33, 243.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:18.514, 7, P0, 37, 243.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:19.525, 0, P0, 36, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:19.525, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:19.526, 2, P0, 36, 236.80 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:19.527, 3, P0, 33, 239.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:19.528, 4, P0, 33, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:19.529, 5, P0, 36, 244.95 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:19.530, 6, P0, 33, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:19.530, 7, P0, 37, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:20.531, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:20.531, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:20.531, 2, P0, 36, 236.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:20.531, 3, P0, 33, 239.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:20.531, 4, P0, 33, 236.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:20.531, 5, P0, 36, 244.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:20.531, 6, P0, 33, 243.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:20.531, 7, P0, 37, 243.93 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:21.531, 0, P0, 36, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:21.531, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:21.531, 2, P0, 36, 236.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:21.531, 3, P0, 33, 239.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:21.531, 4, P0, 33, 236.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:21.531, 5, P0, 36, 244.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:21.531, 6, P0, 33, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:21.531, 7, P0, 37, 243.89 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:22.531, 0, P0, 36, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:22.532, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:22.532, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:22.532, 3, P0, 33, 239.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:22.532, 4, P0, 33, 236.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:22.532, 5, P0, 36, 244.96 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:22.532, 6, P0, 33, 243.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:22.532, 7, P0, 37, 243.92 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:23.532, 0, P0, 36, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:23.532, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:23.532, 2, P0, 36, 236.81 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:23.532, 3, P0, 33, 239.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:23.532, 4, P0, 33, 236.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:23.532, 5, P0, 36, 244.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:23.532, 6, P0, 33, 242.94 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:23.532, 7, P0, 37, 243.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:24.532, 0, P0, 36, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:24.532, 1, P0, 33, 240.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:24.532, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:24.532, 3, P0, 33, 239.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:24.532, 4, P0, 33, 236.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:24.532, 5, P0, 36, 244.95 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:24.532, 6, P0, 33, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:24.532, 7, P0, 37, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:25.532, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:25.533, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:25.533, 2, P0, 36, 236.79 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:25.534, 3, P0, 33, 239.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:25.535, 4, P0, 33, 236.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:25.536, 5, P0, 36, 244.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:25.537, 6, P0, 33, 242.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:25.538, 7, P0, 37, 243.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:26.539, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:26.539, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:26.539, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:26.539, 3, P0, 33, 239.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:26.539, 4, P0, 33, 236.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:26.540, 5, P0, 36, 244.92 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:26.540, 6, P0, 33, 243.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:26.540, 7, P0, 37, 243.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:27.540, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:27.540, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:27.540, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:27.540, 3, P0, 33, 239.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:27.540, 4, P0, 33, 236.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:27.540, 5, P0, 36, 244.93 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:27.540, 6, P0, 33, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:27.540, 7, P0, 37, 243.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:28.540, 0, P0, 36, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:28.573, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:28.573, 2, P0, 36, 236.95 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:28.574, 3, P0, 33, 239.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:28.576, 4, P0, 33, 236.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:28.576, 5, P0, 36, 245.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:28.576, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:28.577, 7, P0, 37, 243.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:29.577, 0, P0, 36, 243.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:29.586, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:29.586, 2, P0, 36, 237.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:29.598, 3, P0, 33, 239.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:29.598, 4, P0, 33, 236.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:29.609, 5, P0, 36, 245.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:29.621, 6, P0, 33, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:29.632, 7, P0, 37, 244.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:30.633, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:30.633, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:30.633, 2, P0, 36, 236.93 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:30.634, 3, P0, 33, 239.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:30.634, 4, P0, 33, 236.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:30.634, 5, P0, 36, 245.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:30.634, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:30.634, 7, P0, 37, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:31.634, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:31.634, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:31.634, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:31.634, 3, P0, 33, 239.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:31.634, 4, P0, 34, 236.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:31.634, 5, P0, 36, 244.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:31.634, 6, P0, 33, 242.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:31.634, 7, P0, 37, 243.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:32.634, 0, P0, 36, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:32.634, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:32.634, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:32.634, 3, P0, 33, 239.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:32.634, 4, P0, 33, 236.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:32.634, 5, P0, 36, 244.82 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:32.634, 6, P0, 33, 242.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:32.634, 7, P0, 37, 243.95 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:33.634, 0, P0, 36, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:33.635, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:33.635, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:33.635, 3, P0, 33, 239.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:33.635, 4, P0, 33, 236.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:33.635, 5, P0, 36, 244.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:33.635, 6, P0, 33, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:33.635, 7, P0, 37, 243.93 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:34.635, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:34.635, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:34.635, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:34.635, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:34.635, 4, P0, 33, 236.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:34.635, 5, P0, 36, 244.81 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:34.635, 6, P0, 33, 242.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:34.635, 7, P0, 37, 243.94 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:35.635, 0, P0, 36, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:35.635, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:35.635, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:35.635, 3, P0, 33, 239.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:35.635, 4, P0, 33, 236.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:35.635, 5, P0, 36, 244.82 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:35.635, 6, P0, 33, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:35.635, 7, P0, 37, 243.93 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:36.635, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:36.636, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:36.636, 2, P0, 36, 236.85 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 06:44:36.637, 3, P0, 33, 239.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:36.637, 4, P0, 33, 236.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:36.637, 5, P0, 36, 244.87 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:36.637, 6, P0, 33, 243.05 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:44:36.637, 7, P0, 37, 243.89 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:44:37.638, 0, P0, 36, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 06:44:37.639, 1, P0, 33, 240.42 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:44:37.640, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 06:44:37.643, 3, P0, 33, 239.15 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:44:37.645, 4, P0, 33, 236.33 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/05 06:44:37.649, 5, P0, 36, 244.77 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:44:37.652, 6, P0, 33, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 06:44:37.657, 7, P0, 37, 243.90 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:44:38.664, 0, P0, 36, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:38.664, 1, P0, 33, 240.42 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:38.665, 2, P0, 36, 236.58 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:38.666, 3, P0, 33, 239.33 W, 1965 MHz, 3996 MHz, 2 %, 823 MiB
2026/08/05 06:44:38.668, 4, P0, 33, 236.42 W, 1965 MHz, 3996 MHz, 1 %, 823 MiB
2026/08/05 06:44:38.668, 5, P0, 36, 244.88 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:38.669, 6, P0, 33, 242.57 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:38.670, 7, P0, 37, 243.99 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:39.671, 0, P0, 36, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:39.680, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:39.692, 2, P0, 36, 236.81 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:39.703, 3, P0, 33, 239.37 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:39.704, 4, P0, 33, 236.57 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:39.715, 5, P0, 36, 244.96 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:39.715, 6, P0, 33, 242.94 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:39.715, 7, P0, 37, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:40.715, 0, P0, 36, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:40.715, 1, P0, 33, 240.41 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:40.715, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:40.715, 3, P0, 33, 239.31 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:40.715, 4, P0, 34, 236.42 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:40.715, 5, P0, 36, 244.87 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:40.715, 6, P0, 33, 242.57 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:40.715, 7, P0, 37, 243.97 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:44:41.715, 0, P0, 36, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 2169 MiB
2026/08/05 06:44:41.715, 1, P0, 33, 240.10 W, 1965 MHz, 3996 MHz, 0 %, 2233 MiB
2026/08/05 06:44:41.715, 2, P0, 36, 236.48 W, 1965 MHz, 3996 MHz, 0 %, 2233 MiB
2026/08/05 06:44:41.715, 3, P0, 33, 239.16 W, 1965 MHz, 3996 MHz, 0 %, 2233 MiB
2026/08/05 06:44:41.715, 4, P0, 33, 236.18 W, 1965 MHz, 3996 MHz, 0 %, 2233 MiB
2026/08/05 06:44:41.715, 5, P0, 36, 244.80 W, 1965 MHz, 3996 MHz, 0 %, 2233 MiB
2026/08/05 06:44:41.715, 6, P0, 33, 242.81 W, 1965 MHz, 3996 MHz, 1 %, 2233 MiB
2026/08/05 06:44:41.715, 7, P0, 37, 243.81 W, 1965 MHz, 3996 MHz, 0 %, 1913 MiB
2026/08/05 06:44:42.715, 0, P0, 36, 242.73 W, 1965 MHz, 3996 MHz, 0 %, 2169 MiB
2026/08/05 06:44:42.716, 1, P0, 33, 239.84 W, 1965 MHz, 3996 MHz, 0 %, 2233 MiB
