timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 16:43:39.694, 0, P0, 36, 243.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:43:39.697, 1, P0, 33, 240.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:43:39.699, 2, P0, 36, 236.89 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:43:39.702, 3, P0, 33, 239.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:43:39.704, 4, P0, 34, 236.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:43:39.707, 5, P0, 36, 245.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:43:39.709, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:43:39.712, 7, P0, 37, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:43:40.714, 0, P0, 36, 243.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:43:40.714, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:43:40.714, 2, P0, 36, 236.91 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:43:40.714, 3, P0, 33, 239.60 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:43:40.714, 4, P0, 34, 236.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:43:40.714, 5, P0, 36, 245.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:43:40.714, 6, P0, 33, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:43:40.714, 7, P0, 37, 244.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
