timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/30 05:20:06.347, 0, P0, 36, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:06.349, 1, P0, 33, 240.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:06.352, 2, P0, 36, 236.89 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:06.354, 3, P0, 33, 239.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:06.357, 4, P0, 34, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:06.359, 5, P0, 36, 244.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:06.361, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:06.364, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:07.366, 0, P0, 36, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:07.366, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:07.366, 2, P0, 36, 236.87 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:07.366, 3, P0, 33, 239.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:07.366, 4, P0, 34, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:07.366, 5, P0, 36, 244.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:07.366, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:07.366, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:08.366, 0, P0, 36, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:08.366, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:08.366, 2, P0, 36, 236.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:08.366, 3, P0, 33, 239.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:08.366, 4, P0, 34, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:20:08.366, 5, P0, 36, 244.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
