timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/29 11:59:33.137, 0, P0, 36, 243.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:59:33.139, 1, P0, 33, 240.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:59:33.142, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:59:33.144, 3, P0, 33, 239.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:59:33.147, 4, P0, 34, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:59:33.149, 5, P0, 36, 244.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:59:33.151, 6, P0, 33, 242.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:59:33.153, 7, P0, 37, 243.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:59:34.156, 0, P0, 36, 243.64 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:59:34.156, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:59:34.156, 2, P0, 36, 237.04 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:59:34.156, 3, P0, 33, 239.64 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:59:34.156, 4, P0, 34, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:59:34.156, 5, P0, 36, 244.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:59:34.156, 6, P0, 33, 242.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
