timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/30 06:48:32.531, 0, P0, 36, 243.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:32.531, 1, P0, 33, 240.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:32.531, 2, P0, 36, 237.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:32.531, 3, P0, 33, 239.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:32.531, 4, P0, 34, 236.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:32.531, 5, P0, 36, 245.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:32.531, 6, P0, 33, 243.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:32.531, 7, P0, 37, 244.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:33.531, 0, P0, 36, 243.81 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:33.536, 1, P0, 33, 240.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:33.537, 2, P0, 36, 237.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:33.549, 3, P0, 33, 239.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:33.561, 4, P0, 34, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:33.561, 5, P0, 36, 245.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:33.573, 6, P0, 33, 243.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:33.586, 7, P0, 37, 244.67 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:34.586, 0, P0, 36, 243.92 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:34.586, 1, P0, 33, 240.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:34.587, 2, P0, 36, 237.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:34.587, 3, P0, 33, 239.80 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:34.587, 4, P0, 34, 236.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:34.587, 5, P0, 36, 245.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:34.587, 6, P0, 33, 243.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:34.587, 7, P0, 37, 244.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:35.587, 0, P0, 36, 243.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:35.587, 1, P0, 33, 240.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:35.587, 2, P0, 36, 237.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:35.588, 3, P0, 33, 239.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:35.588, 4, P0, 34, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:35.588, 5, P0, 36, 245.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:35.588, 6, P0, 33, 243.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:35.588, 7, P0, 37, 244.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:36.588, 0, P0, 36, 243.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:36.588, 1, P0, 33, 240.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:36.588, 2, P0, 36, 237.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:36.588, 3, P0, 33, 239.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:36.588, 4, P0, 34, 236.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:36.588, 5, P0, 36, 245.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:36.588, 6, P0, 33, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:36.588, 7, P0, 37, 244.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:37.588, 0, P0, 36, 243.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:37.588, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:37.588, 2, P0, 36, 237.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:37.588, 3, P0, 33, 239.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:37.588, 4, P0, 34, 236.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:37.588, 5, P0, 36, 245.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:37.588, 6, P0, 33, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:37.588, 7, P0, 37, 244.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:38.588, 0, P0, 36, 243.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:38.588, 1, P0, 33, 240.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:38.588, 2, P0, 36, 237.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:38.588, 3, P0, 33, 239.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:38.588, 4, P0, 34, 236.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:38.589, 5, P0, 36, 245.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:38.589, 6, P0, 33, 243.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:38.589, 7, P0, 37, 244.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:39.589, 0, P0, 36, 243.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:39.589, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:39.589, 2, P0, 36, 237.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:39.589, 3, P0, 33, 239.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:39.589, 4, P0, 34, 236.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:39.589, 5, P0, 36, 245.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:39.589, 6, P0, 33, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:39.589, 7, P0, 37, 244.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:40.589, 0, P0, 36, 243.64 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:40.589, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:40.589, 2, P0, 36, 237.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:40.589, 3, P0, 33, 239.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:40.589, 4, P0, 34, 236.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:40.589, 5, P0, 36, 245.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:40.589, 6, P0, 33, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:40.589, 7, P0, 37, 244.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:41.589, 0, P0, 36, 243.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:41.589, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:41.589, 2, P0, 36, 237.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:41.589, 3, P0, 33, 239.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:41.589, 4, P0, 34, 236.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:41.589, 5, P0, 36, 245.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:41.589, 6, P0, 33, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:41.589, 7, P0, 37, 244.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:48:42.590, 0, P0, 36, 243.51 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/07/30 06:48:42.592, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/07/30 06:48:42.597, 2, P0, 36, 237.08 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/30 06:48:42.598, 3, P0, 33, 239.48 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/30 06:48:42.604, 4, P0, 34, 236.53 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/07/30 06:48:42.610, 5, P0, 36, 245.34 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/30 06:48:42.616, 6, P0, 33, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/07/30 06:48:42.622, 7, P0, 37, 244.46 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/30 06:48:43.629, 0, P0, 36, 243.60 W, 1965 MHz, 3996 MHz, 0 %, 39 MiB
2026/07/30 06:48:43.631, 1, P0, 33, 240.59 W, 1965 MHz, 3996 MHz, 0 %, 49 MiB
2026/07/30 06:48:43.632, 2, P0, 36, 237.19 W, 1965 MHz, 3996 MHz, 0 %, 37 MiB
2026/07/30 06:48:43.632, 3, P0, 33, 239.54 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/30 06:48:43.633, 4, P0, 34, 236.58 W, 1965 MHz, 3996 MHz, 0 %, 37 MiB
2026/07/30 06:48:43.633, 5, P0, 36, 245.44 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/30 06:48:43.633, 6, P0, 33, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 47 MiB
2026/07/30 06:48:43.633, 7, P0, 37, 244.53 W, 1965 MHz, 3996 MHz, 0 %, 39 MiB
2026/07/30 06:48:44.634, 0, P0, 36, 243.61 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/30 06:48:44.634, 1, P0, 33, 240.57 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/30 06:48:44.634, 2, P0, 36, 237.06 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/30 06:48:44.634, 3, P0, 33, 239.54 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/30 06:48:44.634, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/30 06:48:44.634, 5, P0, 36, 245.46 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/30 06:48:44.634, 6, P0, 33, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/30 06:48:44.634, 7, P0, 37, 244.56 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/30 06:48:45.634, 0, P0, 36, 243.73 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 06:48:45.645, 1, P0, 33, 240.65 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 06:48:45.657, 2, P0, 36, 237.12 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 06:48:45.668, 3, P0, 33, 239.73 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 06:48:45.679, 4, P0, 34, 236.66 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 06:48:45.679, 5, P0, 36, 245.44 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 06:48:45.679, 6, P0, 33, 243.45 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 06:48:45.679, 7, P0, 37, 244.58 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 06:48:46.679, 0, P0, 36, 243.74 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 06:48:46.680, 1, P0, 33, 240.73 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 06:48:46.680, 2, P0, 36, 237.10 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 06:48:46.680, 3, P0, 33, 239.61 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 06:48:46.680, 4, P0, 34, 236.67 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 06:48:46.680, 5, P0, 36, 245.52 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 06:48:46.680, 6, P0, 33, 243.45 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 06:48:46.680, 7, P0, 37, 244.53 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 06:48:47.680, 0, P0, 36, 243.47 W, 1965 MHz, 3996 MHz, 1 %, 2169 MiB
2026/07/30 06:48:47.680, 1, P0, 33, 240.67 W, 1965 MHz, 3996 MHz, 0 %, 2233 MiB
