timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 16:40:58.815, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:40:58.815, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:40:58.815, 3, P0, 33, 239.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:40:58.815, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:40:58.815, 5, P0, 36, 245.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:40:58.815, 6, P0, 33, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:40:58.815, 7, P0, 37, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:40:59.815, 0, P0, 36, 243.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:40:59.826, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:40:59.827, 2, P0, 36, 236.93 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:40:59.828, 3, P0, 33, 239.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:40:59.828, 4, P0, 34, 236.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:40:59.829, 5, P0, 36, 245.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:40:59.830, 6, P0, 33, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:40:59.832, 7, P0, 37, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:00.844, 0, P0, 36, 243.53 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:00.882, 1, P0, 33, 240.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:00.882, 2, P0, 36, 236.93 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:00.883, 3, P0, 33, 239.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:00.883, 4, P0, 34, 236.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:00.884, 5, P0, 36, 245.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:00.885, 6, P0, 33, 243.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:00.886, 7, P0, 37, 244.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:01.886, 0, P0, 36, 243.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:01.887, 1, P0, 33, 240.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:01.887, 2, P0, 36, 236.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:01.888, 3, P0, 33, 239.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:01.889, 4, P0, 34, 236.67 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:01.889, 5, P0, 36, 245.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:01.890, 6, P0, 33, 243.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:01.891, 7, P0, 37, 244.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:02.892, 0, P0, 36, 243.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:02.892, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:02.892, 2, P0, 36, 236.82 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:02.892, 3, P0, 33, 239.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:02.892, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:02.892, 5, P0, 36, 245.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:02.892, 6, P0, 33, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:02.892, 7, P0, 37, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:03.892, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:03.892, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:03.892, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:03.892, 3, P0, 33, 239.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:03.892, 4, P0, 34, 236.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:03.892, 5, P0, 36, 245.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:03.892, 6, P0, 33, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:03.892, 7, P0, 37, 244.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:04.892, 0, P0, 36, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:04.893, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:04.893, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:04.893, 3, P0, 33, 239.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:04.893, 4, P0, 34, 236.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:04.893, 5, P0, 36, 245.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:04.893, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:04.893, 7, P0, 37, 244.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:05.893, 0, P0, 36, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:05.893, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:05.893, 2, P0, 36, 236.80 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:05.893, 3, P0, 33, 239.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:05.893, 4, P0, 34, 236.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:05.893, 5, P0, 36, 245.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:05.893, 6, P0, 33, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:05.893, 7, P0, 37, 244.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:06.893, 0, P0, 36, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:06.893, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:06.893, 2, P0, 36, 236.78 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:06.893, 3, P0, 33, 239.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:06.893, 4, P0, 34, 236.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:06.893, 5, P0, 36, 245.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:06.893, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:06.893, 7, P0, 37, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:07.893, 0, P0, 36, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:07.894, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:07.894, 2, P0, 36, 236.79 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/08/04 16:41:07.894, 3, P0, 33, 239.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:07.894, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:07.894, 5, P0, 36, 245.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:07.894, 6, P0, 33, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/08/04 16:41:07.894, 7, P0, 37, 244.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:41:08.895, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/08/04 16:41:08.985, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/04 16:41:08.986, 2, P0, 36, 236.83 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/04 16:41:08.991, 3, P0, 33, 239.57 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/08/04 16:41:08.998, 4, P0, 34, 236.46 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/04 16:41:09.001, 5, P0, 36, 245.15 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/08/04 16:41:09.005, 6, P0, 33, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/04 16:41:09.009, 7, P0, 37, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/08/04 16:41:10.013, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/04 16:41:10.016, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/04 16:41:10.019, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/04 16:41:10.019, 3, P0, 33, 239.40 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/04 16:41:10.020, 4, P0, 34, 236.58 W, 1965 MHz, 3996 MHz, 0 %, 41 MiB
2026/08/04 16:41:10.020, 5, P0, 36, 245.10 W, 1965 MHz, 3996 MHz, 0 %, 43 MiB
2026/08/04 16:41:10.022, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/04 16:41:10.024, 7, P0, 37, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 37 MiB
2026/08/04 16:41:11.025, 0, P0, 36, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 777 MiB
2026/08/04 16:41:11.025, 1, P0, 33, 240.35 W, 1965 MHz, 3996 MHz, 0 %, 783 MiB
2026/08/04 16:41:11.025, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 783 MiB
2026/08/04 16:41:11.025, 3, P0, 33, 239.52 W, 1965 MHz, 3996 MHz, 0 %, 775 MiB
2026/08/04 16:41:11.026, 4, P0, 34, 236.50 W, 1965 MHz, 3996 MHz, 0 %, 785 MiB
2026/08/04 16:41:11.026, 5, P0, 36, 245.07 W, 1965 MHz, 3996 MHz, 0 %, 777 MiB
2026/08/04 16:41:11.026, 6, P0, 33, 242.91 W, 1965 MHz, 3996 MHz, 0 %, 785 MiB
2026/08/04 16:41:11.026, 7, P0, 37, 244.05 W, 1965 MHz, 3996 MHz, 0 %, 775 MiB
2026/08/04 16:41:12.026, 0, P0, 36, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 16:41:12.035, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 16:41:12.047, 2, P0, 36, 236.79 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 16:41:12.047, 3, P0, 33, 239.49 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 16:41:12.047, 4, P0, 34, 236.42 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 16:41:12.047, 5, P0, 36, 245.26 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 16:41:12.047, 6, P0, 33, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 16:41:12.047, 7, P0, 37, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 16:41:13.058, 0, P0, 36, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 16:41:13.078, 1, P0, 33, 240.38 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 16:41:13.078, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 16:41:13.079, 3, P0, 33, 239.38 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 16:41:13.081, 4, P0, 34, 236.32 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 16:41:13.081, 5, P0, 36, 244.96 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 16:41:13.081, 6, P0, 33, 242.99 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 16:41:13.081, 7, P0, 37, 244.13 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 16:41:14.081, 0, P0, 36, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 2169 MiB
2026/08/04 16:41:14.081, 1, P0, 33, 240.38 W, 1965 MHz, 3996 MHz, 1 %, 2233 MiB
