timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:53:18.526, 7, P0, 37, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:19.526, 0, P0, 36, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:19.526, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:19.526, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:19.526, 3, P0, 33, 239.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:19.526, 4, P0, 33, 235.65 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:19.527, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:19.527, 6, P0, 33, 242.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:19.527, 7, P0, 37, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:20.527, 0, P0, 36, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:20.527, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:20.527, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:20.527, 3, P0, 32, 239.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:20.527, 4, P0, 33, 235.64 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:20.527, 5, P0, 36, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:20.527, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:20.527, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:21.527, 0, P0, 36, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:21.527, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:21.527, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:21.527, 3, P0, 32, 239.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:21.527, 4, P0, 33, 235.69 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:21.527, 5, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:21.527, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:21.527, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:22.527, 0, P0, 36, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/31 09:53:22.527, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 627 MiB
2026/07/31 09:53:22.527, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:22.527, 3, P0, 32, 239.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:22.527, 4, P0, 33, 235.69 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:22.528, 5, P0, 36, 244.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:22.528, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:22.528, 7, P0, 37, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:23.528, 0, P0, 36, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 1205 MiB
2026/07/31 09:53:23.528, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 1205 MiB
2026/07/31 09:53:23.528, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:23.528, 3, P0, 32, 239.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:23.528, 4, P0, 33, 235.68 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:23.528, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:23.528, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:23.528, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:24.528, 0, P0, 36, 242.63 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:53:24.529, 1, P0, 33, 239.99 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:53:24.529, 2, P0, 36, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:24.529, 3, P0, 32, 239.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:24.529, 4, P0, 33, 235.64 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:24.529, 5, P0, 36, 244.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:24.529, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:24.529, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:25.529, 0, P0, 36, 242.49 W, 1965 MHz, 3996 MHz, 0 %, 2485 MiB
2026/07/31 09:53:25.529, 1, P0, 33, 239.85 W, 1965 MHz, 3996 MHz, 0 %, 2485 MiB
2026/07/31 09:53:25.529, 2, P0, 36, 236.63 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:25.529, 3, P0, 33, 239.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:25.529, 4, P0, 33, 235.66 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:25.529, 5, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:25.529, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:25.529, 7, P0, 37, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:26.529, 0, P0, 36, 243.52 W, 1965 MHz, 3996 MHz, 8 %, 9683 MiB
2026/07/31 09:53:26.529, 1, P0, 33, 240.82 W, 1965 MHz, 3996 MHz, 0 %, 9683 MiB
2026/07/31 09:53:26.529, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:26.529, 3, P0, 33, 239.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:26.529, 4, P0, 33, 235.69 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:26.529, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:26.529, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:26.529, 7, P0, 37, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:27.529, 0, P0, 36, 243.70 W, 1965 MHz, 3996 MHz, 8 %, 9683 MiB
2026/07/31 09:53:27.530, 1, P0, 33, 241.05 W, 1965 MHz, 3996 MHz, 6 %, 9683 MiB
2026/07/31 09:53:27.530, 2, P0, 36, 236.84 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:27.530, 3, P0, 33, 239.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:27.530, 4, P0, 33, 235.78 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:27.530, 5, P0, 36, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:27.530, 6, P0, 33, 242.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:27.530, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:28.530, 0, P0, 37, 255.46 W, 1965 MHz, 3996 MHz, 41 %, 156283 MiB
2026/07/31 09:53:28.530, 1, P0, 33, 252.82 W, 1965 MHz, 3996 MHz, 12 %, 156283 MiB
2026/07/31 09:53:28.530, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:28.530, 3, P0, 33, 239.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:28.530, 4, P0, 33, 235.66 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:28.530, 5, P0, 36, 244.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:28.530, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:28.530, 7, P0, 37, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:29.530, 0, P0, 36, 242.80 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 09:53:29.530, 1, P0, 33, 240.12 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 09:53:29.530, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:29.530, 3, P0, 33, 239.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:29.530, 4, P0, 33, 235.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:29.530, 5, P0, 36, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:29.530, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:29.530, 7, P0, 37, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:30.530, 0, P0, 36, 242.83 W, 1965 MHz, 3996 MHz, 0 %, 158085 MiB
2026/07/31 09:53:30.530, 1, P0, 33, 240.10 W, 1965 MHz, 3996 MHz, 0 %, 158085 MiB
2026/07/31 09:53:30.530, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:30.530, 3, P0, 33, 239.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:30.530, 4, P0, 33, 235.68 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:30.530, 5, P0, 36, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:30.530, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:30.530, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:31.531, 0, P0, 36, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 158791 MiB
2026/07/31 09:53:31.531, 1, P0, 33, 240.21 W, 1965 MHz, 3996 MHz, 0 %, 158791 MiB
2026/07/31 09:53:31.531, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:31.531, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:31.531, 4, P0, 33, 235.65 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:31.531, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:31.531, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:31.531, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:32.531, 0, P0, 36, 242.96 W, 1965 MHz, 3996 MHz, 0 %, 158863 MiB
2026/07/31 09:53:32.531, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 158863 MiB
2026/07/31 09:53:32.531, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:32.531, 3, P0, 33, 239.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:32.531, 4, P0, 33, 235.67 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:32.531, 5, P0, 36, 244.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:32.531, 6, P0, 33, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:32.531, 7, P0, 37, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:33.531, 0, P0, 36, 300.07 W, 1965 MHz, 3996 MHz, 17 %, 159079 MiB
2026/07/31 09:53:33.532, 1, P0, 34, 301.34 W, 1965 MHz, 3996 MHz, 64 %, 159079 MiB
2026/07/31 09:53:33.532, 2, P0, 36, 236.79 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/07/31 09:53:33.532, 3, P0, 33, 239.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:53:33.532, 4, P0, 33, 235.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:33.532, 5, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:33.533, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:33.533, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:34.533, 0, P0, 36, 303.89 W, 1965 MHz, 3996 MHz, 68 %, 159091 MiB
2026/07/31 09:53:34.534, 1, P0, 34, 302.84 W, 1965 MHz, 3996 MHz, 14 %, 159091 MiB
2026/07/31 09:53:34.534, 2, P0, 36, 236.90 W, 1965 MHz, 3996 MHz, 7 %, 819 MiB
2026/07/31 09:53:34.535, 3, P0, 33, 239.31 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/07/31 09:53:34.535, 4, P0, 33, 235.68 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:34.537, 5, P0, 36, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:34.537, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:34.538, 7, P0, 37, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:35.538, 0, P0, 36, 276.47 W, 1965 MHz, 3996 MHz, 14 %, 159091 MiB
2026/07/31 09:53:35.538, 1, P0, 34, 275.61 W, 1965 MHz, 3996 MHz, 42 %, 159091 MiB
2026/07/31 09:53:35.538, 2, P0, 36, 236.63 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:53:35.538, 3, P0, 33, 239.18 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:53:35.538, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:35.539, 5, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:35.539, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:35.539, 7, P0, 37, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:36.539, 0, P0, 36, 243.51 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:53:36.539, 1, P0, 33, 240.65 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:53:36.539, 2, P0, 36, 236.19 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:53:36.539, 3, P0, 33, 238.76 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:53:36.539, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:36.539, 5, P0, 36, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:36.539, 6, P0, 33, 242.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:36.539, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:37.539, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:53:37.539, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:53:37.539, 2, P0, 36, 236.54 W, 1965 MHz, 3996 MHz, 10 %, 16961 MiB
2026/07/31 09:53:37.539, 3, P0, 33, 239.14 W, 1965 MHz, 3996 MHz, 1 %, 16961 MiB
2026/07/31 09:53:37.539, 4, P0, 33, 235.60 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:37.539, 5, P0, 36, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:37.539, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:37.539, 7, P0, 37, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:38.539, 0, P0, 36, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:53:38.539, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:53:38.539, 2, P0, 36, 237.45 W, 1965 MHz, 3996 MHz, 0 %, 16961 MiB
2026/07/31 09:53:38.539, 3, P0, 33, 239.98 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
2026/07/31 09:53:38.539, 4, P0, 33, 235.65 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:38.539, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:38.539, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:38.539, 7, P0, 37, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:39.540, 0, P0, 36, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:53:39.540, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:53:39.540, 2, P0, 36, 237.74 W, 1965 MHz, 3996 MHz, 8 %, 16961 MiB
2026/07/31 09:53:39.540, 3, P0, 33, 240.26 W, 1965 MHz, 3996 MHz, 0 %, 16961 MiB
2026/07/31 09:53:39.540, 4, P0, 33, 235.66 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:39.540, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:39.540, 6, P0, 33, 242.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:39.540, 7, P0, 37, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:40.540, 0, P0, 36, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:53:40.540, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:53:40.540, 2, P0, 36, 237.85 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
2026/07/31 09:53:40.540, 3, P0, 33, 240.32 W, 1965 MHz, 3996 MHz, 12 %, 16961 MiB
2026/07/31 09:53:40.540, 4, P0, 33, 235.70 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:40.540, 5, P0, 36, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:40.540, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:40.540, 7, P0, 37, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:41.540, 0, P0, 36, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:53:41.540, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:53:41.540, 2, P0, 36, 248.46 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 09:53:41.540, 3, P0, 33, 250.82 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 09:53:41.540, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:41.540, 5, P0, 36, 244.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:41.541, 6, P0, 33, 242.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:41.541, 7, P0, 37, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:42.541, 0, P0, 36, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 158835 MiB
2026/07/31 09:53:42.542, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 158835 MiB
2026/07/31 09:53:42.542, 2, P0, 36, 236.23 W, 1965 MHz, 3996 MHz, 0 %, 158831 MiB
2026/07/31 09:53:42.543, 3, P0, 33, 238.83 W, 1965 MHz, 3996 MHz, 0 %, 158831 MiB
2026/07/31 09:53:42.543, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:42.543, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:42.543, 6, P0, 33, 242.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:42.543, 7, P0, 37, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:53:43.543, 0, P0, 36, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 157811 MiB
