timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 08:35:06.385, 0, P0, 38, 245.73 W, 1965 MHz, 3996 MHz, 0 %, 158203 MiB
2026/07/31 08:35:06.388, 1, P0, 35, 242.31 W, 1965 MHz, 3996 MHz, 0 %, 158203 MiB
2026/07/31 08:35:06.390, 2, P0, 37, 237.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:35:06.392, 3, P0, 33, 239.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:35:06.395, 4, P0, 34, 235.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:35:06.397, 5, P0, 36, 244.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:35:06.399, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:35:06.401, 7, P0, 37, 243.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:35:07.403, 0, P0, 37, 244.96 W, 1965 MHz, 3996 MHz, 0 %, 158165 MiB
2026/07/31 08:35:07.404, 1, P0, 34, 241.74 W, 1965 MHz, 3996 MHz, 0 %, 158165 MiB
2026/07/31 08:35:07.404, 2, P0, 37, 237.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:35:07.404, 3, P0, 33, 239.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:35:07.404, 4, P0, 34, 235.85 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:35:07.404, 5, P0, 36, 244.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:35:07.404, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:35:07.404, 7, P0, 37, 243.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:35:08.404, 0, P0, 37, 252.46 W, 1965 MHz, 3996 MHz, 43 %, 430 MiB
2026/07/31 08:35:08.430, 1, P0, 34, 241.56 W, 1965 MHz, 3996 MHz, 0 %, 158123 MiB
2026/07/31 08:35:08.431, 2, P0, 37, 237.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:35:08.436, 3, P0, 33, 239.77 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:35:08.436, 4, P0, 34, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:35:08.437, 5, P0, 36, 244.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:35:08.437, 6, P0, 33, 242.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:35:08.437, 7, P0, 37, 243.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:35:09.437, 0, P0, 37, 245.87 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
