timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 03:43:21.718, 0, P0, 37, 243.92 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:21.721, 1, P0, 33, 240.91 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:21.723, 2, P0, 37, 237.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:21.725, 3, P0, 33, 239.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:21.728, 4, P0, 33, 235.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:21.730, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:21.732, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:21.735, 7, P0, 37, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:22.737, 0, P0, 37, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:22.737, 1, P0, 33, 241.00 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:22.737, 2, P0, 37, 237.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:22.737, 3, P0, 33, 239.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:22.737, 4, P0, 33, 235.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:22.737, 5, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:22.737, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:22.737, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:23.737, 0, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:23.737, 1, P0, 33, 240.95 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:23.737, 2, P0, 37, 237.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:23.737, 3, P0, 33, 239.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:23.737, 4, P0, 33, 235.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:23.737, 5, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:23.737, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:23.737, 7, P0, 37, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:24.737, 0, P0, 36, 244.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:24.738, 1, P0, 33, 241.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:24.749, 2, P0, 37, 237.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:24.750, 3, P0, 33, 239.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:24.750, 4, P0, 33, 235.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:24.751, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:24.751, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:24.799, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:25.810, 0, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:25.810, 1, P0, 33, 241.00 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:25.810, 2, P0, 37, 237.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:25.810, 3, P0, 33, 239.84 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:25.810, 4, P0, 33, 235.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:25.810, 5, P0, 36, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:25.810, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:25.810, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:26.810, 0, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:26.810, 1, P0, 33, 240.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:26.810, 2, P0, 37, 237.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:26.810, 3, P0, 33, 239.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:26.810, 4, P0, 33, 235.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:26.810, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:26.810, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:26.810, 7, P0, 37, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:27.811, 0, P0, 36, 244.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:27.811, 1, P0, 33, 240.84 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:27.811, 2, P0, 37, 237.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:27.811, 3, P0, 33, 239.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:27.811, 4, P0, 33, 235.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:27.811, 5, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:27.811, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:27.811, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:28.811, 0, P0, 36, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:28.811, 1, P0, 33, 240.80 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:28.811, 2, P0, 37, 237.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:28.811, 3, P0, 33, 239.67 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:28.811, 4, P0, 33, 235.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:28.811, 5, P0, 36, 244.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:28.811, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:28.811, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:29.811, 0, P0, 36, 243.95 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:29.811, 1, P0, 33, 240.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:29.811, 2, P0, 37, 237.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:29.811, 3, P0, 33, 239.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:29.811, 4, P0, 33, 235.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:29.811, 5, P0, 36, 244.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:29.811, 6, P0, 33, 242.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:29.811, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:30.811, 0, P0, 36, 243.89 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:30.811, 1, P0, 33, 240.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:30.811, 2, P0, 37, 237.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:30.811, 3, P0, 33, 239.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 03:43:30.811, 4, P0, 33, 235.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:30.811, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:30.811, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 03:43:30.812, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
