timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 07:02:36.438, 1, P0, 33, 240.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:36.438, 2, P0, 36, 236.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:36.438, 3, P0, 32, 238.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:36.438, 4, P0, 33, 236.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:36.438, 5, P0, 36, 244.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:36.438, 6, P0, 33, 242.64 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:36.438, 7, P0, 37, 243.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:37.439, 0, P0, 36, 243.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:37.439, 1, P0, 33, 240.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:37.439, 2, P0, 36, 236.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:37.439, 3, P0, 32, 238.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:37.439, 4, P0, 33, 236.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:37.439, 5, P0, 36, 244.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:37.439, 6, P0, 33, 242.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:37.439, 7, P0, 37, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:38.439, 0, P0, 36, 242.95 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:38.439, 1, P0, 33, 240.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:38.439, 2, P0, 36, 235.99 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:38.439, 3, P0, 32, 238.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:38.439, 4, P0, 33, 236.11 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:38.439, 5, P0, 36, 244.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:38.439, 6, P0, 33, 242.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:38.439, 7, P0, 37, 243.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:39.439, 0, P0, 36, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:39.439, 1, P0, 33, 240.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:39.439, 2, P0, 36, 236.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:39.439, 3, P0, 32, 238.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:39.439, 4, P0, 33, 236.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:39.439, 5, P0, 36, 244.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:39.439, 6, P0, 33, 242.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:39.439, 7, P0, 37, 243.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:40.439, 0, P0, 36, 243.01 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:40.439, 1, P0, 33, 240.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:40.439, 2, P0, 36, 236.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:40.439, 3, P0, 32, 238.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:40.439, 4, P0, 33, 236.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:40.439, 5, P0, 36, 244.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:40.440, 6, P0, 33, 242.66 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:40.440, 7, P0, 37, 243.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:41.440, 0, P0, 36, 243.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:41.440, 1, P0, 33, 240.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:41.440, 2, P0, 36, 235.99 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:41.440, 3, P0, 32, 238.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:41.440, 4, P0, 33, 236.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:41.440, 5, P0, 36, 244.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:41.440, 6, P0, 33, 242.77 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:41.440, 7, P0, 37, 243.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:42.440, 0, P0, 36, 243.01 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:42.440, 1, P0, 33, 240.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:42.440, 2, P0, 36, 236.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:42.440, 3, P0, 32, 238.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:42.440, 4, P0, 33, 236.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:42.440, 5, P0, 36, 244.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:42.440, 6, P0, 33, 242.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:42.440, 7, P0, 37, 243.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:43.440, 0, P0, 36, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:43.441, 1, P0, 33, 240.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:43.441, 2, P0, 36, 236.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:43.441, 3, P0, 32, 238.63 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:43.441, 4, P0, 33, 236.21 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 07:02:43.442, 5, P0, 36, 244.49 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 07:02:43.442, 6, P0, 33, 242.90 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 07:02:43.443, 7, P0, 37, 243.63 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 07:02:44.443, 0, P0, 36, 242.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:44.443, 1, P0, 33, 240.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:44.443, 2, P0, 36, 235.99 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:44.443, 3, P0, 32, 238.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:44.444, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:44.444, 5, P0, 36, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:44.444, 6, P0, 33, 242.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:44.444, 7, P0, 37, 243.60 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:45.444, 0, P0, 36, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:45.444, 1, P0, 33, 240.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:45.444, 2, P0, 36, 235.95 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:45.444, 3, P0, 32, 238.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:45.444, 4, P0, 33, 235.67 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:45.444, 5, P0, 36, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:45.444, 6, P0, 33, 242.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:45.444, 7, P0, 37, 243.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:46.444, 0, P0, 36, 243.01 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:46.444, 1, P0, 33, 240.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:46.444, 2, P0, 36, 236.01 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:46.444, 3, P0, 32, 238.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:46.444, 4, P0, 33, 235.68 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:46.444, 5, P0, 36, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:46.444, 6, P0, 33, 242.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:46.444, 7, P0, 37, 243.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:47.444, 0, P0, 36, 243.01 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:47.444, 1, P0, 33, 240.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:47.444, 2, P0, 36, 235.94 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:47.444, 3, P0, 32, 238.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:47.444, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:47.444, 5, P0, 36, 243.96 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:47.444, 6, P0, 33, 242.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:47.444, 7, P0, 37, 243.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:48.444, 0, P0, 36, 243.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:48.445, 1, P0, 33, 240.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:48.445, 2, P0, 36, 235.92 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:48.445, 3, P0, 32, 238.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:48.445, 4, P0, 33, 235.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:48.445, 5, P0, 36, 243.97 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:48.445, 6, P0, 33, 242.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:48.445, 7, P0, 37, 243.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:49.445, 0, P0, 36, 242.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:49.445, 1, P0, 33, 240.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 07:02:49.445, 2, P0, 36, 235.97 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:49.445, 3, P0, 32, 238.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:49.445, 4, P0, 33, 235.63 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:49.445, 5, P0, 36, 243.96 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:49.445, 6, P0, 33, 242.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:49.445, 7, P0, 37, 243.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:50.445, 0, P0, 36, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/05 07:02:50.451, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 627 MiB
2026/08/05 07:02:50.451, 2, P0, 36, 235.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:50.451, 3, P0, 32, 238.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:50.451, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:50.451, 5, P0, 36, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:50.451, 6, P0, 33, 242.85 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:50.451, 7, P0, 37, 243.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:51.451, 0, P0, 36, 243.00 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/08/05 07:02:51.453, 1, P0, 33, 240.33 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/08/05 07:02:51.453, 2, P0, 36, 235.94 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:51.453, 3, P0, 32, 238.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:51.453, 4, P0, 33, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:51.453, 5, P0, 36, 244.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:51.453, 6, P0, 33, 242.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:51.453, 7, P0, 37, 243.58 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:52.453, 0, P0, 36, 242.62 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/08/05 07:02:52.453, 1, P0, 33, 239.98 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/08/05 07:02:52.453, 2, P0, 36, 235.98 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:52.453, 3, P0, 32, 238.58 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:52.453, 4, P0, 33, 235.72 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:52.453, 5, P0, 36, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:52.453, 6, P0, 33, 242.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:52.453, 7, P0, 37, 243.58 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:53.453, 0, P0, 36, 242.46 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/08/05 07:02:53.453, 1, P0, 33, 239.83 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/08/05 07:02:53.453, 2, P0, 36, 235.94 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:53.453, 3, P0, 32, 238.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:53.453, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:53.454, 5, P0, 36, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:53.454, 6, P0, 33, 242.91 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:53.454, 7, P0, 37, 243.58 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:54.454, 0, P0, 36, 243.27 W, 1965 MHz, 3996 MHz, 8 %, 9683 MiB
2026/08/05 07:02:54.454, 1, P0, 33, 240.65 W, 1965 MHz, 3996 MHz, 7 %, 9683 MiB
2026/08/05 07:02:54.454, 2, P0, 36, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:54.454, 3, P0, 32, 238.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:54.454, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:54.454, 5, P0, 36, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:54.454, 6, P0, 33, 242.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:54.454, 7, P0, 37, 243.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:55.454, 0, P0, 36, 243.69 W, 1965 MHz, 3996 MHz, 7 %, 9683 MiB
2026/08/05 07:02:55.454, 1, P0, 33, 240.86 W, 1965 MHz, 3996 MHz, 7 %, 9683 MiB
2026/08/05 07:02:55.454, 2, P0, 36, 235.94 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:55.454, 3, P0, 32, 238.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:55.454, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:55.454, 5, P0, 36, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:55.454, 6, P0, 33, 242.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:55.454, 7, P0, 37, 243.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:56.454, 0, P0, 36, 255.37 W, 1965 MHz, 3996 MHz, 6 %, 156283 MiB
2026/08/05 07:02:56.454, 1, P0, 33, 252.85 W, 1965 MHz, 3996 MHz, 28 %, 156283 MiB
2026/08/05 07:02:56.454, 2, P0, 36, 235.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:56.454, 3, P0, 32, 238.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:56.454, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:56.454, 5, P0, 36, 244.04 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:56.454, 6, P0, 33, 242.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:56.455, 7, P0, 37, 243.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:57.455, 0, P0, 36, 242.71 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/08/05 07:02:57.455, 1, P0, 33, 240.00 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/08/05 07:02:57.455, 2, P0, 36, 235.99 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:57.455, 3, P0, 32, 238.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:57.455, 4, P0, 33, 235.68 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:57.455, 5, P0, 36, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:57.455, 6, P0, 33, 242.72 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:57.455, 7, P0, 37, 243.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:58.455, 0, P0, 36, 242.71 W, 1965 MHz, 3996 MHz, 0 %, 158085 MiB
2026/08/05 07:02:58.455, 1, P0, 33, 240.02 W, 1965 MHz, 3996 MHz, 0 %, 158085 MiB
2026/08/05 07:02:58.455, 2, P0, 36, 235.96 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:58.455, 3, P0, 32, 238.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:58.455, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:58.455, 5, P0, 36, 244.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:58.455, 6, P0, 33, 242.77 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:58.455, 7, P0, 37, 243.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:59.455, 0, P0, 36, 242.75 W, 1965 MHz, 3996 MHz, 0 %, 158855 MiB
2026/08/05 07:02:59.455, 1, P0, 33, 240.33 W, 1965 MHz, 3996 MHz, 0 %, 158855 MiB
2026/08/05 07:02:59.455, 2, P0, 36, 235.95 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:59.455, 3, P0, 32, 238.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:59.455, 4, P0, 33, 235.65 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:59.455, 5, P0, 36, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:59.455, 6, P0, 33, 242.70 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:02:59.455, 7, P0, 37, 243.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:03:00.455, 0, P0, 36, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 158999 MiB
2026/08/05 07:03:00.456, 1, P0, 33, 241.06 W, 1965 MHz, 3996 MHz, 0 %, 158999 MiB
