timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 16:30:07.268, 0, P0, 36, 242.69 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:07.270, 1, P0, 33, 239.98 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:07.272, 2, P0, 36, 236.63 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:07.275, 3, P0, 32, 239.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:07.279, 4, P0, 33, 235.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:07.283, 5, P0, 36, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:07.286, 6, P0, 33, 242.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:07.288, 7, P0, 37, 242.98 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:08.292, 0, P0, 36, 242.99 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:08.292, 1, P0, 33, 240.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:08.292, 2, P0, 36, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:08.292, 3, P0, 32, 239.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:08.292, 4, P0, 33, 235.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:08.292, 5, P0, 36, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:08.292, 6, P0, 33, 242.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:08.292, 7, P0, 37, 242.94 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:09.292, 0, P0, 36, 243.01 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:09.293, 1, P0, 33, 240.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:09.293, 2, P0, 36, 236.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:09.293, 3, P0, 32, 239.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:09.293, 4, P0, 33, 235.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:09.293, 5, P0, 36, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:09.293, 6, P0, 33, 242.00 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:09.293, 7, P0, 37, 242.93 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:10.293, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:30:10.323, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:30:10.324, 2, P0, 36, 236.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:30:10.324, 3, P0, 32, 239.14 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 16:30:10.324, 4, P0, 33, 235.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:10.324, 5, P0, 36, 244.04 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:10.324, 6, P0, 33, 242.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:10.324, 7, P0, 37, 243.04 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:11.324, 0, P0, 36, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:30:11.324, 1, P0, 33, 240.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:30:11.324, 2, P0, 36, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:30:11.324, 3, P0, 32, 239.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:30:11.324, 4, P0, 33, 235.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:11.324, 5, P0, 36, 243.95 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:11.324, 6, P0, 33, 242.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:11.324, 7, P0, 37, 242.97 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:12.324, 0, P0, 36, 242.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:30:12.324, 1, P0, 33, 240.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:30:12.324, 2, P0, 36, 236.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:30:12.324, 3, P0, 32, 239.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:30:12.324, 4, P0, 33, 235.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:12.324, 5, P0, 36, 243.98 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:12.324, 6, P0, 33, 242.01 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:12.324, 7, P0, 37, 242.97 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:13.324, 0, P0, 36, 242.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:30:13.324, 1, P0, 33, 240.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:30:13.324, 2, P0, 36, 236.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:30:13.324, 3, P0, 32, 239.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:30:13.324, 4, P0, 33, 235.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:13.324, 5, P0, 36, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:30:13.325, 6, P0, 33, 242.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
