timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 06:57:30.223, 0, P0, 37, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:30.226, 1, P0, 34, 241.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:30.228, 2, P0, 37, 237.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:30.230, 3, P0, 33, 239.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:30.233, 4, P0, 34, 237.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:30.235, 5, P0, 37, 245.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:30.238, 6, P0, 34, 243.69 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:30.240, 7, P0, 38, 244.99 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:31.243, 0, P0, 37, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:31.243, 1, P0, 34, 240.98 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:31.243, 2, P0, 37, 237.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:31.243, 3, P0, 33, 239.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:31.243, 4, P0, 34, 237.01 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:31.243, 5, P0, 37, 245.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:31.243, 6, P0, 34, 243.77 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:31.243, 7, P0, 38, 245.02 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:32.243, 0, P0, 37, 244.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:32.243, 1, P0, 34, 241.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:32.243, 2, P0, 37, 237.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:32.243, 3, P0, 33, 239.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:32.243, 4, P0, 34, 237.02 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:32.243, 5, P0, 37, 245.93 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:32.243, 6, P0, 34, 243.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:32.243, 7, P0, 38, 244.91 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 06:57:33.244, 0, P0, 37, 244.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:57:33.254, 1, P0, 34, 241.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:57:33.255, 2, P0, 37, 237.67 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:57:33.255, 3, P0, 33, 239.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
