timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 06:58:38.790, 0, P0, 36, 242.99 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:38.793, 1, P0, 33, 240.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:38.795, 2, P0, 36, 236.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:38.798, 3, P0, 33, 239.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:38.801, 4, P0, 33, 236.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:38.803, 5, P0, 36, 244.89 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:38.805, 6, P0, 33, 243.02 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:38.808, 7, P0, 37, 243.95 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:39.811, 0, P0, 36, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:39.811, 1, P0, 33, 240.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:39.811, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:39.811, 3, P0, 32, 239.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:39.811, 4, P0, 33, 236.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:39.811, 5, P0, 36, 245.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:39.811, 6, P0, 33, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:39.811, 7, P0, 37, 244.02 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:40.811, 0, P0, 36, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:40.811, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:40.811, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:40.811, 3, P0, 32, 239.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:40.811, 4, P0, 33, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:40.811, 5, P0, 36, 245.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:40.811, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:40.811, 7, P0, 37, 243.98 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:58:41.811, 0, P0, 36, 243.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:41.857, 1, P0, 33, 240.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:41.868, 2, P0, 36, 236.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:41.870, 3, P0, 33, 239.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:41.870, 4, P0, 33, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 06:58:41.882, 5, P0, 36, 245.09 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 06:58:41.893, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 06:58:41.894, 7, P0, 37, 243.99 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 06:58:42.894, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:42.931, 1, P0, 33, 240.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:42.942, 2, P0, 36, 236.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:42.943, 3, P0, 33, 239.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:42.943, 4, P0, 33, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:42.955, 5, P0, 36, 245.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:42.965, 6, P0, 33, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 06:58:42.966, 7, P0, 37, 243.96 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 06:58:43.967, 0, P0, 36, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:43.967, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:43.968, 2, P0, 36, 236.83 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:43.968, 3, P0, 32, 239.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:43.969, 4, P0, 33, 236.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:43.969, 5, P0, 36, 245.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:44.007, 6, P0, 33, 243.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:44.018, 7, P0, 37, 244.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:45.029, 0, P0, 36, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:45.029, 1, P0, 33, 240.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:45.029, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:45.029, 3, P0, 33, 239.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:45.029, 4, P0, 33, 236.53 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:45.029, 5, P0, 36, 245.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:45.030, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:45.030, 7, P0, 37, 244.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:46.030, 0, P0, 36, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:46.030, 1, P0, 33, 240.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:46.030, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:46.030, 3, P0, 33, 239.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:46.030, 4, P0, 33, 236.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:58:46.030, 5, P0, 36, 245.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
