timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 08:26:19.304, 4, P0, 35, 270.84 W, 1965 MHz, 3996 MHz, 59 %, 161469 MiB
2026/08/05 08:26:19.304, 5, P0, 37, 296.81 W, 1965 MHz, 3996 MHz, 88 %, 161469 MiB
2026/08/05 08:26:19.304, 6, P0, 34, 275.26 W, 1965 MHz, 3996 MHz, 84 %, 161469 MiB
2026/08/05 08:26:19.304, 7, P0, 38, 290.45 W, 1965 MHz, 3996 MHz, 62 %, 160509 MiB
2026/08/05 08:26:20.304, 0, P0, 37, 286.51 W, 1965 MHz, 3996 MHz, 81 %, 161277 MiB
2026/08/05 08:26:20.304, 1, P0, 34, 278.09 W, 1965 MHz, 3996 MHz, 70 %, 161469 MiB
2026/08/05 08:26:20.304, 2, P0, 37, 283.20 W, 1965 MHz, 3996 MHz, 28 %, 161469 MiB
2026/08/05 08:26:20.304, 3, P0, 34, 277.10 W, 1965 MHz, 3996 MHz, 74 %, 161469 MiB
2026/08/05 08:26:20.304, 4, P0, 35, 268.70 W, 1965 MHz, 3996 MHz, 83 %, 161469 MiB
2026/08/05 08:26:20.305, 5, P0, 37, 294.01 W, 1965 MHz, 3996 MHz, 85 %, 161469 MiB
2026/08/05 08:26:20.305, 6, P0, 34, 273.00 W, 1965 MHz, 3996 MHz, 46 %, 161469 MiB
2026/08/05 08:26:20.305, 7, P0, 38, 285.38 W, 1965 MHz, 3996 MHz, 60 %, 160509 MiB
2026/08/05 08:26:21.305, 0, P0, 36, 253.66 W, 1965 MHz, 3996 MHz, 0 %, 161277 MiB
2026/08/05 08:26:21.305, 1, P0, 33, 244.39 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:21.305, 2, P0, 36, 246.50 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:21.305, 3, P0, 33, 245.81 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:21.305, 4, P0, 34, 241.02 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:21.305, 5, P0, 36, 253.52 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:21.305, 6, P0, 33, 245.11 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:21.305, 7, P0, 37, 249.09 W, 1965 MHz, 3996 MHz, 0 %, 160509 MiB
2026/08/05 08:26:22.305, 0, P0, 36, 243.62 W, 1965 MHz, 3996 MHz, 0 %, 161277 MiB
2026/08/05 08:26:22.305, 1, P0, 33, 240.69 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:22.305, 2, P0, 36, 237.04 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:22.305, 3, P0, 33, 239.64 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
