timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 08:34:35.244, 5, P0, 36, 244.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:35.244, 6, P0, 33, 242.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:35.244, 7, P0, 37, 243.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:36.244, 0, P0, 37, 243.86 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:36.244, 1, P0, 34, 240.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:36.244, 2, P0, 37, 237.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:36.244, 3, P0, 33, 239.78 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:36.244, 4, P0, 34, 235.89 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:36.244, 5, P0, 36, 244.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:36.244, 6, P0, 33, 242.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:36.244, 7, P0, 37, 243.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:37.244, 0, P0, 36, 243.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:37.245, 1, P0, 34, 240.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:37.245, 2, P0, 37, 237.36 W, 1965 MHz, 3996 MHz, 0 %, 163 MiB
2026/07/31 08:34:37.245, 3, P0, 33, 239.86 W, 1965 MHz, 3996 MHz, 0 %, 163 MiB
2026/07/31 08:34:37.245, 4, P0, 34, 235.89 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:37.245, 5, P0, 36, 244.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:37.245, 6, P0, 33, 242.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:37.245, 7, P0, 37, 243.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:38.245, 0, P0, 36, 243.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:38.245, 1, P0, 34, 240.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:38.245, 2, P0, 37, 237.36 W, 1965 MHz, 3996 MHz, 1 %, 1851 MiB
2026/07/31 08:34:38.245, 3, P0, 33, 239.85 W, 1965 MHz, 3996 MHz, 1 %, 1851 MiB
2026/07/31 08:34:38.245, 4, P0, 34, 235.89 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:38.245, 5, P0, 36, 244.61 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:38.245, 6, P0, 33, 242.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:38.245, 7, P0, 37, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:39.246, 0, P0, 36, 243.86 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:39.246, 1, P0, 34, 240.87 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:39.246, 2, P0, 37, 236.83 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:34:39.246, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:34:39.246, 4, P0, 34, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:39.246, 5, P0, 36, 244.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:39.246, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:39.246, 7, P0, 37, 243.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:40.246, 0, P0, 36, 243.89 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:40.246, 1, P0, 34, 240.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:40.246, 2, P0, 37, 236.80 W, 1965 MHz, 3996 MHz, 1 %, 16961 MiB
2026/07/31 08:34:40.246, 3, P0, 33, 239.24 W, 1965 MHz, 3996 MHz, 5 %, 16961 MiB
2026/07/31 08:34:40.246, 4, P0, 34, 235.89 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:40.246, 5, P0, 36, 244.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:40.246, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:40.246, 7, P0, 37, 243.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:41.246, 0, P0, 36, 243.78 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:41.246, 1, P0, 34, 240.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:41.246, 2, P0, 37, 237.63 W, 1965 MHz, 3996 MHz, 16 %, 16961 MiB
