timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/29 12:25:03.865, 1, P0, 33, 239.83 W, 1965 MHz, 3996 MHz, 0 %, 2233 MiB
2026/07/29 12:25:03.865, 2, P0, 36, 236.16 W, 1965 MHz, 3996 MHz, 0 %, 2827 MiB
2026/07/29 12:25:03.865, 3, P0, 33, 238.76 W, 1965 MHz, 3996 MHz, 0 %, 2403 MiB
2026/07/29 12:25:03.865, 4, P0, 33, 235.90 W, 1965 MHz, 3996 MHz, 0 %, 2233 MiB
2026/07/29 12:25:03.865, 5, P0, 36, 244.51 W, 1965 MHz, 3996 MHz, 0 %, 2403 MiB
2026/07/29 12:25:03.865, 6, P0, 33, 242.48 W, 1965 MHz, 3996 MHz, 0 %, 2413 MiB
2026/07/29 12:25:03.865, 7, P0, 37, 243.43 W, 1965 MHz, 3996 MHz, 0 %, 2543 MiB
2026/07/29 12:25:04.865, 0, P0, 36, 243.49 W, 1965 MHz, 3996 MHz, 3 %, 4147 MiB
2026/07/29 12:25:04.865, 1, P0, 33, 240.77 W, 1965 MHz, 3996 MHz, 5 %, 4211 MiB
2026/07/29 12:25:04.865, 2, P0, 36, 237.05 W, 1965 MHz, 3996 MHz, 3 %, 4211 MiB
2026/07/29 12:25:04.865, 3, P0, 33, 239.71 W, 1965 MHz, 3996 MHz, 5 %, 4211 MiB
2026/07/29 12:25:04.865, 4, P0, 33, 236.74 W, 1965 MHz, 3996 MHz, 7 %, 4211 MiB
2026/07/29 12:25:04.865, 5, P0, 36, 245.33 W, 1965 MHz, 3996 MHz, 7 %, 4211 MiB
2026/07/29 12:25:04.865, 6, P0, 33, 243.52 W, 1965 MHz, 3996 MHz, 7 %, 4211 MiB
2026/07/29 12:25:04.865, 7, P0, 37, 244.48 W, 1965 MHz, 3996 MHz, 7 %, 3891 MiB
2026/07/29 12:25:05.865, 0, P0, 36, 256.72 W, 1965 MHz, 3996 MHz, 0 %, 157823 MiB
2026/07/29 12:25:05.865, 1, P0, 33, 251.52 W, 1965 MHz, 3996 MHz, 0 %, 157887 MiB
2026/07/29 12:25:05.865, 2, P0, 36, 248.18 W, 1965 MHz, 3996 MHz, 0 %, 157887 MiB
2026/07/29 12:25:05.865, 3, P0, 33, 252.01 W, 1965 MHz, 3996 MHz, 0 %, 157887 MiB
2026/07/29 12:25:05.865, 4, P0, 34, 247.30 W, 1965 MHz, 3996 MHz, 0 %, 157887 MiB
2026/07/29 12:25:05.865, 5, P0, 36, 258.60 W, 1965 MHz, 3996 MHz, 0 %, 157887 MiB
2026/07/29 12:25:05.866, 6, P0, 33, 254.83 W, 1965 MHz, 3996 MHz, 0 %, 157887 MiB
2026/07/29 12:25:05.866, 7, P0, 37, 257.72 W, 1965 MHz, 3996 MHz, 0 %, 157567 MiB
2026/07/29 12:25:06.866, 0, P0, 36, 242.76 W, 1965 MHz, 3996 MHz, 0 %, 157823 MiB
2026/07/29 12:25:06.867, 1, P0, 33, 239.96 W, 1965 MHz, 3996 MHz, 0 %, 157887 MiB
2026/07/29 12:25:06.879, 2, P0, 36, 236.46 W, 1965 MHz, 3996 MHz, 0 %, 157887 MiB
2026/07/29 12:25:06.890, 3, P0, 33, 239.02 W, 1965 MHz, 3996 MHz, 0 %, 157887 MiB
2026/07/29 12:25:06.890, 4, P0, 33, 236.02 W, 1965 MHz, 3996 MHz, 0 %, 157887 MiB
2026/07/29 12:25:06.890, 5, P0, 36, 244.66 W, 1965 MHz, 3996 MHz, 0 %, 157887 MiB
2026/07/29 12:25:06.890, 6, P0, 33, 242.55 W, 1965 MHz, 3996 MHz, 0 %, 157887 MiB
2026/07/29 12:25:06.890, 7, P0, 37, 243.72 W, 1965 MHz, 3996 MHz, 0 %, 157567 MiB
2026/07/29 12:25:07.890, 0, P0, 36, 242.91 W, 1965 MHz, 3996 MHz, 0 %, 157823 MiB
2026/07/29 12:25:07.891, 1, P0, 33, 240.09 W, 1965 MHz, 3996 MHz, 0 %, 157887 MiB
2026/07/29 12:25:07.891, 2, P0, 36, 236.57 W, 1965 MHz, 3996 MHz, 0 %, 157887 MiB
2026/07/29 12:25:07.891, 3, P0, 33, 239.08 W, 1965 MHz, 3996 MHz, 0 %, 157887 MiB
2026/07/29 12:25:07.891, 4, P0, 33, 236.05 W, 1965 MHz, 3996 MHz, 0 %, 157887 MiB
2026/07/29 12:25:07.891, 5, P0, 36, 244.71 W, 1965 MHz, 3996 MHz, 0 %, 157887 MiB
2026/07/29 12:25:07.891, 6, P0, 33, 242.67 W, 1965 MHz, 3996 MHz, 0 %, 157887 MiB
2026/07/29 12:25:07.891, 7, P0, 37, 243.87 W, 1965 MHz, 3996 MHz, 0 %, 157567 MiB
2026/07/29 12:25:08.891, 0, P0, 36, 243.00 W, 1965 MHz, 3996 MHz, 0 %, 158783 MiB
2026/07/29 12:25:08.891, 1, P0, 33, 240.12 W, 1965 MHz, 3996 MHz, 0 %, 158911 MiB
2026/07/29 12:25:08.891, 2, P0, 36, 236.65 W, 1965 MHz, 3996 MHz, 0 %, 158911 MiB
2026/07/29 12:25:08.891, 3, P0, 33, 239.43 W, 1965 MHz, 3996 MHz, 0 %, 158911 MiB
2026/07/29 12:25:08.891, 4, P0, 33, 236.06 W, 1965 MHz, 3996 MHz, 0 %, 158911 MiB
2026/07/29 12:25:08.891, 5, P0, 36, 244.73 W, 1965 MHz, 3996 MHz, 0 %, 158911 MiB
2026/07/29 12:25:08.891, 6, P0, 33, 242.87 W, 1965 MHz, 3996 MHz, 0 %, 158911 MiB
2026/07/29 12:25:08.891, 7, P0, 37, 243.91 W, 1965 MHz, 3996 MHz, 0 %, 158271 MiB
2026/07/29 12:25:09.891, 0, P0, 36, 242.96 W, 1965 MHz, 3996 MHz, 0 %, 158851 MiB
2026/07/29 12:25:09.897, 1, P0, 33, 239.98 W, 1965 MHz, 3996 MHz, 0 %, 158979 MiB
2026/07/29 12:25:09.908, 2, P0, 36, 236.47 W, 1965 MHz, 3996 MHz, 0 %, 158979 MiB
2026/07/29 12:25:09.919, 3, P0, 33, 239.06 W, 1965 MHz, 3996 MHz, 0 %, 158979 MiB
2026/07/29 12:25:09.965, 4, P0, 33, 236.10 W, 1965 MHz, 3996 MHz, 0 %, 158979 MiB
2026/07/29 12:25:09.965, 5, P0, 36, 244.87 W, 1965 MHz, 3996 MHz, 0 %, 158979 MiB
2026/07/29 12:25:09.965, 6, P0, 33, 242.85 W, 1965 MHz, 3996 MHz, 0 %, 158979 MiB
2026/07/29 12:25:09.965, 7, P0, 37, 243.76 W, 1965 MHz, 3996 MHz, 0 %, 158339 MiB
2026/07/29 12:25:10.965, 0, P0, 36, 243.01 W, 1965 MHz, 3996 MHz, 1 %, 159875 MiB
2026/07/29 12:25:10.966, 1, P0, 33, 240.33 W, 1965 MHz, 3996 MHz, 1 %, 160067 MiB
2026/07/29 12:25:10.966, 2, P0, 36, 236.67 W, 1965 MHz, 3996 MHz, 0 %, 160067 MiB
2026/07/29 12:25:10.966, 3, P0, 33, 239.09 W, 1965 MHz, 3996 MHz, 1 %, 160067 MiB
2026/07/29 12:25:10.966, 4, P0, 33, 236.20 W, 1965 MHz, 3996 MHz, 1 %, 160067 MiB
2026/07/29 12:25:10.966, 5, P0, 36, 244.83 W, 1965 MHz, 3996 MHz, 1 %, 160067 MiB
2026/07/29 12:25:10.966, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 1 %, 160067 MiB
2026/07/29 12:25:10.966, 7, P0, 37, 243.74 W, 1965 MHz, 3996 MHz, 0 %, 159107 MiB
2026/07/29 12:25:11.966, 0, P0, 36, 247.66 W, 1965 MHz, 3996 MHz, 0 %, 159959 MiB
2026/07/29 12:25:11.966, 1, P0, 33, 247.21 W, 1965 MHz, 3996 MHz, 0 %, 160151 MiB
2026/07/29 12:25:11.966, 2, P0, 36, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 160151 MiB
2026/07/29 12:25:11.966, 3, P0, 33, 239.38 W, 1965 MHz, 3996 MHz, 0 %, 160151 MiB
2026/07/29 12:25:11.978, 4, P0, 34, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 160151 MiB
2026/07/29 12:25:11.978, 5, P0, 36, 251.64 W, 1965 MHz, 3996 MHz, 51 %, 160151 MiB
2026/07/29 12:25:11.980, 6, P0, 33, 250.46 W, 1965 MHz, 3996 MHz, 0 %, 160151 MiB
2026/07/29 12:25:11.980, 7, P0, 37, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 159191 MiB
2026/07/29 12:25:12.981, 0, P0, 36, 281.24 W, 1965 MHz, 3996 MHz, 0 %, 160149 MiB
2026/07/29 12:25:13.203, 1, P0, 33, 281.64 W, 1965 MHz, 3996 MHz, 0 %, 160341 MiB
2026/07/29 12:25:13.206, 2, P0, 36, 272.48 W, 1965 MHz, 3996 MHz, 0 %, 160341 MiB
2026/07/29 12:25:13.254, 3, P0, 33, 257.60 W, 1965 MHz, 3996 MHz, 0 %, 160341 MiB
2026/07/29 12:25:13.255, 4, P0, 34, 273.68 W, 1965 MHz, 3996 MHz, 0 %, 160341 MiB
2026/07/29 12:25:13.269, 5, P0, 36, 284.12 W, 1965 MHz, 3996 MHz, 0 %, 160341 MiB
2026/07/29 12:25:13.272, 6, P0, 33, 279.23 W, 1965 MHz, 3996 MHz, 56 %, 160341 MiB
2026/07/29 12:25:13.285, 7, P0, 37, 271.40 W, 1965 MHz, 3996 MHz, 0 %, 159381 MiB
2026/07/29 12:25:14.288, 0, P0, 37, 294.16 W, 1965 MHz, 3996 MHz, 85 %, 160149 MiB
2026/07/29 12:25:14.289, 1, P0, 34, 289.82 W, 1965 MHz, 3996 MHz, 48 %, 160341 MiB
2026/07/29 12:25:14.289, 2, P0, 36, 273.69 W, 1965 MHz, 3996 MHz, 12 %, 160341 MiB
2026/07/29 12:25:14.289, 3, P0, 34, 293.53 W, 1965 MHz, 3996 MHz, 78 %, 160341 MiB
2026/07/29 12:25:14.289, 4, P0, 34, 274.87 W, 1965 MHz, 3996 MHz, 75 %, 160341 MiB
2026/07/29 12:25:14.289, 5, P0, 39, 295.85 W, 1965 MHz, 3996 MHz, 83 %, 160341 MiB
2026/07/29 12:25:14.289, 6, P0, 35, 298.55 W, 1965 MHz, 3996 MHz, 62 %, 160341 MiB
2026/07/29 12:25:14.289, 7, P0, 38, 296.24 W, 1965 MHz, 3996 MHz, 80 %, 159381 MiB
2026/07/29 12:25:15.289, 0, P0, 36, 248.12 W, 1965 MHz, 3996 MHz, 0 %, 160161 MiB
2026/07/29 12:25:15.289, 1, P0, 34, 268.22 W, 1965 MHz, 3996 MHz, 100 %, 160341 MiB
2026/07/29 12:25:15.289, 2, P0, 37, 267.88 W, 1965 MHz, 3996 MHz, 100 %, 160341 MiB
2026/07/29 12:25:15.289, 3, P0, 33, 267.35 W, 1965 MHz, 3996 MHz, 100 %, 160341 MiB
2026/07/29 12:25:15.289, 4, P0, 34, 270.92 W, 1965 MHz, 3996 MHz, 100 %, 160341 MiB
2026/07/29 12:25:15.289, 5, P0, 37, 275.62 W, 1965 MHz, 3996 MHz, 100 %, 160341 MiB
2026/07/29 12:25:15.289, 6, P0, 34, 271.37 W, 1965 MHz, 3996 MHz, 100 %, 160341 MiB
2026/07/29 12:25:15.289, 7, P0, 38, 271.58 W, 1965 MHz, 3996 MHz, 100 %, 159381 MiB
2026/07/29 12:25:16.289, 0, P0, 36, 276.10 W, 1965 MHz, 3996 MHz, 11 %, 160161 MiB
2026/07/29 12:25:16.289, 1, P0, 34, 294.46 W, 1965 MHz, 3996 MHz, 99 %, 160341 MiB
2026/07/29 12:25:16.289, 2, P0, 37, 291.52 W, 1965 MHz, 3996 MHz, 97 %, 160341 MiB
2026/07/29 12:25:16.289, 3, P0, 34, 295.09 W, 1965 MHz, 3996 MHz, 99 %, 160341 MiB
2026/07/29 12:25:16.289, 4, P0, 35, 292.89 W, 1965 MHz, 3996 MHz, 97 %, 160341 MiB
2026/07/29 12:25:16.289, 5, P0, 37, 302.27 W, 1965 MHz, 3996 MHz, 97 %, 160341 MiB
2026/07/29 12:25:16.289, 6, P0, 34, 300.44 W, 1965 MHz, 3996 MHz, 100 %, 160341 MiB
2026/07/29 12:25:16.289, 7, P0, 38, 298.67 W, 1965 MHz, 3996 MHz, 96 %, 159381 MiB
2026/07/29 12:25:17.289, 0, P0, 36, 250.33 W, 1965 MHz, 3996 MHz, 23 %, 160161 MiB
2026/07/29 12:25:17.289, 1, P0, 34, 270.64 W, 1965 MHz, 3996 MHz, 96 %, 160341 MiB
2026/07/29 12:25:17.289, 2, P0, 37, 264.49 W, 1965 MHz, 3996 MHz, 79 %, 160341 MiB
2026/07/29 12:25:17.289, 3, P0, 33, 269.27 W, 1965 MHz, 3996 MHz, 81 %, 160341 MiB
2026/07/29 12:25:17.289, 4, P0, 34, 264.85 W, 1965 MHz, 3996 MHz, 96 %, 160341 MiB
2026/07/29 12:25:17.289, 5, P0, 37, 274.55 W, 1965 MHz, 3996 MHz, 96 %, 160341 MiB
2026/07/29 12:25:17.290, 6, P0, 34, 274.32 W, 1965 MHz, 3996 MHz, 95 %, 160341 MiB
2026/07/29 12:25:17.290, 7, P0, 38, 274.52 W, 1965 MHz, 3996 MHz, 95 %, 159381 MiB
2026/07/29 12:25:18.290, 0, P0, 36, 259.00 W, 1965 MHz, 3996 MHz, 24 %, 160161 MiB
2026/07/29 12:25:18.290, 1, P0, 34, 278.66 W, 1965 MHz, 3996 MHz, 71 %, 160341 MiB
2026/07/29 12:25:18.290, 2, P0, 37, 275.57 W, 1965 MHz, 3996 MHz, 81 %, 160341 MiB
2026/07/29 12:25:18.290, 3, P0, 34, 277.65 W, 1965 MHz, 3996 MHz, 94 %, 160341 MiB
2026/07/29 12:25:18.290, 4, P0, 34, 275.21 W, 1965 MHz, 3996 MHz, 95 %, 160341 MiB
2026/07/29 12:25:18.290, 5, P0, 37, 283.26 W, 1965 MHz, 3996 MHz, 95 %, 160341 MiB
2026/07/29 12:25:18.290, 6, P0, 34, 283.26 W, 1965 MHz, 3996 MHz, 95 %, 160341 MiB
2026/07/29 12:25:18.290, 7, P0, 38, 282.44 W, 1965 MHz, 3996 MHz, 93 %, 159381 MiB
2026/07/29 12:25:19.290, 0, P0, 36, 258.48 W, 1965 MHz, 3996 MHz, 65 %, 160161 MiB
2026/07/29 12:25:19.290, 1, P0, 34, 280.03 W, 1965 MHz, 3996 MHz, 95 %, 160341 MiB
2026/07/29 12:25:19.290, 2, P0, 37, 275.82 W, 1965 MHz, 3996 MHz, 95 %, 160341 MiB
2026/07/29 12:25:19.290, 3, P0, 34, 276.75 W, 1965 MHz, 3996 MHz, 72 %, 160341 MiB
2026/07/29 12:25:19.290, 4, P0, 34, 274.31 W, 1965 MHz, 3996 MHz, 65 %, 160341 MiB
2026/07/29 12:25:19.290, 5, P0, 37, 283.81 W, 1965 MHz, 3996 MHz, 94 %, 160341 MiB
2026/07/29 12:25:19.290, 6, P0, 34, 282.72 W, 1965 MHz, 3996 MHz, 95 %, 160341 MiB
2026/07/29 12:25:19.290, 7, P0, 38, 283.97 W, 1965 MHz, 3996 MHz, 95 %, 159381 MiB
2026/07/29 12:25:20.290, 0, P0, 36, 276.33 W, 1965 MHz, 3996 MHz, 12 %, 160161 MiB
2026/07/29 12:25:20.290, 1, P0, 34, 299.43 W, 1965 MHz, 3996 MHz, 96 %, 160341 MiB
2026/07/29 12:25:20.290, 2, P0, 37, 296.01 W, 1965 MHz, 3996 MHz, 95 %, 160341 MiB
2026/07/29 12:25:20.290, 3, P0, 34, 293.79 W, 1965 MHz, 3996 MHz, 95 %, 160341 MiB
2026/07/29 12:25:20.290, 4, P0, 35, 297.05 W, 1965 MHz, 3996 MHz, 96 %, 160341 MiB
2026/07/29 12:25:20.290, 5, P0, 37, 300.37 W, 1965 MHz, 3996 MHz, 76 %, 160341 MiB
2026/07/29 12:25:20.290, 6, P0, 34, 298.61 W, 1965 MHz, 3996 MHz, 98 %, 160341 MiB
2026/07/29 12:25:20.290, 7, P0, 38, 302.60 W, 1965 MHz, 3996 MHz, 96 %, 159381 MiB
2026/07/29 12:25:21.290, 0, P0, 36, 243.66 W, 1965 MHz, 3996 MHz, 0 %, 160161 MiB
2026/07/29 12:25:21.291, 1, P0, 34, 264.32 W, 1965 MHz, 3996 MHz, 100 %, 160341 MiB
2026/07/29 12:25:21.291, 2, P0, 37, 260.32 W, 1965 MHz, 3996 MHz, 100 %, 160341 MiB
2026/07/29 12:25:21.291, 3, P0, 33, 263.39 W, 1965 MHz, 3996 MHz, 100 %, 160341 MiB
2026/07/29 12:25:21.291, 4, P0, 34, 260.47 W, 1965 MHz, 3996 MHz, 100 %, 160341 MiB
2026/07/29 12:25:21.291, 5, P0, 37, 268.88 W, 1965 MHz, 3996 MHz, 100 %, 160341 MiB
2026/07/29 12:25:21.291, 6, P0, 34, 267.32 W, 1965 MHz, 3996 MHz, 100 %, 160341 MiB
2026/07/29 12:25:21.291, 7, P0, 38, 267.47 W, 1965 MHz, 3996 MHz, 100 %, 159381 MiB
2026/07/29 12:25:22.291, 0, P0, 36, 255.34 W, 1965 MHz, 3996 MHz, 11 %, 160161 MiB
2026/07/29 12:25:22.291, 1, P0, 34, 279.65 W, 1965 MHz, 3996 MHz, 88 %, 160341 MiB
2026/07/29 12:25:22.291, 2, P0, 37, 273.44 W, 1965 MHz, 3996 MHz, 95 %, 160341 MiB
2026/07/29 12:25:22.291, 3, P0, 34, 277.22 W, 1965 MHz, 3996 MHz, 94 %, 160341 MiB
2026/07/29 12:25:22.291, 4, P0, 35, 273.08 W, 1965 MHz, 3996 MHz, 95 %, 160341 MiB
2026/07/29 12:25:22.291, 5, P0, 37, 281.58 W, 1965 MHz, 3996 MHz, 95 %, 160341 MiB
2026/07/29 12:25:22.291, 6, P0, 34, 282.22 W, 1965 MHz, 3996 MHz, 95 %, 160341 MiB
2026/07/29 12:25:22.291, 7, P0, 38, 282.09 W, 1965 MHz, 3996 MHz, 96 %, 159381 MiB
2026/07/29 12:25:23.291, 0, P0, 36, 255.79 W, 1965 MHz, 3996 MHz, 15 %, 160161 MiB
2026/07/29 12:25:23.291, 1, P0, 34, 280.38 W, 1965 MHz, 3996 MHz, 94 %, 160341 MiB
2026/07/29 12:25:23.291, 2, P0, 37, 274.99 W, 1965 MHz, 3996 MHz, 95 %, 160341 MiB
2026/07/29 12:25:23.291, 3, P0, 34, 278.72 W, 1965 MHz, 3996 MHz, 95 %, 160341 MiB
2026/07/29 12:25:23.291, 4, P0, 35, 274.56 W, 1965 MHz, 3996 MHz, 77 %, 160341 MiB
2026/07/29 12:25:23.291, 5, P0, 37, 284.54 W, 1965 MHz, 3996 MHz, 92 %, 160341 MiB
2026/07/29 12:25:23.291, 6, P0, 34, 282.60 W, 1965 MHz, 3996 MHz, 95 %, 160341 MiB
2026/07/29 12:25:23.291, 7, P0, 38, 283.15 W, 1965 MHz, 3996 MHz, 95 %, 159381 MiB
2026/07/29 12:25:24.291, 0, P0, 36, 256.82 W, 1965 MHz, 3996 MHz, 11 %, 160161 MiB
2026/07/29 12:25:24.292, 1, P0, 34, 279.25 W, 1965 MHz, 3996 MHz, 94 %, 160341 MiB
2026/07/29 12:25:24.292, 2, P0, 37, 275.11 W, 1965 MHz, 3996 MHz, 95 %, 160341 MiB
2026/07/29 12:25:24.292, 3, P0, 34, 278.11 W, 1965 MHz, 3996 MHz, 95 %, 160341 MiB
2026/07/29 12:25:24.292, 4, P0, 35, 275.64 W, 1965 MHz, 3996 MHz, 94 %, 160341 MiB
2026/07/29 12:25:24.292, 5, P0, 37, 285.18 W, 1965 MHz, 3996 MHz, 96 %, 160341 MiB
2026/07/29 12:25:24.292, 6, P0, 34, 283.77 W, 1965 MHz, 3996 MHz, 96 %, 160341 MiB
