timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/29 12:47:49.132, 0, P0, 36, 243.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:49.134, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:49.137, 2, P0, 36, 236.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:49.139, 3, P0, 33, 239.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:49.141, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:49.144, 5, P0, 36, 245.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:49.146, 6, P0, 33, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:49.149, 7, P0, 37, 244.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:50.151, 0, P0, 36, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:50.151, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:50.151, 2, P0, 36, 237.02 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:50.151, 3, P0, 33, 239.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:50.151, 4, P0, 34, 236.58 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:50.151, 5, P0, 36, 245.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:50.151, 6, P0, 33, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:50.151, 7, P0, 37, 244.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:51.151, 0, P0, 36, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:51.151, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:51.151, 2, P0, 36, 237.01 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:51.151, 3, P0, 33, 239.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:51.151, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:51.152, 5, P0, 36, 245.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:51.152, 6, P0, 33, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:51.152, 7, P0, 37, 244.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:47:52.152, 0, P0, 36, 243.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:47:52.152, 1, P0, 33, 240.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:47:52.152, 2, P0, 36, 237.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:47:52.152, 3, P0, 33, 239.50 W, 1965 MHz, 3996 MHz, 0 %, 2 MiB
2026/07/29 12:47:52.152, 4, P0, 34, 236.57 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:47:52.152, 5, P0, 36, 245.32 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:47:52.152, 6, P0, 33, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:47:52.152, 7, P0, 37, 244.40 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:47:53.152, 0, P0, 36, 243.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:47:53.161, 1, P0, 33, 240.64 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:47:53.172, 2, P0, 36, 237.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:47:53.173, 3, P0, 33, 239.84 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:47:53.173, 4, P0, 34, 236.81 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:47:53.174, 5, P0, 36, 245.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:47:53.174, 6, P0, 33, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
