timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 06:34:03.306, 6, P0, 33, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:03.307, 7, P0, 38, 244.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:04.308, 0, P0, 36, 244.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:04.308, 1, P0, 34, 241.00 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:04.308, 2, P0, 37, 237.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:04.308, 3, P0, 33, 239.86 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:04.308, 4, P0, 34, 237.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:04.308, 5, P0, 37, 245.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:04.308, 6, P0, 33, 243.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:04.308, 7, P0, 38, 245.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:05.308, 0, P0, 36, 243.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:05.308, 1, P0, 34, 240.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:05.308, 2, P0, 37, 237.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:05.308, 3, P0, 33, 239.83 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:05.308, 4, P0, 34, 236.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:05.308, 5, P0, 37, 245.63 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
