timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 08:07:23.271, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 08:07:23.272, 7, P0, 37, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 08:07:24.272, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:24.308, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:24.320, 2, P0, 36, 236.82 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:24.321, 3, P0, 33, 239.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:24.321, 4, P0, 34, 236.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:24.332, 5, P0, 36, 245.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:24.343, 6, P0, 33, 243.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:24.344, 7, P0, 37, 244.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:25.345, 0, P0, 36, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:25.345, 1, P0, 33, 240.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:25.345, 2, P0, 36, 236.78 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:25.345, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:25.345, 4, P0, 33, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:25.345, 5, P0, 36, 245.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:25.345, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:25.345, 7, P0, 37, 244.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:26.345, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:26.345, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:26.345, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:26.345, 3, P0, 33, 239.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:26.345, 4, P0, 34, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:26.345, 5, P0, 36, 245.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:26.345, 6, P0, 33, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:26.345, 7, P0, 37, 244.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:27.346, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:27.346, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:27.346, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:27.346, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:27.346, 4, P0, 33, 236.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:27.346, 5, P0, 36, 245.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:27.346, 6, P0, 33, 243.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:27.346, 7, P0, 37, 244.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:28.346, 0, P0, 36, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:28.346, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:28.346, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:28.346, 3, P0, 33, 239.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:28.346, 4, P0, 33, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:28.346, 5, P0, 36, 245.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:28.346, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:28.346, 7, P0, 37, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:29.346, 0, P0, 36, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:29.346, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:29.346, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:29.346, 3, P0, 33, 239.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:29.346, 4, P0, 33, 236.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:29.346, 5, P0, 36, 245.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:29.346, 6, P0, 33, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:29.346, 7, P0, 37, 244.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:30.346, 0, P0, 36, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:30.347, 1, P0, 33, 240.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:30.347, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:30.347, 3, P0, 33, 239.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:30.347, 4, P0, 33, 236.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:30.347, 5, P0, 36, 245.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:30.347, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:30.347, 7, P0, 37, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:31.347, 0, P0, 36, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:31.347, 1, P0, 33, 240.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:31.347, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:31.347, 3, P0, 33, 239.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:31.347, 4, P0, 33, 236.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:31.347, 5, P0, 36, 245.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:31.347, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:31.347, 7, P0, 37, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:32.347, 0, P0, 36, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:32.347, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:32.347, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:32.347, 3, P0, 33, 239.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:32.347, 4, P0, 33, 236.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:32.347, 5, P0, 36, 245.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:32.347, 6, P0, 33, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:32.347, 7, P0, 37, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:33.347, 0, P0, 36, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:33.348, 1, P0, 33, 240.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:33.348, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:33.348, 3, P0, 33, 239.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:33.348, 4, P0, 33, 236.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:33.348, 5, P0, 36, 245.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:33.348, 6, P0, 33, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:33.348, 7, P0, 37, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:34.348, 0, P0, 36, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:34.354, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:34.355, 2, P0, 36, 236.89 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:34.366, 3, P0, 33, 239.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:34.367, 4, P0, 33, 236.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:34.379, 5, P0, 36, 245.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:34.380, 6, P0, 33, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:34.403, 7, P0, 37, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:35.405, 0, P0, 36, 243.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:35.411, 1, P0, 33, 240.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:35.411, 2, P0, 36, 236.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:35.423, 3, P0, 33, 239.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:35.423, 4, P0, 33, 236.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:35.434, 5, P0, 36, 245.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:35.446, 6, P0, 33, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:35.446, 7, P0, 37, 244.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:36.458, 0, P0, 36, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:36.458, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:36.458, 2, P0, 36, 236.87 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:36.458, 3, P0, 33, 239.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:36.458, 4, P0, 33, 236.63 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:36.458, 5, P0, 36, 245.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:36.458, 6, P0, 33, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:36.458, 7, P0, 37, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:37.458, 0, P0, 36, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:37.458, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:37.458, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:37.458, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:37.458, 4, P0, 33, 236.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:37.458, 5, P0, 36, 245.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:37.458, 6, P0, 33, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:37.458, 7, P0, 37, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:38.458, 0, P0, 36, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:38.458, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:38.458, 2, P0, 36, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:38.458, 3, P0, 33, 239.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:38.458, 4, P0, 33, 236.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:38.458, 5, P0, 36, 245.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:38.458, 6, P0, 33, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:38.458, 7, P0, 37, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:39.459, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:39.459, 1, P0, 33, 240.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:39.459, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:39.459, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:39.459, 4, P0, 33, 236.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:39.459, 5, P0, 36, 245.00 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:39.459, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:39.459, 7, P0, 37, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:40.459, 0, P0, 36, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:40.459, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:40.459, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:40.459, 3, P0, 33, 239.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:40.459, 4, P0, 33, 236.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:40.459, 5, P0, 36, 245.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:40.459, 6, P0, 33, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:40.459, 7, P0, 37, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:41.459, 0, P0, 36, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:41.459, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:41.459, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:41.459, 3, P0, 33, 239.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:41.459, 4, P0, 33, 236.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:41.459, 5, P0, 36, 245.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:41.459, 6, P0, 33, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:41.459, 7, P0, 37, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:42.459, 0, P0, 36, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:42.460, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:42.460, 2, P0, 36, 236.85 W, 1965 MHz, 3996 MHz, 3 %, 631 MiB
2026/08/05 08:07:42.460, 3, P0, 33, 239.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:42.460, 4, P0, 33, 236.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:42.460, 5, P0, 36, 245.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:42.460, 6, P0, 33, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:42.460, 7, P0, 37, 244.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:07:43.460, 0, P0, 36, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 08:07:43.464, 1, P0, 33, 240.43 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/05 08:07:43.467, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 08:07:43.473, 3, P0, 33, 239.14 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 08:07:43.478, 4, P0, 33, 236.39 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 08:07:43.483, 5, P0, 36, 244.88 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 08:07:43.489, 6, P0, 33, 242.96 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 08:07:43.496, 7, P0, 37, 243.93 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 08:07:44.500, 0, P0, 36, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 08:07:44.500, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 2 %, 727 MiB
2026/08/05 08:07:44.500, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 08:07:44.500, 3, P0, 33, 239.24 W, 1965 MHz, 3996 MHz, 1 %, 631 MiB
2026/08/05 08:07:44.500, 4, P0, 33, 236.40 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 08:07:44.500, 5, P0, 36, 245.11 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 08:07:44.500, 6, P0, 33, 243.07 W, 1965 MHz, 3996 MHz, 3 %, 727 MiB
2026/08/05 08:07:44.500, 7, P0, 37, 244.06 W, 1965 MHz, 3996 MHz, 1 %, 631 MiB
2026/08/05 08:07:45.500, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:07:45.501, 1, P0, 33, 240.41 W, 1965 MHz, 3996 MHz, 8 %, 823 MiB
2026/08/05 08:07:45.501, 2, P0, 36, 236.58 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:07:45.502, 3, P0, 33, 239.19 W, 1965 MHz, 3996 MHz, 3 %, 823 MiB
2026/08/05 08:07:45.503, 4, P0, 33, 236.38 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:07:45.503, 5, P0, 36, 244.93 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:07:45.504, 6, P0, 33, 243.12 W, 1965 MHz, 3996 MHz, 7 %, 823 MiB
2026/08/05 08:07:45.504, 7, P0, 37, 243.96 W, 1965 MHz, 3996 MHz, 2 %, 823 MiB
2026/08/05 08:07:46.505, 0, P0, 36, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:07:46.514, 1, P0, 33, 240.45 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:07:46.526, 2, P0, 36, 236.83 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:07:46.526, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:07:46.526, 4, P0, 33, 236.42 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:07:46.526, 5, P0, 36, 245.03 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:07:46.537, 6, P0, 33, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:07:46.537, 7, P0, 37, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:07:47.538, 0, P0, 36, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 1167 MiB
2026/08/05 08:07:47.538, 1, P0, 33, 240.27 W, 1965 MHz, 3996 MHz, 0 %, 1179 MiB
2026/08/05 08:07:47.538, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 1169 MiB
2026/08/05 08:07:47.538, 3, P0, 33, 239.23 W, 1965 MHz, 3996 MHz, 0 %, 1167 MiB
2026/08/05 08:07:47.539, 4, P0, 33, 236.32 W, 1965 MHz, 3996 MHz, 0 %, 1177 MiB
2026/08/05 08:07:47.539, 5, P0, 36, 244.76 W, 1965 MHz, 3996 MHz, 0 %, 1181 MiB
2026/08/05 08:07:47.539, 6, P0, 33, 242.84 W, 1965 MHz, 3996 MHz, 0 %, 1185 MiB
2026/08/05 08:07:47.539, 7, P0, 37, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 1193 MiB
2026/08/05 08:07:48.540, 0, P0, 36, 243.00 W, 1965 MHz, 3996 MHz, 0 %, 2169 MiB
2026/08/05 08:07:48.540, 1, P0, 33, 240.15 W, 1965 MHz, 3996 MHz, 0 %, 2233 MiB
