timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 08:26:50.726, 5, P0, 36, 245.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 08:26:50.726, 6, P0, 33, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 08:26:50.726, 7, P0, 37, 243.97 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 08:26:51.726, 0, P0, 36, 243.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:51.726, 1, P0, 33, 240.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:51.727, 2, P0, 36, 237.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:51.727, 3, P0, 33, 239.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:51.774, 4, P0, 33, 236.49 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 08:26:51.785, 5, P0, 36, 245.26 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 08:26:51.787, 6, P0, 33, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 08:26:51.787, 7, P0, 37, 244.04 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 08:26:52.799, 0, P0, 36, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:52.843, 1, P0, 33, 240.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:52.854, 2, P0, 36, 237.00 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:52.855, 3, P0, 33, 239.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:52.856, 4, P0, 33, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:52.867, 5, P0, 36, 245.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:52.878, 6, P0, 33, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 08:26:52.879, 7, P0, 37, 244.02 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 08:26:53.880, 0, P0, 36, 243.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:53.921, 1, P0, 33, 240.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:53.932, 2, P0, 36, 236.83 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:53.933, 3, P0, 33, 239.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:53.934, 4, P0, 33, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:53.945, 5, P0, 36, 245.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:53.956, 6, P0, 33, 243.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:53.957, 7, P0, 37, 244.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:54.957, 0, P0, 36, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:54.958, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:54.958, 2, P0, 36, 236.80 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:54.958, 3, P0, 33, 239.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:54.958, 4, P0, 33, 236.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:54.958, 5, P0, 36, 245.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:54.958, 6, P0, 33, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:54.958, 7, P0, 37, 244.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:55.958, 0, P0, 36, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:55.958, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:55.958, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:55.958, 3, P0, 33, 239.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:55.958, 4, P0, 33, 236.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:55.958, 5, P0, 36, 245.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:55.958, 6, P0, 33, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:55.958, 7, P0, 37, 244.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:56.958, 0, P0, 36, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:56.958, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:56.958, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:56.958, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:56.958, 4, P0, 33, 236.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:56.958, 5, P0, 36, 245.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:56.958, 6, P0, 33, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:56.958, 7, P0, 37, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:57.958, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:57.958, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:57.958, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:57.958, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:57.958, 4, P0, 33, 236.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:57.958, 5, P0, 36, 245.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:57.958, 6, P0, 33, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:57.958, 7, P0, 37, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:58.959, 0, P0, 36, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:58.959, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:58.959, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:58.959, 3, P0, 33, 239.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:58.959, 4, P0, 33, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:58.959, 5, P0, 36, 245.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:58.959, 6, P0, 33, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:58.959, 7, P0, 37, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:59.959, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:59.959, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:59.959, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:59.959, 3, P0, 33, 239.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:59.959, 4, P0, 33, 236.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:59.959, 5, P0, 36, 245.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:59.959, 6, P0, 33, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:26:59.959, 7, P0, 37, 244.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:00.959, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:00.959, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:00.959, 2, P0, 36, 236.79 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:00.959, 3, P0, 33, 239.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:00.959, 4, P0, 33, 236.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:00.959, 5, P0, 36, 245.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:00.959, 6, P0, 33, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:00.959, 7, P0, 37, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:01.959, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:01.959, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:01.960, 2, P0, 36, 236.78 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:01.960, 3, P0, 33, 239.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:01.960, 4, P0, 33, 236.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:01.960, 5, P0, 36, 245.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:01.960, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:01.960, 7, P0, 37, 244.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:02.960, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:02.960, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:02.960, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:02.960, 3, P0, 33, 239.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:02.960, 4, P0, 33, 236.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:02.960, 5, P0, 36, 245.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:02.960, 6, P0, 33, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:02.960, 7, P0, 37, 243.93 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:03.960, 0, P0, 36, 243.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:03.971, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:03.972, 2, P0, 36, 236.91 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:03.972, 3, P0, 33, 239.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:03.973, 4, P0, 33, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:03.976, 5, P0, 36, 245.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:04.028, 6, P0, 33, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:04.030, 7, P0, 37, 244.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:05.041, 0, P0, 36, 243.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:05.046, 1, P0, 33, 240.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:05.046, 2, P0, 36, 236.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:05.046, 3, P0, 33, 239.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:05.047, 4, P0, 33, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:05.047, 5, P0, 36, 245.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:05.047, 6, P0, 33, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:05.048, 7, P0, 37, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:06.048, 0, P0, 36, 243.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:06.048, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:06.048, 2, P0, 36, 236.91 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:06.048, 3, P0, 33, 239.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:06.048, 4, P0, 33, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:06.048, 5, P0, 36, 245.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:06.048, 6, P0, 33, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:06.048, 7, P0, 37, 244.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:07.048, 0, P0, 36, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:07.048, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:07.048, 2, P0, 36, 236.82 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:07.048, 3, P0, 33, 239.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:07.049, 4, P0, 33, 236.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:07.049, 5, P0, 36, 245.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:07.049, 6, P0, 33, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:07.049, 7, P0, 37, 243.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:08.049, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:08.049, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:08.049, 2, P0, 36, 236.78 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:08.049, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:08.049, 4, P0, 33, 236.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:08.049, 5, P0, 36, 245.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:08.049, 6, P0, 33, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:08.049, 7, P0, 37, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:09.049, 0, P0, 36, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:09.049, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:09.049, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:09.049, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:09.049, 4, P0, 33, 236.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:09.049, 5, P0, 36, 245.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:09.049, 6, P0, 33, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:09.049, 7, P0, 37, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:10.050, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:10.050, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:10.050, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:10.050, 3, P0, 33, 239.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:10.050, 4, P0, 33, 236.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:10.050, 5, P0, 36, 245.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:10.050, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:10.050, 7, P0, 37, 243.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:11.050, 0, P0, 36, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:11.050, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:11.050, 2, P0, 36, 236.78 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:11.050, 3, P0, 33, 239.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:11.050, 4, P0, 33, 236.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:11.050, 5, P0, 36, 245.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:11.050, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:11.050, 7, P0, 37, 243.96 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:12.050, 0, P0, 36, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:12.050, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:12.050, 2, P0, 36, 236.78 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:12.050, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:12.050, 4, P0, 33, 236.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:12.050, 5, P0, 36, 245.25 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 08:27:12.050, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:12.050, 7, P0, 37, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:27:13.051, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/05 08:27:13.055, 1, P0, 33, 240.37 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/05 08:27:13.062, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/05 08:27:13.068, 3, P0, 33, 239.25 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/05 08:27:13.075, 4, P0, 33, 236.37 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/05 08:27:13.081, 5, P0, 36, 245.20 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 08:27:13.088, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/05 08:27:13.095, 7, P0, 37, 243.96 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/05 08:27:14.101, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 41 MiB
2026/08/05 08:27:14.102, 1, P0, 33, 240.42 W, 1965 MHz, 3996 MHz, 1 %, 631 MiB
2026/08/05 08:27:14.102, 2, P0, 36, 236.83 W, 1965 MHz, 3996 MHz, 1 %, 167 MiB
2026/08/05 08:27:14.103, 3, P0, 33, 239.31 W, 1965 MHz, 3996 MHz, 0 %, 47 MiB
2026/08/05 08:27:14.103, 4, P0, 33, 236.43 W, 1965 MHz, 3996 MHz, 0 %, 45 MiB
2026/08/05 08:27:14.103, 5, P0, 36, 245.25 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 08:27:14.103, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 49 MiB
2026/08/05 08:27:14.104, 7, P0, 37, 244.04 W, 1965 MHz, 3996 MHz, 0 %, 47 MiB
2026/08/05 08:27:15.104, 0, P0, 36, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 08:27:15.104, 1, P0, 33, 240.34 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 08:27:15.104, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 08:27:15.104, 3, P0, 33, 239.20 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 08:27:15.104, 4, P0, 33, 236.40 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 08:27:15.104, 5, P0, 36, 245.20 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 08:27:15.104, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 08:27:15.104, 7, P0, 37, 244.05 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 08:27:16.104, 0, P0, 36, 243.19 W, 1965 MHz, 3996 MHz, 1 %, 823 MiB
2026/08/05 08:27:16.105, 1, P0, 33, 240.29 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:27:16.106, 2, P0, 36, 236.63 W, 1965 MHz, 3996 MHz, 3 %, 823 MiB
2026/08/05 08:27:16.106, 3, P0, 33, 239.21 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:27:16.107, 4, P0, 33, 236.11 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:27:16.108, 5, P0, 36, 245.08 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:27:16.109, 6, P0, 33, 242.88 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:27:16.110, 7, P0, 37, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:27:17.110, 0, P0, 36, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:27:17.113, 1, P0, 33, 240.25 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:27:17.124, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:27:17.124, 3, P0, 33, 239.20 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:27:17.124, 4, P0, 33, 236.19 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:27:17.125, 5, P0, 36, 245.14 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:27:17.136, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:27:17.136, 7, P0, 37, 244.22 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 08:27:18.136, 0, P0, 36, 243.28 W, 1965 MHz, 3996 MHz, 3 %, 2103 MiB
2026/08/05 08:27:18.137, 1, P0, 33, 240.26 W, 1965 MHz, 3996 MHz, 1 %, 2167 MiB
