timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 06:45:30.650, 6, P0, 33, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 06:45:30.651, 7, P0, 37, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 06:45:31.651, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:31.685, 1, P0, 33, 240.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:31.697, 2, P0, 36, 236.94 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:31.698, 3, P0, 33, 239.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:31.699, 4, P0, 34, 236.80 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:31.710, 5, P0, 36, 245.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:31.721, 6, P0, 33, 243.04 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 06:45:31.722, 7, P0, 37, 243.92 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/05 06:45:32.722, 0, P0, 36, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:32.761, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:32.772, 2, P0, 36, 236.80 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:32.773, 3, P0, 33, 239.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:32.774, 4, P0, 34, 236.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:32.785, 5, P0, 36, 245.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:32.796, 6, P0, 33, 243.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:32.797, 7, P0, 37, 244.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:33.797, 0, P0, 36, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:33.797, 1, P0, 33, 240.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:33.797, 2, P0, 36, 236.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:33.797, 3, P0, 33, 239.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:33.797, 4, P0, 34, 236.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:33.797, 5, P0, 36, 245.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:33.797, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:33.797, 7, P0, 37, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:34.798, 0, P0, 36, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:34.798, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:34.798, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:34.798, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:34.798, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:34.798, 5, P0, 36, 245.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:34.798, 6, P0, 33, 243.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:34.798, 7, P0, 37, 243.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:35.798, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:35.798, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:35.798, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:35.798, 3, P0, 33, 239.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:35.798, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:35.798, 5, P0, 36, 244.95 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:35.798, 6, P0, 33, 243.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:35.798, 7, P0, 37, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:36.798, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:36.798, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:36.798, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:36.798, 3, P0, 33, 239.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:36.798, 4, P0, 34, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:36.798, 5, P0, 36, 244.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:36.798, 6, P0, 33, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:36.798, 7, P0, 37, 243.96 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:37.798, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:37.798, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:37.798, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:37.798, 3, P0, 33, 239.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:37.798, 4, P0, 34, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:37.798, 5, P0, 36, 244.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:37.799, 6, P0, 33, 243.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:37.799, 7, P0, 37, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:38.799, 0, P0, 36, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:38.799, 1, P0, 33, 240.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:38.799, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:38.799, 3, P0, 33, 239.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:38.799, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:38.799, 5, P0, 36, 245.00 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:38.799, 6, P0, 33, 243.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:38.799, 7, P0, 37, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:39.799, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:39.799, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:39.799, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:39.799, 3, P0, 33, 239.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:39.799, 4, P0, 34, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:39.799, 5, P0, 36, 245.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:39.799, 6, P0, 33, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:39.799, 7, P0, 37, 243.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:40.799, 0, P0, 36, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:40.799, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:40.799, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:40.799, 3, P0, 33, 239.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:40.799, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:40.799, 5, P0, 36, 244.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:40.799, 6, P0, 33, 243.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:40.799, 7, P0, 37, 243.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:41.799, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:41.800, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:41.800, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:41.800, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:41.800, 4, P0, 34, 236.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:41.800, 5, P0, 36, 244.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:41.800, 6, P0, 33, 243.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:41.800, 7, P0, 37, 243.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:42.800, 0, P0, 36, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:42.815, 1, P0, 33, 240.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:42.826, 2, P0, 36, 236.84 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:42.828, 3, P0, 33, 239.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:42.853, 4, P0, 34, 236.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:42.864, 5, P0, 36, 245.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:42.876, 6, P0, 33, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:42.877, 7, P0, 37, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:43.889, 0, P0, 36, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:43.899, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:43.899, 2, P0, 36, 236.91 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:43.899, 3, P0, 33, 239.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:43.899, 4, P0, 34, 236.67 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:43.900, 5, P0, 36, 245.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:43.900, 6, P0, 33, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:43.900, 7, P0, 37, 244.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:44.901, 0, P0, 36, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:44.901, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:44.901, 2, P0, 36, 236.83 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:44.901, 3, P0, 33, 239.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:44.901, 4, P0, 34, 236.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:44.901, 5, P0, 36, 245.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:44.901, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:44.901, 7, P0, 37, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:45.901, 0, P0, 36, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:45.901, 1, P0, 33, 240.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:45.901, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:45.901, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:45.901, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:45.901, 5, P0, 36, 244.89 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:45.901, 6, P0, 33, 243.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:45.901, 7, P0, 37, 243.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:46.901, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:46.902, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:46.902, 2, P0, 36, 236.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:46.902, 3, P0, 33, 239.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:46.902, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:46.902, 5, P0, 36, 245.01 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:46.902, 6, P0, 33, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:46.902, 7, P0, 37, 243.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:47.902, 0, P0, 36, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:47.902, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:47.902, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:47.902, 3, P0, 33, 239.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:47.902, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:47.902, 5, P0, 36, 244.96 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:47.902, 6, P0, 33, 243.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:47.902, 7, P0, 37, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:48.902, 0, P0, 36, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:48.902, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:48.902, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:48.902, 3, P0, 33, 239.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:48.902, 4, P0, 34, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:48.902, 5, P0, 36, 244.95 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:48.902, 6, P0, 33, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:48.902, 7, P0, 37, 243.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:49.902, 0, P0, 36, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:49.902, 1, P0, 33, 240.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:49.902, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:49.902, 3, P0, 33, 239.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:49.903, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:49.903, 5, P0, 36, 245.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:49.903, 6, P0, 33, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:49.903, 7, P0, 37, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:50.903, 0, P0, 36, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:50.903, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:50.903, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:50.903, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:50.903, 4, P0, 34, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:50.903, 5, P0, 36, 244.96 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:50.903, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:50.903, 7, P0, 37, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:45:51.903, 0, P0, 36, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:45:51.907, 1, P0, 33, 240.34 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:45:51.917, 2, P0, 36, 236.66 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:45:51.922, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/05 06:45:51.929, 4, P0, 34, 236.45 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:45:51.936, 5, P0, 36, 244.89 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:45:51.941, 6, P0, 33, 243.02 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:45:51.947, 7, P0, 37, 243.97 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:45:52.952, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 1 %, 631 MiB
2026/08/05 06:45:52.952, 1, P0, 33, 240.43 W, 1965 MHz, 3996 MHz, 1 %, 167 MiB
2026/08/05 06:45:52.952, 2, P0, 36, 236.65 W, 1965 MHz, 3996 MHz, 1 %, 631 MiB
2026/08/05 06:45:52.953, 3, P0, 33, 239.43 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/05 06:45:52.953, 4, P0, 34, 236.51 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 06:45:52.954, 5, P0, 36, 245.14 W, 1965 MHz, 3996 MHz, 0 %, 49 MiB
2026/08/05 06:45:52.954, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 47 MiB
2026/08/05 06:45:52.954, 7, P0, 37, 244.05 W, 1965 MHz, 3996 MHz, 2 %, 631 MiB
2026/08/05 06:45:53.955, 0, P0, 36, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:45:53.958, 1, P0, 33, 240.14 W, 1965 MHz, 3996 MHz, 6 %, 823 MiB
2026/08/05 06:45:53.959, 2, P0, 36, 236.62 W, 1965 MHz, 3996 MHz, 6 %, 823 MiB
2026/08/05 06:45:53.960, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 7 %, 823 MiB
2026/08/05 06:45:53.961, 4, P0, 34, 236.32 W, 1965 MHz, 3996 MHz, 1 %, 809 MiB
2026/08/05 06:45:53.961, 5, P0, 36, 244.88 W, 1965 MHz, 3996 MHz, 1 %, 807 MiB
2026/08/05 06:45:53.961, 6, P0, 33, 243.11 W, 1965 MHz, 3996 MHz, 6 %, 823 MiB
2026/08/05 06:45:53.962, 7, P0, 37, 244.02 W, 1965 MHz, 3996 MHz, 3 %, 823 MiB
2026/08/05 06:45:54.963, 0, P0, 36, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:45:54.963, 1, P0, 33, 240.39 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:45:54.975, 2, P0, 36, 236.82 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:45:54.975, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:45:54.975, 4, P0, 34, 236.22 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:45:54.975, 5, P0, 36, 244.88 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:45:54.975, 6, P0, 33, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:45:54.975, 7, P0, 37, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:45:55.975, 0, P0, 36, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:45:55.975, 1, P0, 33, 240.19 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:45:55.975, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:45:55.975, 3, P0, 33, 239.22 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:45:55.975, 4, P0, 34, 236.18 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:45:55.975, 5, P0, 36, 244.78 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:45:55.975, 6, P0, 33, 242.89 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:45:55.975, 7, P0, 37, 244.09 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:45:56.975, 0, P0, 36, 242.97 W, 1965 MHz, 3996 MHz, 0 %, 2169 MiB
2026/08/05 06:45:56.975, 1, P0, 33, 240.18 W, 1965 MHz, 3996 MHz, 0 %, 2233 MiB
