timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 11:29:12.210, 5, P0, 36, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:12.210, 6, P0, 33, 242.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:12.210, 7, P0, 37, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:13.210, 0, P0, 36, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:13.211, 1, P0, 33, 240.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:13.211, 2, P0, 36, 235.95 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:13.212, 3, P0, 32, 238.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:13.213, 4, P0, 33, 235.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:13.214, 5, P0, 36, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:13.214, 6, P0, 33, 242.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:13.215, 7, P0, 37, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:14.215, 0, P0, 36, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:14.215, 1, P0, 33, 240.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:14.215, 2, P0, 36, 235.95 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:14.215, 3, P0, 32, 238.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:14.215, 4, P0, 33, 235.63 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:14.216, 5, P0, 36, 244.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:14.216, 6, P0, 33, 242.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:14.216, 7, P0, 37, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:15.216, 0, P0, 36, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:15.216, 1, P0, 33, 240.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:15.216, 2, P0, 36, 235.93 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:15.216, 3, P0, 32, 238.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:15.216, 4, P0, 33, 235.61 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:15.216, 5, P0, 36, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:15.216, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:15.216, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:16.216, 0, P0, 36, 243.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:16.216, 1, P0, 33, 240.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:16.216, 2, P0, 36, 235.97 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:16.216, 3, P0, 32, 238.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:16.216, 4, P0, 33, 235.60 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:16.216, 5, P0, 36, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:16.216, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:16.216, 7, P0, 37, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:17.216, 0, P0, 36, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:17.216, 1, P0, 33, 240.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:17.216, 2, P0, 36, 235.91 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:17.216, 3, P0, 32, 238.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:17.216, 4, P0, 33, 235.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:17.216, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:17.216, 6, P0, 33, 242.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:17.216, 7, P0, 37, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:18.217, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:18.228, 1, P0, 33, 240.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:18.239, 2, P0, 36, 235.95 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 11:29:18.239, 3, P0, 32, 238.55 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 11:29:18.250, 4, P0, 33, 235.62 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 11:29:18.250, 5, P0, 36, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 11:29:18.250, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 11:29:18.261, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 11:29:19.262, 0, P0, 36, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:19.262, 1, P0, 33, 240.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:19.262, 2, P0, 36, 235.95 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:19.262, 3, P0, 32, 238.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:19.262, 4, P0, 33, 235.60 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:19.262, 5, P0, 36, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:19.262, 6, P0, 33, 242.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:19.262, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:20.262, 0, P0, 36, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:20.262, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:20.262, 2, P0, 36, 235.99 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:20.262, 3, P0, 32, 238.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:20.262, 4, P0, 33, 235.60 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:20.262, 5, P0, 36, 244.04 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:20.262, 6, P0, 33, 242.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:20.263, 7, P0, 37, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:21.263, 0, P0, 36, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:21.263, 1, P0, 33, 240.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:21.263, 2, P0, 36, 235.98 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:21.263, 3, P0, 32, 238.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:21.263, 4, P0, 33, 235.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:21.263, 5, P0, 36, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:21.263, 6, P0, 33, 242.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:21.263, 7, P0, 37, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:22.263, 0, P0, 36, 243.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:22.263, 1, P0, 33, 240.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:22.263, 2, P0, 36, 235.94 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:22.263, 3, P0, 32, 238.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:22.263, 4, P0, 33, 235.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:22.263, 5, P0, 36, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:22.263, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:22.263, 7, P0, 37, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:23.263, 0, P0, 36, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:23.263, 1, P0, 33, 240.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:23.263, 2, P0, 36, 235.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:23.263, 3, P0, 32, 238.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:23.263, 4, P0, 33, 235.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:23.263, 5, P0, 36, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:23.263, 6, P0, 33, 242.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:23.263, 7, P0, 37, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:24.263, 0, P0, 36, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:24.263, 1, P0, 33, 240.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 11:29:24.264, 2, P0, 36, 235.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:24.264, 3, P0, 32, 238.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:24.264, 4, P0, 33, 235.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
