timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:48:42.148, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 6 %, 9683 MiB
2026/07/31 09:48:42.148, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:48:42.148, 3, P0, 33, 239.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:48:42.148, 4, P0, 33, 235.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:42.148, 5, P0, 36, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:42.148, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:42.148, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:43.148, 0, P0, 36, 243.74 W, 1965 MHz, 3996 MHz, 2 %, 9683 MiB
2026/07/31 09:48:43.148, 1, P0, 33, 240.92 W, 1965 MHz, 3996 MHz, 4 %, 9683 MiB
2026/07/31 09:48:43.148, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:48:43.148, 3, P0, 33, 239.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:48:43.148, 4, P0, 33, 235.72 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:43.148, 5, P0, 36, 244.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:43.148, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:43.148, 7, P0, 37, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:44.149, 0, P0, 36, 243.88 W, 1965 MHz, 3996 MHz, 7 %, 9683 MiB
2026/07/31 09:48:44.149, 1, P0, 33, 241.11 W, 1965 MHz, 3996 MHz, 8 %, 9683 MiB
2026/07/31 09:48:44.149, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:48:44.149, 3, P0, 33, 239.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:48:44.149, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:44.149, 5, P0, 36, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:44.149, 6, P0, 33, 242.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:44.149, 7, P0, 37, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:45.149, 0, P0, 36, 255.05 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 09:48:45.149, 1, P0, 33, 252.37 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 09:48:45.149, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:48:45.149, 3, P0, 33, 239.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:48:45.149, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:45.149, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:45.149, 6, P0, 33, 242.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:45.149, 7, P0, 37, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:46.149, 0, P0, 36, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 158085 MiB
2026/07/31 09:48:46.149, 1, P0, 33, 240.12 W, 1965 MHz, 3996 MHz, 1 %, 158085 MiB
2026/07/31 09:48:46.149, 2, P0, 36, 236.79 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:48:46.149, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:48:46.149, 4, P0, 33, 235.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:46.149, 5, P0, 36, 244.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:46.149, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:46.149, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:47.150, 0, P0, 36, 243.01 W, 1965 MHz, 3996 MHz, 1 %, 158791 MiB
2026/07/31 09:48:47.150, 1, P0, 33, 240.20 W, 1965 MHz, 3996 MHz, 0 %, 158791 MiB
2026/07/31 09:48:47.150, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:48:47.150, 3, P0, 33, 239.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:48:47.150, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:47.150, 5, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:47.150, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:47.150, 7, P0, 37, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:48.150, 0, P0, 36, 242.91 W, 1965 MHz, 3996 MHz, 0 %, 158863 MiB
2026/07/31 09:48:48.150, 1, P0, 33, 240.04 W, 1965 MHz, 3996 MHz, 0 %, 158863 MiB
2026/07/31 09:48:48.150, 2, P0, 36, 236.80 W, 1965 MHz, 3996 MHz, 1 %, 723 MiB
2026/07/31 09:48:48.150, 3, P0, 33, 239.41 W, 1965 MHz, 3996 MHz, 2 %, 723 MiB
2026/07/31 09:48:48.150, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:48.150, 5, P0, 36, 244.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:48.150, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:48.150, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:49.150, 0, P0, 36, 279.14 W, 1965 MHz, 3996 MHz, 17 %, 159079 MiB
2026/07/31 09:48:49.150, 1, P0, 34, 283.58 W, 1965 MHz, 3996 MHz, 69 %, 159079 MiB
2026/07/31 09:48:49.150, 2, P0, 36, 236.89 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:48:49.150, 3, P0, 33, 239.33 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:48:49.150, 4, P0, 33, 235.84 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:48:49.150, 5, P0, 36, 244.25 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:48:49.150, 6, P0, 33, 242.31 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:48:49.150, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:50.151, 0, P0, 37, 309.27 W, 1965 MHz, 3996 MHz, 14 %, 159091 MiB
2026/07/31 09:48:50.151, 1, P0, 34, 316.24 W, 1965 MHz, 3996 MHz, 82 %, 159091 MiB
2026/07/31 09:48:50.151, 2, P0, 36, 236.42 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:48:50.151, 3, P0, 33, 238.87 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:48:50.151, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:50.151, 5, P0, 36, 244.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:50.151, 6, P0, 33, 242.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:50.151, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:51.151, 0, P0, 36, 278.10 W, 1965 MHz, 3996 MHz, 14 %, 159091 MiB
2026/07/31 09:48:51.151, 1, P0, 34, 280.63 W, 1965 MHz, 3996 MHz, 82 %, 159091 MiB
2026/07/31 09:48:51.151, 2, P0, 36, 236.36 W, 1965 MHz, 3996 MHz, 0 %, 16961 MiB
2026/07/31 09:48:51.151, 3, P0, 33, 238.88 W, 1965 MHz, 3996 MHz, 1 %, 16961 MiB
2026/07/31 09:48:51.151, 4, P0, 33, 235.85 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:51.151, 5, P0, 36, 244.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:51.151, 6, P0, 33, 242.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:51.151, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:52.152, 0, P0, 36, 252.49 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:48:52.152, 1, P0, 33, 249.03 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:48:52.152, 2, P0, 36, 237.47 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
2026/07/31 09:48:52.152, 3, P0, 33, 240.07 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
2026/07/31 09:48:52.152, 4, P0, 33, 235.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:52.152, 5, P0, 36, 244.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:52.152, 6, P0, 33, 242.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:52.152, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:53.152, 0, P0, 36, 243.51 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:48:53.152, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:48:53.152, 2, P0, 36, 237.80 W, 1965 MHz, 3996 MHz, 15 %, 16961 MiB
2026/07/31 09:48:53.152, 3, P0, 33, 240.27 W, 1965 MHz, 3996 MHz, 15 %, 16961 MiB
2026/07/31 09:48:53.152, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:53.152, 5, P0, 36, 244.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:53.152, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:53.152, 7, P0, 37, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:54.152, 0, P0, 36, 243.39 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:48:54.152, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:48:54.152, 2, P0, 36, 237.70 W, 1965 MHz, 3996 MHz, 2 %, 16961 MiB
2026/07/31 09:48:54.152, 3, P0, 33, 240.21 W, 1965 MHz, 3996 MHz, 2 %, 16961 MiB
2026/07/31 09:48:54.152, 4, P0, 33, 235.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:54.152, 5, P0, 36, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:54.152, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:54.152, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:55.152, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:48:55.153, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:48:55.153, 2, P0, 36, 248.75 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 09:48:55.153, 3, P0, 33, 251.31 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 09:48:55.153, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:55.153, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:55.153, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:55.153, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:56.153, 0, P0, 36, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:48:56.153, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:48:56.153, 2, P0, 36, 236.40 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 09:48:56.153, 3, P0, 33, 238.96 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 09:48:56.153, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:56.153, 5, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:56.153, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:56.153, 7, P0, 37, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:48:57.153, 0, P0, 36, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
