timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 16:13:58.787, 5, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:13:58.787, 6, P0, 33, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:13:58.787, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:13:59.787, 0, P0, 36, 243.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:13:59.787, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:13:59.787, 2, P0, 36, 236.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:13:59.787, 3, P0, 33, 239.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:13:59.787, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:13:59.787, 5, P0, 36, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:13:59.787, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:13:59.787, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:00.787, 0, P0, 36, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:00.787, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:00.787, 2, P0, 36, 236.92 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:00.787, 3, P0, 33, 239.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:00.787, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:00.787, 5, P0, 36, 244.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:00.787, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:00.788, 7, P0, 37, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:01.788, 0, P0, 36, 243.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:01.793, 1, P0, 33, 240.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:01.793, 2, P0, 36, 237.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:01.793, 3, P0, 33, 239.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:01.793, 4, P0, 33, 235.83 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 16:14:01.793, 5, P0, 36, 244.47 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 16:14:01.793, 6, P0, 33, 242.47 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 16:14:01.793, 7, P0, 37, 243.41 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 16:14:02.793, 0, P0, 36, 243.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:02.793, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:02.793, 2, P0, 36, 237.00 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:02.793, 3, P0, 33, 239.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:02.793, 4, P0, 33, 235.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:02.794, 5, P0, 36, 244.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:02.794, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:02.794, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:03.794, 0, P0, 36, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:03.794, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:03.794, 2, P0, 36, 236.91 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:03.794, 3, P0, 33, 239.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:03.794, 4, P0, 33, 235.87 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:03.794, 5, P0, 36, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:03.794, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:03.794, 7, P0, 37, 243.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:04.794, 0, P0, 36, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:04.794, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:04.794, 2, P0, 36, 236.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:04.794, 3, P0, 33, 239.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:04.794, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:04.794, 5, P0, 36, 244.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:04.794, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:04.794, 7, P0, 37, 243.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:05.794, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:05.794, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:05.794, 2, P0, 36, 236.86 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:05.794, 3, P0, 33, 239.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:05.794, 4, P0, 33, 235.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:05.794, 5, P0, 36, 244.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:05.795, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:05.795, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:06.795, 0, P0, 36, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:06.795, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:06.795, 2, P0, 36, 236.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:06.795, 3, P0, 33, 239.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:06.795, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:06.795, 5, P0, 36, 244.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:06.795, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:06.795, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:07.795, 0, P0, 36, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:07.795, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:07.795, 2, P0, 36, 236.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:07.795, 3, P0, 33, 239.53 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:07.795, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:07.795, 5, P0, 36, 244.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:07.795, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:07.795, 7, P0, 37, 243.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:08.795, 0, P0, 36, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/04 16:14:08.796, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/04 16:14:08.796, 2, P0, 36, 237.04 W, 1965 MHz, 3996 MHz, 0 %, 45 MiB
2026/08/04 16:14:08.796, 3, P0, 33, 239.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:14:08.796, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:08.797, 5, P0, 36, 244.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:08.797, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:08.798, 7, P0, 37, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:09.802, 0, P0, 36, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/08/04 16:14:09.802, 1, P0, 33, 240.57 W, 1965 MHz, 3996 MHz, 0 %, 817 MiB
2026/08/04 16:14:09.802, 2, P0, 36, 236.84 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/08/04 16:14:09.802, 3, P0, 33, 239.56 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/08/04 16:14:09.802, 4, P0, 33, 235.72 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:09.802, 5, P0, 36, 244.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:09.802, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:09.802, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:10.802, 0, P0, 36, 243.39 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 16:14:10.803, 1, P0, 33, 240.60 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 16:14:10.804, 2, P0, 36, 236.99 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 16:14:10.807, 3, P0, 33, 239.44 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 16:14:10.807, 4, P0, 33, 235.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:10.807, 5, P0, 36, 244.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:10.808, 6, P0, 33, 242.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:10.808, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:11.808, 0, P0, 36, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 2157 MiB
2026/08/04 16:14:11.808, 1, P0, 33, 240.18 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 16:14:11.809, 2, P0, 36, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 16:14:11.809, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 2029 MiB
2026/08/04 16:14:11.809, 4, P0, 33, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:11.809, 5, P0, 36, 244.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:11.809, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:11.809, 7, P0, 37, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:12.809, 0, P0, 36, 242.80 W, 1965 MHz, 3996 MHz, 0 %, 2157 MiB
2026/08/04 16:14:12.809, 1, P0, 33, 239.91 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 16:14:12.809, 2, P0, 36, 236.53 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 16:14:12.809, 3, P0, 33, 238.99 W, 1965 MHz, 3996 MHz, 0 %, 2029 MiB
2026/08/04 16:14:12.809, 4, P0, 33, 235.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:12.809, 5, P0, 36, 244.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:12.809, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:12.809, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:13.809, 0, P0, 36, 243.57 W, 1965 MHz, 3996 MHz, 8 %, 6101 MiB
2026/08/04 16:14:13.809, 1, P0, 33, 240.68 W, 1965 MHz, 3996 MHz, 9 %, 6133 MiB
2026/08/04 16:14:13.809, 2, P0, 36, 237.14 W, 1965 MHz, 3996 MHz, 9 %, 6133 MiB
2026/08/04 16:14:13.809, 3, P0, 33, 239.66 W, 1965 MHz, 3996 MHz, 9 %, 5973 MiB
2026/08/04 16:14:13.809, 4, P0, 33, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:13.809, 5, P0, 36, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:13.809, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:13.809, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:14.809, 0, P0, 36, 256.09 W, 1965 MHz, 3996 MHz, 0 %, 157547 MiB
2026/08/04 16:14:14.810, 1, P0, 33, 253.46 W, 1965 MHz, 3996 MHz, 0 %, 157579 MiB
2026/08/04 16:14:14.810, 2, P0, 36, 246.80 W, 1965 MHz, 3996 MHz, 0 %, 157579 MiB
2026/08/04 16:14:14.810, 3, P0, 33, 253.59 W, 1965 MHz, 3996 MHz, 0 %, 157419 MiB
2026/08/04 16:14:14.810, 4, P0, 33, 235.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:14.810, 5, P0, 36, 244.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:14.810, 6, P0, 33, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:14.810, 7, P0, 37, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:15.810, 0, P0, 36, 242.91 W, 1965 MHz, 3996 MHz, 0 %, 157547 MiB
2026/08/04 16:14:15.810, 1, P0, 33, 240.01 W, 1965 MHz, 3996 MHz, 0 %, 157579 MiB
2026/08/04 16:14:15.822, 2, P0, 36, 236.46 W, 1965 MHz, 3996 MHz, 0 %, 157579 MiB
2026/08/04 16:14:15.833, 3, P0, 33, 239.09 W, 1965 MHz, 3996 MHz, 0 %, 157419 MiB
2026/08/04 16:14:15.833, 4, P0, 33, 235.77 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:15.844, 5, P0, 36, 244.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:15.844, 6, P0, 33, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:15.844, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:16.844, 0, P0, 36, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 158491 MiB
2026/08/04 16:14:16.844, 1, P0, 33, 240.21 W, 1965 MHz, 3996 MHz, 0 %, 158555 MiB
2026/08/04 16:14:16.844, 2, P0, 36, 236.84 W, 1965 MHz, 3996 MHz, 1 %, 158555 MiB
2026/08/04 16:14:16.844, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 158235 MiB
2026/08/04 16:14:16.844, 4, P0, 33, 235.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:16.844, 5, P0, 36, 244.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:16.844, 6, P0, 33, 242.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:16.844, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:14:17.845, 0, P0, 36, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 158513 MiB
2026/08/04 16:14:17.845, 1, P0, 33, 239.96 W, 1965 MHz, 3996 MHz, 0 %, 158577 MiB
