timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/29 12:45:13.758, 0, P0, 36, 242.94 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:13.760, 1, P0, 33, 240.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:13.761, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:13.763, 3, P0, 33, 239.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:13.764, 4, P0, 33, 236.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:13.766, 5, P0, 36, 245.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:13.767, 6, P0, 33, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:13.770, 7, P0, 37, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:14.772, 0, P0, 36, 243.02 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:14.772, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:14.772, 2, P0, 36, 236.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:14.772, 3, P0, 33, 239.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:14.772, 4, P0, 33, 236.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:14.772, 5, P0, 36, 245.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:14.772, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:14.772, 7, P0, 37, 244.02 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:15.772, 0, P0, 36, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:15.772, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:15.772, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:15.772, 3, P0, 33, 239.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:15.772, 4, P0, 33, 236.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:15.772, 5, P0, 36, 245.11 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:15.772, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:15.772, 7, P0, 37, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:45:16.773, 0, P0, 36, 243.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:16.773, 1, P0, 33, 240.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:16.773, 2, P0, 36, 237.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:16.773, 3, P0, 33, 239.51 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:45:16.773, 4, P0, 33, 236.47 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:45:16.773, 5, P0, 36, 245.19 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:45:16.773, 6, P0, 33, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:45:16.773, 7, P0, 37, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:45:17.773, 0, P0, 36, 243.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:17.774, 1, P0, 33, 240.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:17.785, 2, P0, 36, 236.94 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:17.796, 3, P0, 33, 239.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:17.797, 4, P0, 33, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:17.798, 5, P0, 36, 245.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:17.799, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:45:17.799, 7, P0, 37, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:45:18.846, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:18.853, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:18.854, 2, P0, 36, 236.89 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:18.855, 3, P0, 33, 239.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:18.856, 4, P0, 33, 236.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:18.867, 5, P0, 36, 245.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:18.868, 6, P0, 33, 243.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:18.880, 7, P0, 37, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:19.881, 0, P0, 36, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:19.881, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:19.881, 2, P0, 36, 236.84 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:19.881, 3, P0, 33, 239.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:19.881, 4, P0, 33, 236.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:19.881, 5, P0, 36, 245.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:19.881, 6, P0, 33, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:19.881, 7, P0, 37, 244.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:20.881, 0, P0, 36, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:20.881, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:20.881, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:20.881, 3, P0, 33, 239.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:20.881, 4, P0, 33, 236.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:20.881, 5, P0, 36, 244.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:45:20.881, 6, P0, 33, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
