timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/29 11:44:48.351, 5, P0, 36, 245.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:48.351, 6, P0, 33, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:48.351, 7, P0, 37, 244.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:49.351, 0, P0, 36, 243.53 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:49.351, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:49.351, 2, P0, 36, 237.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:49.351, 3, P0, 33, 239.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:49.351, 4, P0, 34, 236.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:49.351, 5, P0, 36, 245.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:49.352, 6, P0, 33, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:49.352, 7, P0, 37, 244.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:50.352, 0, P0, 36, 243.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:50.352, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:50.352, 2, P0, 36, 237.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:50.352, 3, P0, 33, 239.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:50.352, 4, P0, 34, 236.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:50.352, 5, P0, 36, 245.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:50.352, 6, P0, 33, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:50.352, 7, P0, 37, 244.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:51.352, 0, P0, 36, 243.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:51.352, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:51.352, 2, P0, 36, 237.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:51.352, 3, P0, 33, 239.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:51.352, 4, P0, 34, 236.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:51.352, 5, P0, 36, 245.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:51.352, 6, P0, 33, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:51.352, 7, P0, 37, 244.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:52.352, 0, P0, 36, 243.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:52.352, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:52.352, 2, P0, 36, 236.95 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:52.352, 3, P0, 33, 239.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:52.352, 4, P0, 34, 236.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:52.352, 5, P0, 36, 245.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:52.352, 6, P0, 33, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:52.352, 7, P0, 37, 244.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:53.352, 0, P0, 36, 243.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:53.353, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:53.353, 2, P0, 36, 237.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:53.353, 3, P0, 33, 239.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:53.353, 4, P0, 34, 236.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:53.353, 5, P0, 36, 245.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:53.353, 6, P0, 33, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:53.353, 7, P0, 37, 244.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:54.353, 0, P0, 36, 243.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:54.353, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:54.353, 2, P0, 36, 237.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:54.353, 3, P0, 33, 239.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:54.353, 4, P0, 34, 236.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:54.353, 5, P0, 36, 245.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:54.353, 6, P0, 33, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:54.353, 7, P0, 37, 244.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:55.353, 0, P0, 36, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:55.354, 1, P0, 33, 240.63 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:55.354, 2, P0, 36, 237.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:55.355, 3, P0, 33, 239.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:55.356, 4, P0, 34, 236.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:55.357, 5, P0, 36, 245.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:55.358, 6, P0, 33, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:55.372, 7, P0, 37, 244.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:56.373, 0, P0, 36, 243.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:56.383, 1, P0, 33, 240.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:56.394, 2, P0, 36, 237.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:56.395, 3, P0, 33, 239.82 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:56.395, 4, P0, 34, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:56.395, 5, P0, 36, 245.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:56.395, 6, P0, 33, 243.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:56.395, 7, P0, 37, 244.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:57.395, 0, P0, 36, 243.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:57.395, 1, P0, 33, 240.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:57.395, 2, P0, 36, 237.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:57.395, 3, P0, 33, 239.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:57.396, 4, P0, 34, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:57.396, 5, P0, 36, 245.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:57.396, 6, P0, 33, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:57.396, 7, P0, 37, 244.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:58.396, 0, P0, 36, 243.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:58.396, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:58.396, 2, P0, 36, 236.94 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:58.396, 3, P0, 33, 239.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:58.396, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:58.396, 5, P0, 36, 245.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:58.396, 6, P0, 33, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:58.396, 7, P0, 37, 244.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:59.396, 0, P0, 36, 243.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:59.396, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:59.396, 2, P0, 36, 237.01 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:59.396, 3, P0, 33, 239.64 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:59.396, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:59.396, 5, P0, 36, 245.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:59.396, 6, P0, 33, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:44:59.396, 7, P0, 37, 244.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:00.396, 0, P0, 36, 243.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:00.396, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:00.396, 2, P0, 36, 236.92 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:00.396, 3, P0, 33, 239.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:00.396, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:00.397, 5, P0, 36, 245.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:00.397, 6, P0, 33, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:00.397, 7, P0, 37, 244.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:01.397, 0, P0, 36, 243.53 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:01.397, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:01.397, 2, P0, 36, 237.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:01.397, 3, P0, 33, 239.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:01.397, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:01.397, 5, P0, 36, 245.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:01.397, 6, P0, 33, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:01.397, 7, P0, 37, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:02.397, 0, P0, 36, 243.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:02.397, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:02.397, 2, P0, 36, 236.96 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:02.397, 3, P0, 33, 239.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:02.397, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:02.397, 5, P0, 36, 245.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:02.397, 6, P0, 33, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:02.397, 7, P0, 37, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:03.397, 0, P0, 36, 243.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:03.446, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:03.446, 2, P0, 36, 236.95 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:03.446, 3, P0, 33, 239.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:03.446, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:03.446, 5, P0, 36, 245.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:03.446, 6, P0, 33, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:45:03.446, 7, P0, 37, 244.36 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/07/29 11:45:04.446, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/07/29 11:45:04.451, 1, P0, 33, 240.45 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/07/29 11:45:04.456, 2, P0, 36, 236.93 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 11:45:04.460, 3, P0, 33, 239.54 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/29 11:45:04.464, 4, P0, 34, 236.45 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 11:45:04.467, 5, P0, 36, 245.19 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 11:45:04.468, 6, P0, 33, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 11:45:04.471, 7, P0, 37, 244.48 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/29 11:45:05.477, 0, P0, 36, 243.47 W, 1965 MHz, 3996 MHz, 1 %, 631 MiB
2026/07/29 11:45:05.477, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/29 11:45:05.477, 2, P0, 36, 236.96 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/29 11:45:05.477, 3, P0, 33, 239.61 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/29 11:45:05.477, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 3 %, 727 MiB
2026/07/29 11:45:05.477, 5, P0, 36, 245.30 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/29 11:45:05.477, 6, P0, 33, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/29 11:45:05.477, 7, P0, 37, 244.36 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/29 11:45:06.477, 0, P0, 36, 243.56 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:45:06.477, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:45:06.478, 2, P0, 36, 236.97 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:45:06.478, 3, P0, 33, 239.53 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:45:06.479, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:45:06.479, 5, P0, 36, 245.27 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:45:06.479, 6, P0, 33, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:45:06.480, 7, P0, 37, 244.29 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:45:07.480, 0, P0, 36, 243.51 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:45:07.491, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:45:07.492, 2, P0, 36, 237.04 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:45:07.504, 3, P0, 33, 239.60 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:45:07.504, 4, P0, 34, 236.63 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:45:07.504, 5, P0, 36, 245.34 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:45:07.515, 6, P0, 33, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:45:07.515, 7, P0, 37, 244.41 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:45:08.515, 0, P0, 36, 243.49 W, 1965 MHz, 3996 MHz, 0 %, 2103 MiB
2026/07/29 11:45:08.516, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 1 %, 2167 MiB
2026/07/29 11:45:08.516, 2, P0, 36, 237.02 W, 1965 MHz, 3996 MHz, 2 %, 2167 MiB
2026/07/29 11:45:08.517, 3, P0, 33, 239.41 W, 1965 MHz, 3996 MHz, 1 %, 2167 MiB
2026/07/29 11:45:08.517, 4, P0, 34, 236.61 W, 1965 MHz, 3996 MHz, 1 %, 2167 MiB
2026/07/29 11:45:08.517, 5, P0, 36, 245.13 W, 1965 MHz, 3996 MHz, 1 %, 2167 MiB
2026/07/29 11:45:08.517, 6, P0, 33, 243.18 W, 1965 MHz, 3996 MHz, 1 %, 2167 MiB
2026/07/29 11:45:08.517, 7, P0, 37, 244.16 W, 1965 MHz, 3996 MHz, 1 %, 1847 MiB
2026/07/29 11:45:09.517, 0, P0, 36, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 2169 MiB
2026/07/29 11:45:09.517, 1, P0, 33, 240.38 W, 1965 MHz, 3996 MHz, 0 %, 2233 MiB
