timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:49:07.496, 3, P0, 33, 239.35 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:07.496, 4, P0, 33, 235.67 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:07.497, 5, P0, 36, 244.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:07.497, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:07.497, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:08.497, 0, P0, 36, 243.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:08.505, 1, P0, 33, 240.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:08.516, 2, P0, 36, 236.98 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:08.517, 3, P0, 33, 239.42 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:08.518, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:08.518, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:08.518, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:08.518, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:09.518, 0, P0, 36, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:09.518, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:09.518, 2, P0, 36, 236.79 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:09.518, 3, P0, 33, 239.39 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:09.518, 4, P0, 33, 235.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:09.518, 5, P0, 36, 244.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:09.518, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:09.518, 7, P0, 37, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:10.518, 0, P0, 36, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:10.519, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:10.519, 2, P0, 36, 236.83 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:10.519, 3, P0, 33, 239.33 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:10.519, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:10.519, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:10.519, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:10.519, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:11.520, 0, P0, 36, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:11.520, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:11.520, 2, P0, 36, 236.82 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:11.520, 3, P0, 33, 239.37 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:11.520, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:11.520, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:11.520, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:11.520, 7, P0, 37, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:12.520, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:12.520, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:12.520, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:12.520, 3, P0, 33, 239.34 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:12.520, 4, P0, 33, 235.67 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:12.520, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:12.520, 6, P0, 33, 242.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:12.520, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:13.520, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:13.520, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:13.520, 2, P0, 36, 236.79 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:13.520, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:13.520, 4, P0, 33, 235.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:13.520, 5, P0, 36, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:13.520, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:13.520, 7, P0, 37, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:14.520, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:14.520, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:14.521, 2, P0, 36, 236.85 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:14.521, 3, P0, 33, 239.29 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:14.521, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:14.521, 5, P0, 36, 244.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:14.521, 6, P0, 33, 242.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:14.521, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:15.521, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:15.521, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:15.521, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:15.521, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:15.521, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:15.521, 5, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:15.521, 6, P0, 33, 242.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:15.521, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:16.521, 0, P0, 36, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:16.521, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:16.521, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:16.521, 3, P0, 33, 239.35 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:49:16.521, 4, P0, 33, 235.66 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:16.521, 5, P0, 36, 244.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:16.521, 6, P0, 33, 242.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:16.521, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:17.521, 0, P0, 36, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:17.521, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:17.521, 2, P0, 36, 236.83 W, 1965 MHz, 3996 MHz, 0 %, 159243 MiB
2026/07/31 09:49:17.521, 3, P0, 33, 239.32 W, 1965 MHz, 3996 MHz, 0 %, 159243 MiB
2026/07/31 09:49:17.521, 4, P0, 33, 235.67 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:17.521, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:17.522, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:17.522, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:18.522, 0, P0, 36, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:18.522, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:18.522, 2, P0, 36, 236.89 W, 1965 MHz, 3996 MHz, 0 %, 159243 MiB
2026/07/31 09:49:18.522, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 159243 MiB
2026/07/31 09:49:18.522, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:18.522, 5, P0, 36, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:18.522, 6, P0, 33, 242.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:18.522, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:19.522, 0, P0, 36, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:19.522, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:19.522, 2, P0, 36, 236.81 W, 1965 MHz, 3996 MHz, 0 %, 159217 MiB
2026/07/31 09:49:19.522, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 159217 MiB
2026/07/31 09:49:19.522, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:19.522, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:19.522, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:19.522, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:20.522, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:20.526, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:20.526, 2, P0, 36, 236.85 W, 1965 MHz, 3996 MHz, 3 %, 159175 MiB
2026/07/31 09:49:20.526, 3, P0, 33, 247.13 W, 1965 MHz, 3996 MHz, 40 %, 430 MiB
2026/07/31 09:49:20.526, 4, P0, 33, 235.70 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:20.526, 5, P0, 36, 244.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:20.526, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:20.526, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:21.526, 0, P0, 36, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:21.526, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:21.526, 2, P0, 36, 244.81 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:21.526, 3, P0, 33, 239.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:21.526, 4, P0, 33, 235.70 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:21.526, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:21.526, 6, P0, 33, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:21.527, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:22.527, 0, P0, 36, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:22.527, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:22.527, 2, P0, 36, 236.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:22.527, 3, P0, 33, 239.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:22.527, 4, P0, 33, 235.69 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:22.527, 5, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:22.527, 6, P0, 33, 242.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:22.527, 7, P0, 37, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:23.527, 0, P0, 36, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:23.527, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:23.527, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:23.527, 3, P0, 33, 238.99 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:23.527, 4, P0, 33, 235.77 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:23.527, 5, P0, 36, 244.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:23.527, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:23.527, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:24.527, 0, P0, 36, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:24.527, 1, P0, 33, 240.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:24.527, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:24.527, 3, P0, 33, 239.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:24.527, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:24.527, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:24.527, 6, P0, 33, 242.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:24.527, 7, P0, 37, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:25.528, 0, P0, 36, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 773 MiB
2026/07/31 09:49:25.528, 1, P0, 33, 240.60 W, 1965 MHz, 3996 MHz, 0 %, 771 MiB
2026/07/31 09:49:25.528, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:25.528, 3, P0, 33, 239.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:25.528, 4, P0, 33, 235.77 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:25.528, 5, P0, 36, 244.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:25.528, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:25.528, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:26.528, 0, P0, 36, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:49:26.528, 1, P0, 33, 240.33 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:49:26.528, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:26.528, 3, P0, 33, 239.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:26.528, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:26.528, 5, P0, 36, 244.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:26.528, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:26.528, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:27.528, 0, P0, 36, 242.69 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:49:27.528, 1, P0, 33, 239.93 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:49:27.528, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:49:27.528, 3, P0, 33, 239.24 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:49:27.528, 4, P0, 33, 235.74 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:49:27.541, 5, P0, 36, 244.27 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:49:27.541, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:49:27.541, 7, P0, 37, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:49:28.541, 0, P0, 36, 243.13 W, 1965 MHz, 3996 MHz, 9 %, 9683 MiB
2026/07/31 09:49:28.541, 1, P0, 33, 240.32 W, 1965 MHz, 3996 MHz, 9 %, 9683 MiB
2026/07/31 09:49:28.541, 2, P0, 36, 237.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:28.541, 3, P0, 33, 239.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:28.541, 4, P0, 33, 235.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:28.541, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:28.541, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:28.541, 7, P0, 37, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:29.541, 0, P0, 36, 243.81 W, 1965 MHz, 3996 MHz, 9 %, 9683 MiB
2026/07/31 09:49:29.541, 1, P0, 33, 241.07 W, 1965 MHz, 3996 MHz, 6 %, 9683 MiB
2026/07/31 09:49:29.541, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:29.541, 3, P0, 33, 239.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:29.542, 4, P0, 33, 235.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:29.542, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:29.542, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:29.542, 7, P0, 37, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:30.542, 0, P0, 36, 243.82 W, 1965 MHz, 3996 MHz, 4 %, 9683 MiB
2026/07/31 09:49:30.542, 1, P0, 33, 240.98 W, 1965 MHz, 3996 MHz, 6 %, 9683 MiB
2026/07/31 09:49:30.542, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:30.542, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:30.542, 4, P0, 33, 235.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:30.542, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:30.542, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:30.542, 7, P0, 37, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:31.542, 0, P0, 36, 255.74 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 09:49:31.542, 1, P0, 33, 252.67 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 09:49:31.542, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:31.542, 3, P0, 33, 239.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:31.542, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:31.542, 5, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:31.542, 6, P0, 33, 242.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:31.542, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:32.542, 0, P0, 36, 242.91 W, 1965 MHz, 3996 MHz, 0 %, 158085 MiB
2026/07/31 09:49:32.542, 1, P0, 33, 240.06 W, 1965 MHz, 3996 MHz, 0 %, 158085 MiB
2026/07/31 09:49:32.542, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:32.542, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:32.542, 4, P0, 33, 235.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:32.542, 5, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:32.542, 6, P0, 33, 242.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:32.542, 7, P0, 37, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:33.542, 0, P0, 36, 243.04 W, 1965 MHz, 3996 MHz, 0 %, 158119 MiB
2026/07/31 09:49:33.552, 1, P0, 33, 240.04 W, 1965 MHz, 3996 MHz, 2 %, 158119 MiB
2026/07/31 09:49:33.552, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:33.564, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:33.564, 4, P0, 33, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:33.564, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:33.564, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:33.564, 7, P0, 37, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:34.564, 0, P0, 36, 242.91 W, 1965 MHz, 3996 MHz, 0 %, 158863 MiB
2026/07/31 09:49:34.564, 1, P0, 33, 240.27 W, 1965 MHz, 3996 MHz, 0 %, 158863 MiB
