timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:49:28.279, 3, P0, 33, 239.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:28.279, 4, P0, 33, 235.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:28.279, 5, P0, 36, 244.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:28.279, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:28.279, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:29.279, 0, P0, 36, 243.80 W, 1965 MHz, 3996 MHz, 6 %, 9683 MiB
2026/07/31 09:49:29.279, 1, P0, 33, 241.00 W, 1965 MHz, 3996 MHz, 8 %, 9683 MiB
2026/07/31 09:49:29.279, 2, P0, 36, 236.78 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:29.279, 3, P0, 33, 239.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:29.279, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:29.279, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:29.279, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:29.279, 7, P0, 37, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:30.279, 0, P0, 36, 243.88 W, 1965 MHz, 3996 MHz, 6 %, 9683 MiB
2026/07/31 09:49:30.279, 1, P0, 33, 241.07 W, 1965 MHz, 3996 MHz, 7 %, 9683 MiB
2026/07/31 09:49:30.279, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:30.279, 3, P0, 33, 239.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:30.279, 4, P0, 33, 235.85 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:30.279, 5, P0, 36, 244.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:30.279, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:30.279, 7, P0, 37, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:31.279, 0, P0, 36, 255.91 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 09:49:31.279, 1, P0, 33, 252.90 W, 1965 MHz, 3996 MHz, 39 %, 157443 MiB
2026/07/31 09:49:31.279, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:31.280, 3, P0, 33, 239.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:31.280, 4, P0, 33, 235.77 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:31.280, 5, P0, 36, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:31.280, 6, P0, 33, 242.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:31.280, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:32.280, 0, P0, 36, 242.86 W, 1965 MHz, 3996 MHz, 0 %, 157445 MiB
2026/07/31 09:49:32.288, 1, P0, 33, 239.95 W, 1965 MHz, 3996 MHz, 0 %, 157445 MiB
2026/07/31 09:49:32.289, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:32.289, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:32.289, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:32.289, 5, P0, 36, 244.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:32.289, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:32.289, 7, P0, 37, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:33.289, 0, P0, 36, 242.97 W, 1965 MHz, 3996 MHz, 0 %, 158119 MiB
2026/07/31 09:49:33.289, 1, P0, 33, 240.09 W, 1965 MHz, 3996 MHz, 0 %, 158119 MiB
2026/07/31 09:49:33.289, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:33.289, 3, P0, 33, 239.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:33.289, 4, P0, 33, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:33.289, 5, P0, 36, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:33.289, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:33.289, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:34.289, 0, P0, 36, 243.05 W, 1965 MHz, 3996 MHz, 0 %, 158791 MiB
2026/07/31 09:49:34.289, 1, P0, 33, 240.31 W, 1965 MHz, 3996 MHz, 0 %, 158791 MiB
2026/07/31 09:49:34.289, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:34.289, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:34.289, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:34.289, 5, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:34.290, 6, P0, 33, 242.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:34.290, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:35.290, 0, P0, 37, 269.21 W, 1965 MHz, 3996 MHz, 28 %, 159077 MiB
2026/07/31 09:49:35.290, 1, P0, 34, 265.29 W, 1965 MHz, 3996 MHz, 0 %, 159077 MiB
2026/07/31 09:49:35.290, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:35.290, 3, P0, 33, 239.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:35.290, 4, P0, 33, 235.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:35.290, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:35.290, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:35.290, 7, P0, 37, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:36.290, 0, P0, 37, 308.34 W, 1965 MHz, 3996 MHz, 35 %, 159091 MiB
2026/07/31 09:49:36.290, 1, P0, 35, 309.80 W, 1957 MHz, 3996 MHz, 84 %, 159091 MiB
2026/07/31 09:49:36.290, 2, P0, 36, 236.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:36.290, 3, P0, 33, 239.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:36.290, 4, P0, 33, 235.85 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:36.290, 5, P0, 36, 244.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:36.290, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:36.290, 7, P0, 37, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:37.290, 0, P0, 36, 280.84 W, 1965 MHz, 3996 MHz, 26 %, 159091 MiB
2026/07/31 09:49:37.290, 1, P0, 34, 282.72 W, 1965 MHz, 3996 MHz, 81 %, 159091 MiB
2026/07/31 09:49:37.291, 2, P0, 36, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:37.291, 3, P0, 33, 239.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:37.291, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:37.291, 5, P0, 36, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:37.291, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:37.291, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:38.291, 0, P0, 36, 268.60 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:49:38.291, 1, P0, 34, 272.49 W, 1965 MHz, 3996 MHz, 30 %, 159091 MiB
2026/07/31 09:49:38.291, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:38.291, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:38.291, 4, P0, 33, 235.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:38.291, 5, P0, 36, 244.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:38.291, 6, P0, 33, 242.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:38.291, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:39.291, 0, P0, 36, 243.45 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:49:39.291, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:49:39.291, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:39.291, 3, P0, 33, 239.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:39.291, 4, P0, 33, 235.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:39.291, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:39.291, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:39.291, 7, P0, 37, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:40.291, 0, P0, 36, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:49:40.291, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:49:40.291, 2, P0, 36, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:40.291, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:40.291, 4, P0, 33, 235.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:40.292, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:40.292, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:40.292, 7, P0, 37, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:41.292, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:49:41.292, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:49:41.292, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:41.292, 3, P0, 33, 239.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:41.292, 4, P0, 33, 235.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:41.292, 5, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:41.292, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:41.292, 7, P0, 37, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:42.292, 0, P0, 36, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:49:42.292, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:49:42.292, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:42.292, 3, P0, 33, 239.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:42.292, 4, P0, 33, 235.72 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:42.292, 5, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:42.292, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:42.292, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:43.292, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:49:43.292, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:49:43.292, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:43.292, 3, P0, 33, 239.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:43.292, 4, P0, 33, 235.66 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:43.292, 5, P0, 36, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:43.293, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:43.293, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:44.293, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:49:44.293, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 159091 MiB
2026/07/31 09:49:44.293, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:44.293, 3, P0, 33, 239.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:44.293, 4, P0, 33, 235.68 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:44.293, 5, P0, 36, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:44.293, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:44.293, 7, P0, 37, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:45.293, 0, P0, 36, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 158195 MiB
2026/07/31 09:49:45.293, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 158195 MiB
2026/07/31 09:49:45.293, 2, P0, 36, 236.82 W, 1965 MHz, 3996 MHz, 3 %, 627 MiB
2026/07/31 09:49:45.293, 3, P0, 33, 239.33 W, 1965 MHz, 3996 MHz, 0 %, 627 MiB
2026/07/31 09:49:45.293, 4, P0, 33, 235.67 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:45.293, 5, P0, 36, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:45.293, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:45.293, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:46.293, 0, P0, 36, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 157811 MiB
2026/07/31 09:49:46.293, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 157811 MiB
2026/07/31 09:49:46.293, 2, P0, 36, 236.84 W, 1965 MHz, 3996 MHz, 0 %, 1205 MiB
2026/07/31 09:49:46.293, 3, P0, 33, 239.34 W, 1965 MHz, 3996 MHz, 0 %, 1205 MiB
2026/07/31 09:49:46.293, 4, P0, 33, 235.68 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:46.293, 5, P0, 36, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:46.293, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:46.293, 7, P0, 37, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:47.294, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 157773 MiB
2026/07/31 09:49:47.294, 1, P0, 33, 240.45 W, 1965 MHz, 3996 MHz, 0 %, 157773 MiB
2026/07/31 09:49:47.294, 2, P0, 36, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:49:47.294, 3, P0, 33, 238.97 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:49:47.294, 4, P0, 33, 235.67 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:47.294, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:47.294, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:47.294, 7, P0, 37, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:48.294, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 430 MiB
2026/07/31 09:49:48.602, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:48.956, 2, P0, 36, 236.26 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:49:48.967, 3, P0, 33, 238.95 W, 1965 MHz, 3996 MHz, 0 %, 2051 MiB
2026/07/31 09:49:48.967, 4, P0, 33, 235.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:48.967, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:48.967, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:48.967, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:49.967, 0, P0, 36, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:49.967, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:49:49.967, 2, P0, 36, 236.93 W, 1965 MHz, 3996 MHz, 3 %, 16961 MiB
2026/07/31 09:49:49.968, 3, P0, 33, 239.39 W, 1965 MHz, 3996 MHz, 11 %, 16961 MiB
2026/07/31 09:49:49.968, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:49.968, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:49.968, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:49.968, 7, P0, 37, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:50.968, 0, P0, 36, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:50.968, 1, P0, 33, 240.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:50.968, 2, P0, 36, 238.07 W, 1965 MHz, 3996 MHz, 15 %, 16961 MiB
2026/07/31 09:49:50.969, 3, P0, 33, 240.31 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
2026/07/31 09:49:50.969, 4, P0, 33, 235.77 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:50.970, 5, P0, 36, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:50.971, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:50.971, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:51.972, 0, P0, 36, 242.91 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:51.972, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:51.972, 2, P0, 36, 237.99 W, 1965 MHz, 3996 MHz, 16 %, 16961 MiB
2026/07/31 09:49:51.972, 3, P0, 33, 240.37 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
2026/07/31 09:49:51.972, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:51.972, 5, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:51.972, 6, P0, 33, 242.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:51.972, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:52.972, 0, P0, 36, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:52.972, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:52.972, 2, P0, 36, 249.09 W, 1965 MHz, 3996 MHz, 0 %, 158189 MiB
2026/07/31 09:49:52.972, 3, P0, 33, 249.05 W, 1965 MHz, 3996 MHz, 20 %, 158189 MiB
2026/07/31 09:49:52.972, 4, P0, 33, 235.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:52.972, 5, P0, 36, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:52.972, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:52.972, 7, P0, 37, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:53.972, 0, P0, 36, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:53.972, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:53.972, 2, P0, 36, 237.03 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 09:49:53.972, 3, P0, 33, 247.74 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 09:49:53.972, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:53.972, 5, P0, 36, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:53.973, 6, P0, 33, 242.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:53.973, 7, P0, 37, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:49:54.973, 0, P0, 36, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
