timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 16:26:12.825, 3, P0, 32, 239.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:12.825, 4, P0, 33, 235.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:12.825, 5, P0, 36, 243.98 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:12.825, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:12.825, 7, P0, 37, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:13.826, 0, P0, 36, 243.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:13.826, 1, P0, 33, 240.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:13.826, 2, P0, 36, 236.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:13.826, 3, P0, 32, 239.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:13.826, 4, P0, 33, 235.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:13.826, 5, P0, 36, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:13.826, 6, P0, 33, 242.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:13.826, 7, P0, 37, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:14.826, 0, P0, 36, 243.01 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:14.826, 1, P0, 33, 240.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:14.826, 2, P0, 36, 236.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:14.826, 3, P0, 32, 239.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:14.826, 4, P0, 33, 235.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:14.826, 5, P0, 36, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:14.826, 6, P0, 33, 242.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:14.826, 7, P0, 37, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:15.826, 0, P0, 36, 243.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:15.826, 1, P0, 33, 240.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:15.826, 2, P0, 36, 236.67 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:15.826, 3, P0, 32, 239.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:15.826, 4, P0, 33, 235.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:15.826, 5, P0, 36, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:15.826, 6, P0, 33, 242.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:15.826, 7, P0, 37, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:16.826, 0, P0, 36, 242.94 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:16.827, 1, P0, 33, 240.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:16.827, 2, P0, 36, 236.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:16.827, 3, P0, 32, 239.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:16.827, 4, P0, 33, 235.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:16.827, 5, P0, 36, 244.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:16.827, 6, P0, 33, 242.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:16.827, 7, P0, 37, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:17.827, 0, P0, 36, 242.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:17.827, 1, P0, 33, 240.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:17.827, 2, P0, 36, 236.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:17.827, 3, P0, 32, 239.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:17.827, 4, P0, 33, 235.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:17.827, 5, P0, 36, 243.99 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:17.827, 6, P0, 33, 242.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:17.827, 7, P0, 37, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:18.827, 0, P0, 36, 242.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:18.827, 1, P0, 33, 240.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:18.827, 2, P0, 36, 236.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:18.827, 3, P0, 32, 239.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:18.827, 4, P0, 33, 235.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:18.827, 5, P0, 36, 244.04 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:18.827, 6, P0, 33, 242.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:18.827, 7, P0, 37, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:19.827, 0, P0, 36, 242.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:19.828, 1, P0, 33, 240.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:19.828, 2, P0, 36, 236.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:19.828, 3, P0, 32, 239.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:19.828, 4, P0, 33, 235.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:19.828, 5, P0, 36, 244.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:19.828, 6, P0, 33, 242.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:19.828, 7, P0, 37, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:20.828, 0, P0, 36, 242.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:20.828, 1, P0, 33, 240.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:20.828, 2, P0, 36, 236.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:20.828, 3, P0, 32, 239.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:20.828, 4, P0, 33, 235.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:20.828, 5, P0, 36, 244.02 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:20.828, 6, P0, 33, 242.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:20.828, 7, P0, 37, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:21.828, 0, P0, 36, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:21.839, 1, P0, 33, 240.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:21.839, 2, P0, 36, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:21.851, 3, P0, 32, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:21.851, 4, P0, 33, 235.49 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 16:26:21.851, 5, P0, 36, 244.13 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 16:26:21.851, 6, P0, 33, 242.23 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 16:26:21.851, 7, P0, 37, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 16:26:22.851, 0, P0, 36, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:22.851, 1, P0, 33, 240.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:22.851, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:22.851, 3, P0, 32, 239.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:22.851, 4, P0, 33, 235.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:22.851, 5, P0, 36, 244.11 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:22.851, 6, P0, 33, 242.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:22.851, 7, P0, 37, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:23.851, 0, P0, 36, 242.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:23.851, 1, P0, 33, 240.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:23.851, 2, P0, 36, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:23.851, 3, P0, 32, 239.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:23.851, 4, P0, 33, 235.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:23.851, 5, P0, 36, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:23.851, 6, P0, 33, 242.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:23.851, 7, P0, 37, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:24.851, 0, P0, 36, 242.95 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:24.851, 1, P0, 33, 240.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:24.852, 2, P0, 36, 236.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:24.852, 3, P0, 32, 239.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:24.852, 4, P0, 33, 235.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:24.852, 5, P0, 36, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:24.852, 6, P0, 33, 242.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:24.852, 7, P0, 37, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:25.852, 0, P0, 36, 242.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:25.852, 1, P0, 33, 240.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:25.852, 2, P0, 36, 236.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:25.852, 3, P0, 32, 239.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:25.852, 4, P0, 33, 235.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:25.852, 5, P0, 36, 244.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:25.852, 6, P0, 33, 242.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:25.852, 7, P0, 37, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:26.852, 0, P0, 36, 242.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:26.852, 1, P0, 33, 240.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:26.852, 2, P0, 36, 236.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:26.852, 3, P0, 32, 239.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:26.852, 4, P0, 33, 235.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:26.852, 5, P0, 36, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:26.852, 6, P0, 33, 242.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:26.852, 7, P0, 37, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:27.852, 0, P0, 36, 242.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:27.853, 1, P0, 33, 240.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:27.853, 2, P0, 36, 236.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:27.853, 3, P0, 32, 239.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:27.853, 4, P0, 33, 235.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:27.853, 5, P0, 36, 244.02 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:27.853, 6, P0, 33, 242.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:27.853, 7, P0, 37, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:28.853, 0, P0, 36, 243.01 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/08/04 16:26:28.933, 1, P0, 33, 240.18 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/08/04 16:26:28.934, 2, P0, 36, 236.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:26:28.934, 3, P0, 32, 239.13 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/08/04 16:26:28.934, 4, P0, 33, 235.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:28.934, 5, P0, 36, 244.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:28.934, 6, P0, 33, 242.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:28.934, 7, P0, 37, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:29.934, 0, P0, 36, 242.95 W, 1965 MHz, 3996 MHz, 1 %, 629 MiB
2026/08/04 16:26:29.934, 1, P0, 33, 240.10 W, 1965 MHz, 3996 MHz, 1 %, 629 MiB
2026/08/04 16:26:29.934, 2, P0, 36, 236.65 W, 1965 MHz, 3996 MHz, 0 %, 725 MiB
2026/08/04 16:26:29.934, 3, P0, 32, 239.35 W, 1965 MHz, 3996 MHz, 2 %, 725 MiB
2026/08/04 16:26:29.934, 4, P0, 33, 235.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:29.934, 5, P0, 36, 244.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:29.934, 6, P0, 33, 242.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:29.934, 7, P0, 37, 242.99 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:30.934, 0, P0, 36, 242.99 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 16:26:30.943, 1, P0, 33, 240.35 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 16:26:30.954, 2, P0, 36, 236.56 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 16:26:30.954, 3, P0, 32, 239.19 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 16:26:30.954, 4, P0, 33, 235.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:30.954, 5, P0, 36, 244.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:30.965, 6, P0, 33, 242.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:30.965, 7, P0, 37, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:31.965, 0, P0, 36, 243.04 W, 1965 MHz, 3996 MHz, 0 %, 2157 MiB
2026/08/04 16:26:31.965, 1, P0, 33, 240.24 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 16:26:31.965, 2, P0, 36, 236.65 W, 1965 MHz, 3996 MHz, 1 %, 2189 MiB
2026/08/04 16:26:31.965, 3, P0, 32, 239.17 W, 1965 MHz, 3996 MHz, 0 %, 2029 MiB
2026/08/04 16:26:31.965, 4, P0, 33, 235.58 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:31.965, 5, P0, 36, 244.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:31.965, 6, P0, 33, 242.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:31.965, 7, P0, 37, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:32.966, 0, P0, 36, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 2157 MiB
2026/08/04 16:26:32.966, 1, P0, 33, 239.83 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 16:26:32.966, 2, P0, 36, 236.05 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 16:26:32.966, 3, P0, 32, 238.74 W, 1965 MHz, 3996 MHz, 0 %, 2029 MiB
2026/08/04 16:26:32.966, 4, P0, 33, 235.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:32.966, 5, P0, 36, 244.04 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:32.966, 6, P0, 33, 242.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:32.966, 7, P0, 37, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:33.966, 0, P0, 36, 242.57 W, 1965 MHz, 3996 MHz, 7 %, 21425 MiB
2026/08/04 16:26:33.966, 1, P0, 33, 239.91 W, 1965 MHz, 3996 MHz, 1 %, 21457 MiB
2026/08/04 16:26:33.966, 2, P0, 36, 236.15 W, 1965 MHz, 3996 MHz, 7 %, 21457 MiB
2026/08/04 16:26:33.966, 3, P0, 32, 238.84 W, 1965 MHz, 3996 MHz, 1 %, 21297 MiB
2026/08/04 16:26:33.966, 4, P0, 33, 235.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:33.966, 5, P0, 36, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:33.966, 6, P0, 33, 242.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:33.966, 7, P0, 37, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:34.966, 0, P0, 36, 242.64 W, 1965 MHz, 3996 MHz, 0 %, 21425 MiB
2026/08/04 16:26:34.966, 1, P0, 33, 239.95 W, 1965 MHz, 3996 MHz, 5 %, 21457 MiB
2026/08/04 16:26:34.966, 2, P0, 36, 236.24 W, 1965 MHz, 3996 MHz, 0 %, 21457 MiB
2026/08/04 16:26:34.966, 3, P0, 32, 238.88 W, 1965 MHz, 3996 MHz, 0 %, 21297 MiB
2026/08/04 16:26:34.966, 4, P0, 33, 235.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:34.966, 5, P0, 36, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:34.966, 6, P0, 33, 242.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:34.967, 7, P0, 37, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:35.967, 0, P0, 36, 243.39 W, 1965 MHz, 3996 MHz, 2 %, 21425 MiB
2026/08/04 16:26:35.967, 1, P0, 33, 240.67 W, 1965 MHz, 3996 MHz, 7 %, 21457 MiB
2026/08/04 16:26:35.967, 2, P0, 36, 236.94 W, 1965 MHz, 3996 MHz, 7 %, 21457 MiB
2026/08/04 16:26:35.967, 3, P0, 32, 239.75 W, 1965 MHz, 3996 MHz, 5 %, 21297 MiB
2026/08/04 16:26:35.967, 4, P0, 33, 235.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:35.967, 5, P0, 36, 244.04 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:35.967, 6, P0, 33, 242.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:35.967, 7, P0, 37, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:36.967, 0, P0, 36, 243.34 W, 1965 MHz, 3996 MHz, 3 %, 21425 MiB
2026/08/04 16:26:36.967, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 7 %, 21457 MiB
2026/08/04 16:26:36.967, 2, P0, 36, 236.84 W, 1965 MHz, 3996 MHz, 6 %, 21457 MiB
2026/08/04 16:26:36.967, 3, P0, 33, 248.49 W, 1965 MHz, 3996 MHz, 27 %, 21301 MiB
2026/08/04 16:26:36.967, 4, P0, 33, 235.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:36.967, 5, P0, 36, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:36.967, 6, P0, 33, 242.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:36.967, 7, P0, 37, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:26:37.967, 0, P0, 36, 243.36 W, 1965 MHz, 3996 MHz, 7 %, 21425 MiB
2026/08/04 16:26:37.967, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 7 %, 21457 MiB
