timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:50:46.382, 4, P0, 33, 235.68 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:46.383, 5, P0, 36, 244.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:46.383, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:46.383, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:47.383, 0, P0, 36, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:47.383, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:47.383, 2, P0, 36, 236.32 W, 1965 MHz, 3996 MHz, 0 %, 16961 MiB
2026/07/31 09:50:47.383, 3, P0, 33, 238.90 W, 1965 MHz, 3996 MHz, 1 %, 16961 MiB
2026/07/31 09:50:47.383, 4, P0, 33, 235.66 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:47.383, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:47.383, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:47.383, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:48.383, 0, P0, 36, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:48.383, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:48.383, 2, P0, 36, 237.58 W, 1965 MHz, 3996 MHz, 17 %, 16961 MiB
2026/07/31 09:50:48.383, 3, P0, 33, 240.02 W, 1965 MHz, 3996 MHz, 15 %, 16961 MiB
2026/07/31 09:50:48.383, 4, P0, 33, 235.64 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:48.383, 5, P0, 36, 244.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:48.383, 6, P0, 33, 242.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:48.383, 7, P0, 37, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:49.383, 0, P0, 36, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:49.383, 1, P0, 33, 240.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:49.383, 2, P0, 36, 237.85 W, 1965 MHz, 3996 MHz, 5 %, 16961 MiB
2026/07/31 09:50:49.383, 3, P0, 33, 240.24 W, 1965 MHz, 3996 MHz, 16 %, 16961 MiB
2026/07/31 09:50:49.383, 4, P0, 33, 235.72 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:49.383, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:49.383, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:49.383, 7, P0, 37, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:50.383, 0, P0, 36, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:50.384, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:50.384, 2, P0, 36, 238.10 W, 1965 MHz, 3996 MHz, 16 %, 17015 MiB
2026/07/31 09:50:50.384, 3, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 7 %, 16961 MiB
2026/07/31 09:50:50.384, 4, P0, 33, 235.65 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:50.384, 5, P0, 36, 244.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:50.384, 6, P0, 33, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:50.384, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:51.384, 0, P0, 36, 243.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:51.384, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:51.384, 2, P0, 36, 248.64 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 09:50:51.384, 3, P0, 33, 251.37 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 09:50:51.384, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:51.384, 5, P0, 36, 243.91 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:51.384, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:51.384, 7, P0, 37, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:52.384, 0, P0, 36, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:52.385, 1, P0, 33, 240.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:52.385, 2, P0, 36, 236.28 W, 1965 MHz, 3996 MHz, 0 %, 158831 MiB
2026/07/31 09:50:52.385, 3, P0, 33, 238.85 W, 1965 MHz, 3996 MHz, 0 %, 158831 MiB
2026/07/31 09:50:52.385, 4, P0, 33, 235.69 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:52.397, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:52.397, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:52.397, 7, P0, 37, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:53.397, 0, P0, 36, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:53.397, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:53.397, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 159507 MiB
2026/07/31 09:50:53.397, 3, P0, 33, 239.21 W, 1965 MHz, 3996 MHz, 0 %, 159507 MiB
2026/07/31 09:50:53.397, 4, P0, 33, 235.69 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:53.397, 5, P0, 36, 244.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:53.397, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:53.397, 7, P0, 37, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:54.397, 0, P0, 36, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:54.397, 1, P0, 33, 240.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:54.397, 2, P0, 36, 236.40 W, 1965 MHz, 3996 MHz, 0 %, 159509 MiB
2026/07/31 09:50:54.397, 3, P0, 33, 238.93 W, 1965 MHz, 3996 MHz, 0 %, 159509 MiB
2026/07/31 09:50:54.397, 4, P0, 33, 235.63 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:54.397, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:54.397, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
