timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/29 11:54:34.911, 0, P0, 36, 243.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:34.914, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:34.916, 2, P0, 36, 237.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:34.919, 3, P0, 33, 239.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:34.921, 4, P0, 34, 236.58 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:34.924, 5, P0, 36, 245.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:34.926, 6, P0, 33, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:34.929, 7, P0, 38, 244.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:35.931, 0, P0, 36, 243.60 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:35.931, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:35.931, 2, P0, 36, 237.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:35.931, 3, P0, 33, 239.63 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:35.931, 4, P0, 34, 236.63 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:35.931, 5, P0, 36, 245.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:35.931, 6, P0, 33, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:35.932, 7, P0, 37, 244.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:36.932, 0, P0, 36, 243.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:36.932, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:36.932, 2, P0, 36, 237.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:36.932, 3, P0, 33, 239.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:36.932, 4, P0, 34, 236.65 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:36.932, 5, P0, 36, 245.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:36.932, 6, P0, 33, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:36.932, 7, P0, 37, 244.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 11:54:37.932, 0, P0, 36, 243.80 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:54:37.955, 1, P0, 33, 240.89 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:54:37.966, 2, P0, 36, 237.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:54:37.977, 3, P0, 33, 239.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:54:37.979, 4, P0, 34, 236.69 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 11:54:37.979, 5, P0, 36, 245.41 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 11:54:37.990, 6, P0, 33, 243.39 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 11:54:38.001, 7, P0, 37, 244.66 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 11:54:39.002, 0, P0, 36, 243.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:54:39.025, 1, P0, 33, 240.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:54:39.036, 2, P0, 36, 237.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:54:39.047, 3, P0, 33, 239.80 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:54:39.048, 4, P0, 34, 236.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:54:39.049, 5, P0, 36, 245.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:54:39.060, 6, P0, 33, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 11:54:39.071, 7, P0, 37, 244.66 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 11:54:40.072, 0, P0, 36, 243.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:54:40.098, 1, P0, 33, 240.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:54:40.109, 2, P0, 36, 237.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:54:40.121, 3, P0, 33, 239.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:54:40.122, 4, P0, 34, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:54:40.123, 5, P0, 36, 245.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 11:54:40.134, 6, P0, 33, 243.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
