timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:54:16.050, 4, P0, 33, 235.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:16.050, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:16.050, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:16.050, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:17.050, 0, P0, 36, 242.84 W, 1965 MHz, 3996 MHz, 0 %, 157445 MiB
2026/07/31 09:54:17.053, 1, P0, 33, 240.01 W, 1965 MHz, 3996 MHz, 0 %, 157445 MiB
2026/07/31 09:54:17.054, 2, P0, 36, 236.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:17.054, 3, P0, 33, 239.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:17.054, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:17.065, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:17.065, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:17.066, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:18.077, 0, P0, 36, 242.77 W, 1965 MHz, 3996 MHz, 0 %, 158107 MiB
2026/07/31 09:54:18.077, 1, P0, 33, 240.09 W, 1965 MHz, 3996 MHz, 0 %, 158107 MiB
2026/07/31 09:54:18.077, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:18.077, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:18.077, 4, P0, 33, 235.70 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:18.077, 5, P0, 36, 244.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:18.077, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:18.077, 7, P0, 37, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:19.077, 0, P0, 36, 242.85 W, 1965 MHz, 3996 MHz, 0 %, 158127 MiB
2026/07/31 09:54:19.077, 1, P0, 33, 240.26 W, 1965 MHz, 3996 MHz, 0 %, 158127 MiB
2026/07/31 09:54:19.077, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:19.077, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:19.077, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:19.077, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:19.078, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:19.078, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:20.078, 0, P0, 36, 260.03 W, 1965 MHz, 3996 MHz, 21 %, 158203 MiB
2026/07/31 09:54:20.078, 1, P0, 33, 257.37 W, 1965 MHz, 3996 MHz, 23 %, 158203 MiB
2026/07/31 09:54:20.078, 2, P0, 36, 236.81 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:20.078, 3, P0, 33, 239.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:20.078, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:20.078, 5, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:20.078, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:20.078, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:21.078, 0, P0, 37, 297.56 W, 1965 MHz, 3996 MHz, 21 %, 158203 MiB
2026/07/31 09:54:21.078, 1, P0, 34, 297.55 W, 1965 MHz, 3996 MHz, 77 %, 158203 MiB
2026/07/31 09:54:21.078, 2, P0, 36, 236.81 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:21.078, 3, P0, 33, 239.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:21.078, 4, P0, 33, 235.72 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:21.078, 5, P0, 36, 244.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:21.078, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:21.078, 7, P0, 37, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:22.078, 0, P0, 37, 298.02 W, 1965 MHz, 3996 MHz, 2 %, 158203 MiB
2026/07/31 09:54:22.078, 1, P0, 34, 297.78 W, 1965 MHz, 3996 MHz, 3 %, 158203 MiB
2026/07/31 09:54:22.078, 2, P0, 36, 236.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:22.079, 3, P0, 33, 239.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:22.079, 4, P0, 33, 235.67 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:54:22.079, 5, P0, 36, 244.22 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:54:22.080, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
