timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 08:24:52.294, 4, P0, 34, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:52.294, 5, P0, 36, 244.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:52.294, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:52.294, 7, P0, 37, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:53.294, 0, P0, 36, 243.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:53.294, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:53.294, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 159507 MiB
2026/07/31 08:24:53.294, 3, P0, 33, 239.21 W, 1965 MHz, 3996 MHz, 0 %, 159507 MiB
2026/07/31 08:24:53.294, 4, P0, 34, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:53.294, 5, P0, 36, 244.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:53.294, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:53.294, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:54.295, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:54.295, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:54.295, 2, P0, 36, 236.48 W, 1965 MHz, 3996 MHz, 0 %, 159509 MiB
2026/07/31 08:24:54.295, 3, P0, 33, 239.11 W, 1965 MHz, 3996 MHz, 0 %, 159509 MiB
2026/07/31 08:24:54.295, 4, P0, 34, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:54.295, 5, P0, 36, 244.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:54.295, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:54.295, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:55.295, 0, P0, 36, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:55.295, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:55.295, 2, P0, 36, 236.65 W, 1965 MHz, 3996 MHz, 0 %, 159617 MiB
2026/07/31 08:24:55.295, 3, P0, 33, 239.23 W, 1965 MHz, 3996 MHz, 0 %, 159617 MiB
2026/07/31 08:24:55.295, 4, P0, 34, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:55.295, 5, P0, 36, 244.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:55.295, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:55.295, 7, P0, 37, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:56.295, 0, P0, 36, 243.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:56.305, 1, P0, 33, 240.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:56.305, 2, P0, 37, 257.29 W, 1965 MHz, 3996 MHz, 0 %, 159871 MiB
2026/07/31 08:24:56.316, 3, P0, 33, 258.62 W, 1965 MHz, 3996 MHz, 23 %, 159871 MiB
2026/07/31 08:24:56.317, 4, P0, 34, 235.90 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 08:24:56.330, 5, P0, 36, 244.43 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 08:24:56.341, 6, P0, 33, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 08:24:56.341, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 08:24:57.342, 0, P0, 36, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:57.342, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:57.342, 2, P0, 36, 245.28 W, 1965 MHz, 3996 MHz, 11 %, 159999 MiB
2026/07/31 08:24:57.342, 3, P0, 33, 251.16 W, 1965 MHz, 3996 MHz, 49 %, 159999 MiB
2026/07/31 08:24:57.342, 4, P0, 34, 235.83 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:57.342, 5, P0, 36, 244.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:57.342, 6, P0, 33, 242.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:57.342, 7, P0, 37, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:58.342, 0, P0, 36, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:58.342, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:58.342, 2, P0, 36, 244.63 W, 1965 MHz, 3996 MHz, 0 %, 159999 MiB
2026/07/31 08:24:58.342, 3, P0, 33, 249.75 W, 1965 MHz, 3996 MHz, 0 %, 159999 MiB
2026/07/31 08:24:58.342, 4, P0, 34, 235.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:58.342, 5, P0, 36, 244.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:58.342, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:58.342, 7, P0, 37, 243.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:59.342, 0, P0, 36, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:59.343, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:59.344, 2, P0, 37, 271.40 W, 1965 MHz, 3996 MHz, 29 %, 159999 MiB
2026/07/31 08:24:59.344, 3, P0, 34, 276.15 W, 1965 MHz, 3996 MHz, 65 %, 159999 MiB
2026/07/31 08:24:59.345, 4, P0, 34, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:59.346, 5, P0, 36, 244.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:59.347, 6, P0, 33, 242.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:59.348, 7, P0, 37, 243.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:00.349, 0, P0, 36, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:00.349, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:00.349, 2, P0, 37, 254.46 W, 1965 MHz, 3996 MHz, 56 %, 159999 MiB
2026/07/31 08:25:00.349, 3, P0, 33, 260.71 W, 1965 MHz, 3996 MHz, 71 %, 159999 MiB
2026/07/31 08:25:00.349, 4, P0, 34, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:00.349, 5, P0, 36, 244.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:00.349, 6, P0, 33, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:00.349, 7, P0, 37, 243.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:01.349, 0, P0, 36, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:01.349, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:01.349, 2, P0, 36, 250.14 W, 1965 MHz, 3996 MHz, 10 %, 159999 MiB
2026/07/31 08:25:01.349, 3, P0, 33, 256.59 W, 1965 MHz, 3996 MHz, 71 %, 159999 MiB
2026/07/31 08:25:01.349, 4, P0, 34, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:01.349, 5, P0, 36, 244.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:01.349, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:01.349, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:02.349, 0, P0, 36, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:02.349, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
