timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/29 12:34:20.669, 0, P0, 36, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:20.672, 1, P0, 33, 240.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:20.674, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:20.677, 3, P0, 33, 239.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:20.679, 4, P0, 34, 236.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:20.682, 5, P0, 36, 245.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:20.684, 6, P0, 33, 242.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:20.687, 7, P0, 37, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:21.689, 0, P0, 36, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:21.689, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:21.689, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:21.689, 3, P0, 33, 239.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:21.689, 4, P0, 34, 236.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:21.689, 5, P0, 36, 245.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:21.689, 6, P0, 33, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:21.689, 7, P0, 37, 244.11 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:22.690, 0, P0, 36, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:22.690, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:22.690, 2, P0, 36, 236.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:22.690, 3, P0, 33, 239.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:22.690, 4, P0, 34, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:22.690, 5, P0, 36, 245.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:22.690, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:22.690, 7, P0, 37, 244.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:34:23.690, 0, P0, 36, 243.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:23.690, 1, P0, 33, 240.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:23.690, 2, P0, 36, 237.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:23.690, 3, P0, 33, 239.56 W, 1965 MHz, 3996 MHz, 0 %, 2 MiB
2026/07/29 12:34:23.690, 4, P0, 34, 236.56 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:34:23.690, 5, P0, 36, 245.27 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:34:23.690, 6, P0, 33, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:34:23.690, 7, P0, 37, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:34:24.690, 0, P0, 36, 243.53 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:24.704, 1, P0, 33, 240.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:24.704, 2, P0, 36, 237.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:24.705, 3, P0, 33, 239.87 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:24.705, 4, P0, 34, 236.80 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:24.753, 5, P0, 36, 245.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:24.764, 6, P0, 33, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:34:24.765, 7, P0, 37, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:34:25.766, 0, P0, 36, 243.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:25.769, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:25.780, 2, P0, 36, 237.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:25.781, 3, P0, 33, 239.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:25.782, 4, P0, 34, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:25.782, 5, P0, 36, 245.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:25.783, 6, P0, 33, 243.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:25.831, 7, P0, 37, 244.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:26.842, 0, P0, 36, 243.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:26.842, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:26.842, 2, P0, 36, 236.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:26.842, 3, P0, 33, 239.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:26.842, 4, P0, 34, 236.63 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:26.842, 5, P0, 36, 245.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:26.842, 6, P0, 33, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:26.842, 7, P0, 37, 244.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:27.843, 0, P0, 36, 243.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:27.843, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:27.843, 2, P0, 36, 236.84 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:27.843, 3, P0, 33, 239.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:27.843, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:27.843, 5, P0, 36, 245.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:27.843, 6, P0, 33, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:27.843, 7, P0, 37, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:28.843, 0, P0, 36, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:28.843, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:28.843, 2, P0, 36, 236.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:34:28.843, 3, P0, 33, 239.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
