timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 10:01:05.578, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:05.578, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:06.578, 0, P0, 37, 243.95 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:06.578, 1, P0, 34, 240.87 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:06.578, 2, P0, 37, 237.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:06.578, 3, P0, 33, 239.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:06.578, 4, P0, 33, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:06.578, 5, P0, 36, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:06.578, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:06.578, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:07.578, 0, P0, 37, 243.89 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:07.578, 1, P0, 34, 240.89 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:07.578, 2, P0, 37, 237.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:07.578, 3, P0, 33, 239.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:07.578, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:07.578, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:07.578, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:07.578, 7, P0, 37, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:08.578, 0, P0, 37, 243.93 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:08.579, 1, P0, 34, 240.95 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:08.579, 2, P0, 37, 237.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:08.579, 3, P0, 33, 239.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:08.579, 4, P0, 33, 235.67 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:08.579, 5, P0, 36, 244.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:08.579, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:08.579, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:09.579, 0, P0, 37, 243.99 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:09.579, 1, P0, 34, 240.94 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:09.579, 2, P0, 36, 237.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:09.579, 3, P0, 33, 239.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:09.579, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:09.579, 5, P0, 36, 244.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:09.579, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:09.579, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:10.579, 0, P0, 36, 243.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:10.579, 1, P0, 34, 241.00 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:10.579, 2, P0, 36, 237.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:10.579, 3, P0, 33, 239.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:10.579, 4, P0, 33, 235.70 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:10.579, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:10.579, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:10.579, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:11.579, 0, P0, 36, 243.88 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 10:01:11.580, 1, P0, 34, 240.91 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 10:01:11.580, 2, P0, 36, 237.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:11.580, 3, P0, 33, 239.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:11.581, 4, P0, 33, 235.67 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:11.581, 5, P0, 36, 244.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:11.581, 6, P0, 33, 242.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:11.582, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:12.582, 0, P0, 36, 243.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:12.582, 1, P0, 34, 240.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:12.582, 2, P0, 36, 237.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:12.582, 3, P0, 33, 239.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:12.582, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:12.582, 5, P0, 36, 244.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:12.582, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:12.582, 7, P0, 37, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:13.582, 0, P0, 36, 243.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:13.582, 1, P0, 34, 240.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:13.582, 2, P0, 36, 237.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:13.582, 3, P0, 33, 239.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:13.582, 4, P0, 33, 235.70 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:13.582, 5, P0, 36, 244.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:13.582, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:13.582, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:14.582, 0, P0, 36, 243.61 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:14.582, 1, P0, 34, 240.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:14.582, 2, P0, 36, 237.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:14.582, 3, P0, 33, 239.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:14.582, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:14.582, 5, P0, 36, 244.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:14.583, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:14.583, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:15.583, 0, P0, 36, 243.65 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:15.583, 1, P0, 34, 240.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:15.583, 2, P0, 36, 237.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:15.583, 3, P0, 33, 239.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:15.583, 4, P0, 33, 235.68 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:15.583, 5, P0, 36, 244.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:15.583, 6, P0, 33, 242.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:15.583, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:16.583, 0, P0, 36, 243.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:16.583, 1, P0, 33, 240.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:16.583, 2, P0, 36, 237.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:16.583, 3, P0, 33, 239.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:16.583, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:16.583, 5, P0, 36, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:16.583, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:16.583, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:17.583, 0, P0, 36, 243.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:17.583, 1, P0, 33, 240.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:17.583, 2, P0, 36, 237.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:17.583, 3, P0, 33, 239.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:17.583, 4, P0, 33, 235.70 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:17.583, 5, P0, 36, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:17.583, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:17.583, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:18.583, 0, P0, 36, 243.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:18.584, 1, P0, 33, 240.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:18.584, 2, P0, 36, 237.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:18.584, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 10:01:18.584, 4, P0, 33, 235.65 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:18.584, 5, P0, 36, 244.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:18.584, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:18.584, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:19.584, 0, P0, 36, 243.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:19.584, 1, P0, 33, 240.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:19.584, 2, P0, 36, 237.14 W, 1965 MHz, 3996 MHz, 0 %, 627 MiB
2026/07/31 10:01:19.584, 3, P0, 33, 239.37 W, 1965 MHz, 3996 MHz, 0 %, 627 MiB
2026/07/31 10:01:19.584, 4, P0, 33, 235.68 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:19.584, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:19.584, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:19.584, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:20.584, 0, P0, 36, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:20.584, 1, P0, 33, 240.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:20.584, 2, P0, 36, 237.18 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/07/31 10:01:20.584, 3, P0, 33, 239.41 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/07/31 10:01:20.584, 4, P0, 33, 235.67 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:20.584, 5, P0, 36, 244.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:20.584, 6, P0, 33, 242.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:20.584, 7, P0, 37, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:21.584, 0, P0, 36, 243.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:21.584, 1, P0, 33, 240.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:21.584, 2, P0, 36, 236.89 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 10:01:21.584, 3, P0, 33, 238.98 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 10:01:21.584, 4, P0, 33, 235.65 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:21.584, 5, P0, 36, 244.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:21.584, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:21.584, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:22.585, 0, P0, 36, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:22.585, 1, P0, 33, 240.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:22.585, 2, P0, 36, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 10:01:22.585, 3, P0, 33, 238.83 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 10:01:22.585, 4, P0, 33, 235.72 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:22.585, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:22.585, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:22.585, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:23.585, 0, P0, 36, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:23.585, 1, P0, 33, 240.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:23.585, 2, P0, 36, 236.92 W, 1965 MHz, 3996 MHz, 0 %, 16961 MiB
2026/07/31 10:01:23.585, 3, P0, 33, 239.34 W, 1965 MHz, 3996 MHz, 0 %, 16961 MiB
2026/07/31 10:01:23.585, 4, P0, 33, 235.69 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:23.585, 5, P0, 36, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:23.585, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:23.585, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:24.585, 0, P0, 36, 243.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:24.585, 1, P0, 33, 240.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:24.585, 2, P0, 36, 238.31 W, 1965 MHz, 3996 MHz, 15 %, 16961 MiB
2026/07/31 10:01:24.585, 3, P0, 33, 240.58 W, 1965 MHz, 3996 MHz, 15 %, 16961 MiB
2026/07/31 10:01:24.585, 4, P0, 33, 235.66 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:24.585, 5, P0, 36, 244.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:24.585, 6, P0, 33, 242.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:24.585, 7, P0, 37, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:25.585, 0, P0, 36, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:25.585, 1, P0, 33, 240.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:25.585, 2, P0, 36, 238.32 W, 1965 MHz, 3996 MHz, 15 %, 16961 MiB
2026/07/31 10:01:25.585, 3, P0, 33, 240.62 W, 1965 MHz, 3996 MHz, 15 %, 16961 MiB
2026/07/31 10:01:25.585, 4, P0, 33, 235.70 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:25.586, 5, P0, 36, 244.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:25.586, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:25.586, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:26.586, 0, P0, 36, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:26.586, 1, P0, 33, 240.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:26.586, 2, P0, 37, 249.57 W, 1965 MHz, 3996 MHz, 32 %, 158829 MiB
2026/07/31 10:01:26.586, 3, P0, 33, 251.98 W, 1965 MHz, 3996 MHz, 35 %, 158829 MiB
2026/07/31 10:01:26.586, 4, P0, 33, 235.67 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:26.586, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:26.586, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:26.586, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:27.586, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:27.586, 1, P0, 33, 240.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:27.586, 2, P0, 36, 236.69 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 10:01:27.586, 3, P0, 33, 238.96 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 10:01:27.586, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:27.586, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:27.586, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:27.586, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:28.586, 0, P0, 36, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:01:28.586, 1, P0, 33, 240.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
