timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 16:42:43.984, 0, P0, 36, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:43.986, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:43.989, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:43.991, 3, P0, 33, 239.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:43.994, 4, P0, 34, 236.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:43.996, 5, P0, 36, 245.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:43.999, 6, P0, 33, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:44.001, 7, P0, 37, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:45.003, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:45.004, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:45.004, 2, P0, 36, 236.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:45.004, 3, P0, 33, 239.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:45.004, 4, P0, 34, 236.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:45.004, 5, P0, 36, 245.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:45.004, 6, P0, 33, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:45.004, 7, P0, 37, 244.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:46.004, 0, P0, 36, 243.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:46.004, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:46.004, 2, P0, 36, 236.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:46.004, 3, P0, 33, 239.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:46.004, 4, P0, 34, 236.61 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:46.004, 5, P0, 36, 245.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:46.004, 6, P0, 33, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:46.004, 7, P0, 37, 244.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:42:47.004, 0, P0, 36, 243.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:42:47.005, 1, P0, 33, 240.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:42:47.005, 2, P0, 36, 237.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:42:47.006, 3, P0, 33, 239.63 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:42:47.007, 4, P0, 34, 236.61 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 16:42:47.007, 5, P0, 36, 245.28 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 16:42:47.055, 6, P0, 33, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 16:42:47.066, 7, P0, 37, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 16:42:48.067, 0, P0, 36, 243.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:42:48.077, 1, P0, 33, 240.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:42:48.077, 2, P0, 36, 236.95 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:42:48.078, 3, P0, 33, 239.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:42:48.079, 4, P0, 34, 236.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:42:48.079, 5, P0, 36, 245.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:42:48.127, 6, P0, 33, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 16:42:48.138, 7, P0, 37, 244.31 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/04 16:42:49.139, 0, P0, 36, 243.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:42:49.141, 1, P0, 33, 240.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:42:49.152, 2, P0, 36, 236.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:42:49.153, 3, P0, 33, 239.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:42:49.154, 4, P0, 34, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:42:49.154, 5, P0, 36, 245.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
