timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/30 05:25:42.941, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:42.941, 4, P0, 33, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:42.941, 5, P0, 36, 244.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:42.941, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:42.941, 7, P0, 37, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:43.941, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:43.941, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:43.941, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:43.941, 3, P0, 33, 239.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:43.941, 4, P0, 33, 235.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:43.941, 5, P0, 36, 244.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:43.941, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:43.941, 7, P0, 37, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:44.941, 0, P0, 36, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:44.941, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:44.941, 2, P0, 36, 236.80 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:44.941, 3, P0, 33, 239.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:44.941, 4, P0, 33, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:44.941, 5, P0, 36, 244.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:44.941, 6, P0, 33, 242.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:44.941, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:45.941, 0, P0, 36, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:45.942, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:45.942, 2, P0, 36, 236.80 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:45.942, 3, P0, 33, 239.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:45.942, 4, P0, 33, 235.84 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:45.942, 5, P0, 36, 244.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:45.942, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:45.942, 7, P0, 37, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:46.942, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:46.942, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:46.942, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:46.942, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:46.942, 4, P0, 33, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:46.942, 5, P0, 36, 244.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:46.942, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:46.942, 7, P0, 37, 243.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:47.943, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:47.943, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:47.943, 2, P0, 36, 236.78 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:47.943, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:47.943, 4, P0, 33, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:47.943, 5, P0, 36, 244.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:47.943, 6, P0, 33, 242.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:47.943, 7, P0, 37, 243.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:48.943, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:48.943, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:48.943, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:48.943, 3, P0, 33, 239.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:48.943, 4, P0, 33, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:48.943, 5, P0, 36, 244.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:48.943, 6, P0, 33, 242.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:48.943, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:49.943, 0, P0, 36, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:49.946, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:49.947, 2, P0, 36, 236.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:49.949, 3, P0, 33, 239.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:49.951, 4, P0, 33, 235.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:49.952, 5, P0, 36, 244.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:49.953, 6, P0, 33, 242.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:49.953, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:50.955, 0, P0, 36, 243.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:50.956, 1, P0, 33, 240.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:50.956, 2, P0, 36, 236.92 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:50.956, 3, P0, 33, 239.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:50.957, 4, P0, 33, 236.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:50.957, 5, P0, 36, 244.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:50.957, 6, P0, 33, 243.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:50.957, 7, P0, 37, 243.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:51.957, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:51.957, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:51.957, 2, P0, 36, 236.87 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:51.957, 3, P0, 33, 239.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:51.957, 4, P0, 33, 236.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:51.957, 5, P0, 36, 244.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:51.957, 6, P0, 33, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:51.957, 7, P0, 37, 243.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:52.957, 0, P0, 36, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:52.957, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:52.957, 2, P0, 36, 236.79 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:52.958, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:52.958, 4, P0, 33, 236.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:52.958, 5, P0, 36, 244.78 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:52.958, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:52.958, 7, P0, 37, 243.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:53.958, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:53.958, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:53.958, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:53.958, 3, P0, 33, 239.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:53.958, 4, P0, 33, 236.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:53.958, 5, P0, 36, 244.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:53.958, 6, P0, 33, 243.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:53.958, 7, P0, 37, 243.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:54.958, 0, P0, 36, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:54.958, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:54.958, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:54.958, 3, P0, 33, 239.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:54.958, 4, P0, 33, 236.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:54.958, 5, P0, 36, 244.79 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:54.958, 6, P0, 33, 242.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:54.958, 7, P0, 37, 243.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:55.958, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:55.959, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:55.959, 2, P0, 36, 236.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:55.959, 3, P0, 33, 239.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:55.959, 4, P0, 33, 236.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:55.959, 5, P0, 36, 244.83 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:55.959, 6, P0, 33, 243.00 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:55.959, 7, P0, 37, 243.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:56.959, 0, P0, 36, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:56.959, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:56.959, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:56.959, 3, P0, 33, 239.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:56.959, 4, P0, 33, 236.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:56.959, 5, P0, 36, 244.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:56.959, 6, P0, 33, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:56.959, 7, P0, 37, 243.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:57.959, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/30 05:25:57.959, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:57.959, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:57.959, 3, P0, 33, 239.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:57.959, 4, P0, 33, 236.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:57.959, 5, P0, 36, 244.78 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:57.959, 6, P0, 33, 243.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:57.959, 7, P0, 37, 243.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:25:58.959, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/30 05:25:58.960, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/30 05:25:58.965, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/30 05:25:58.970, 3, P0, 33, 239.18 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/30 05:25:58.976, 4, P0, 33, 236.02 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/30 05:25:58.978, 5, P0, 36, 244.71 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/30 05:25:58.980, 6, P0, 33, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/30 05:25:58.983, 7, P0, 37, 243.60 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/30 05:25:59.986, 0, P0, 36, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/30 05:25:59.986, 1, P0, 33, 240.36 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/30 05:25:59.987, 2, P0, 36, 236.78 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/30 05:25:59.987, 3, P0, 33, 239.38 W, 1965 MHz, 3996 MHz, 1 %, 727 MiB
2026/07/30 05:25:59.987, 4, P0, 33, 236.40 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/30 05:25:59.987, 5, P0, 36, 244.94 W, 1965 MHz, 3996 MHz, 1 %, 727 MiB
2026/07/30 05:25:59.987, 6, P0, 33, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/30 05:25:59.987, 7, P0, 37, 243.88 W, 1965 MHz, 3996 MHz, 1 %, 631 MiB
2026/07/30 05:26:00.987, 0, P0, 36, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:26:00.987, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:26:00.987, 2, P0, 36, 236.83 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:26:00.988, 3, P0, 33, 239.36 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:26:00.989, 4, P0, 33, 236.56 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:26:00.990, 5, P0, 36, 244.97 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:26:00.990, 6, P0, 33, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:26:00.991, 7, P0, 37, 243.96 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:26:01.991, 0, P0, 36, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:26:01.999, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:26:02.010, 2, P0, 36, 236.81 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:26:02.010, 3, P0, 33, 239.38 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:26:02.010, 4, P0, 33, 236.46 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:26:02.010, 5, P0, 36, 245.00 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:26:02.010, 6, P0, 33, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:26:02.010, 7, P0, 37, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:26:03.010, 0, P0, 36, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 2139 MiB
2026/07/30 05:26:03.016, 1, P0, 33, 240.39 W, 1965 MHz, 3996 MHz, 2 %, 2203 MiB
2026/07/30 05:26:03.021, 2, P0, 36, 236.91 W, 1965 MHz, 3996 MHz, 0 %, 2203 MiB
2026/07/30 05:26:03.024, 3, P0, 33, 239.20 W, 1965 MHz, 3996 MHz, 0 %, 2203 MiB
2026/07/30 05:26:03.029, 4, P0, 33, 236.25 W, 1965 MHz, 3996 MHz, 0 %, 2203 MiB
2026/07/30 05:26:03.034, 5, P0, 36, 244.74 W, 1965 MHz, 3996 MHz, 0 %, 2203 MiB
2026/07/30 05:26:03.036, 6, P0, 33, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 2203 MiB
2026/07/30 05:26:03.041, 7, P0, 37, 243.85 W, 1965 MHz, 3996 MHz, 0 %, 1883 MiB
2026/07/30 05:26:04.046, 0, P0, 36, 242.69 W, 1965 MHz, 3996 MHz, 0 %, 2169 MiB
2026/07/30 05:26:04.046, 1, P0, 33, 239.92 W, 1965 MHz, 3996 MHz, 0 %, 2233 MiB
