timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 06:29:58.699, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:29:58.702, 1, P0, 33, 240.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:29:58.704, 2, P0, 36, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:29:58.707, 3, P0, 33, 239.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:29:58.709, 4, P0, 34, 236.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:29:58.712, 5, P0, 36, 245.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:29:58.714, 6, P0, 33, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:29:58.716, 7, P0, 37, 243.98 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:29:59.719, 0, P0, 36, 242.98 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:29:59.719, 1, P0, 33, 240.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:29:59.719, 2, P0, 36, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:29:59.719, 3, P0, 33, 239.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:29:59.719, 4, P0, 34, 236.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:29:59.719, 5, P0, 36, 245.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:29:59.719, 6, P0, 33, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:29:59.719, 7, P0, 37, 243.96 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:30:00.719, 0, P0, 36, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:30:00.719, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:30:00.719, 2, P0, 36, 236.69 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:30:00.719, 3, P0, 33, 239.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:30:00.719, 4, P0, 34, 236.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:30:00.719, 5, P0, 36, 244.99 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:30:00.719, 6, P0, 33, 243.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:30:00.719, 7, P0, 37, 243.93 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
