timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/29 12:02:45.230, 0, P0, 36, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:45.233, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:45.235, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:45.237, 3, P0, 33, 239.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:45.240, 4, P0, 34, 236.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:45.242, 5, P0, 36, 245.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:45.245, 6, P0, 33, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:45.247, 7, P0, 37, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:46.249, 0, P0, 36, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:46.250, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:46.250, 2, P0, 36, 236.89 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:46.250, 3, P0, 33, 239.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:46.250, 4, P0, 34, 236.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:46.250, 5, P0, 36, 245.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:46.250, 6, P0, 33, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:46.250, 7, P0, 37, 244.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:47.250, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:47.250, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:47.250, 2, P0, 36, 236.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:47.250, 3, P0, 33, 239.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:47.250, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:47.250, 5, P0, 36, 245.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:47.250, 6, P0, 33, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:47.250, 7, P0, 37, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:02:48.250, 0, P0, 36, 243.67 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:48.250, 1, P0, 33, 240.78 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:48.251, 2, P0, 36, 237.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:48.251, 3, P0, 33, 239.54 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:02:48.251, 4, P0, 34, 236.56 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:02:48.251, 5, P0, 36, 245.30 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:02:48.251, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:02:48.251, 7, P0, 37, 244.27 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:02:49.251, 0, P0, 36, 243.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:49.260, 1, P0, 33, 240.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:49.272, 2, P0, 36, 237.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:49.273, 3, P0, 33, 239.82 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:49.273, 4, P0, 34, 236.79 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:49.274, 5, P0, 36, 245.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:49.274, 6, P0, 33, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:02:49.321, 7, P0, 37, 244.32 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:02:50.332, 0, P0, 36, 243.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:50.334, 1, P0, 33, 240.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:50.344, 2, P0, 36, 237.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:50.345, 3, P0, 33, 239.64 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:50.346, 4, P0, 34, 236.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:50.346, 5, P0, 36, 245.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:50.347, 6, P0, 33, 243.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:50.395, 7, P0, 37, 244.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:51.406, 0, P0, 36, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:51.406, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:51.406, 2, P0, 36, 236.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:51.406, 3, P0, 33, 239.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:51.406, 4, P0, 34, 236.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:51.406, 5, P0, 36, 245.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:51.406, 6, P0, 33, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:51.406, 7, P0, 37, 244.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:52.406, 0, P0, 36, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:52.406, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:52.406, 2, P0, 36, 236.93 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:52.406, 3, P0, 33, 239.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:52.406, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:52.406, 5, P0, 36, 245.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:52.406, 6, P0, 33, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:52.407, 7, P0, 37, 244.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:53.407, 0, P0, 36, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:53.407, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:53.407, 2, P0, 36, 236.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:53.407, 3, P0, 33, 239.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:53.407, 4, P0, 34, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:53.407, 5, P0, 36, 245.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:53.407, 6, P0, 33, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:53.407, 7, P0, 37, 244.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:54.407, 0, P0, 36, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:54.407, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:54.407, 2, P0, 36, 236.95 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:54.407, 3, P0, 33, 239.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:54.407, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:54.407, 5, P0, 36, 245.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:54.407, 6, P0, 33, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:54.407, 7, P0, 37, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:55.407, 0, P0, 36, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:55.407, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:55.407, 2, P0, 36, 236.89 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:55.407, 3, P0, 33, 239.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:55.407, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:55.407, 5, P0, 36, 245.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:55.407, 6, P0, 33, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:55.407, 7, P0, 37, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:56.407, 0, P0, 36, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:56.407, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:56.407, 2, P0, 36, 236.89 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:56.408, 3, P0, 33, 239.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:56.408, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:56.408, 5, P0, 36, 245.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:56.408, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:56.408, 7, P0, 37, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:57.408, 0, P0, 36, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:57.408, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:57.408, 2, P0, 36, 236.87 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:57.408, 3, P0, 33, 239.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:57.408, 4, P0, 34, 236.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:57.408, 5, P0, 36, 245.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:57.408, 6, P0, 33, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:57.408, 7, P0, 37, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:02:58.408, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
