timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/30 06:02:14.893, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:14.893, 6, P0, 33, 242.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:14.893, 7, P0, 37, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:15.893, 0, P0, 37, 244.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:15.893, 1, P0, 34, 241.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:15.893, 2, P0, 37, 236.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:15.893, 3, P0, 33, 238.58 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:15.893, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:15.893, 5, P0, 36, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:15.893, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:15.893, 7, P0, 37, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:16.893, 0, P0, 37, 244.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:16.893, 1, P0, 34, 241.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:16.893, 2, P0, 37, 236.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:16.893, 3, P0, 33, 238.58 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:16.893, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:16.893, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:16.893, 6, P0, 33, 242.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:16.894, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:17.894, 0, P0, 37, 244.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:17.894, 1, P0, 34, 241.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:17.894, 2, P0, 37, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:17.894, 3, P0, 33, 238.60 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:17.894, 4, P0, 33, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:17.894, 5, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:17.894, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:17.894, 7, P0, 37, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:18.894, 0, P0, 37, 244.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:18.894, 1, P0, 34, 241.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:18.894, 2, P0, 37, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:18.894, 3, P0, 33, 238.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:18.894, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:18.894, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:18.894, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:18.894, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:19.894, 0, P0, 36, 244.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:19.894, 1, P0, 34, 241.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:19.894, 2, P0, 37, 236.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:19.894, 3, P0, 33, 238.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:19.894, 4, P0, 33, 235.64 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:19.894, 5, P0, 36, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:19.894, 6, P0, 33, 242.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:19.894, 7, P0, 37, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:20.894, 0, P0, 36, 244.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:20.895, 1, P0, 34, 241.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:20.895, 2, P0, 37, 236.38 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/30 06:02:20.895, 3, P0, 33, 238.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:20.896, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:20.896, 5, P0, 36, 244.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:20.896, 6, P0, 33, 242.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:20.897, 7, P0, 37, 243.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:21.898, 0, P0, 36, 244.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:21.898, 1, P0, 34, 241.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:21.898, 2, P0, 36, 236.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:21.898, 3, P0, 33, 238.61 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:21.898, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:21.898, 5, P0, 36, 244.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:21.898, 6, P0, 33, 242.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:21.898, 7, P0, 37, 243.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:22.898, 0, P0, 36, 244.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:22.898, 1, P0, 34, 241.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:22.898, 2, P0, 36, 236.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:22.898, 3, P0, 33, 238.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:22.898, 4, P0, 33, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:22.898, 5, P0, 36, 244.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:22.898, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:22.898, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:23.899, 0, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:23.899, 1, P0, 34, 241.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:23.899, 2, P0, 36, 236.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:23.899, 3, P0, 33, 238.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:23.899, 4, P0, 33, 235.77 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:23.899, 5, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:23.899, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:23.899, 7, P0, 37, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:24.899, 0, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:24.899, 1, P0, 34, 241.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:24.899, 2, P0, 36, 236.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:24.899, 3, P0, 33, 238.58 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:24.899, 4, P0, 33, 235.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:24.899, 5, P0, 36, 244.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:24.899, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:24.899, 7, P0, 37, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:25.899, 0, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:25.899, 1, P0, 34, 240.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 06:02:25.899, 2, P0, 36, 236.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 06:02:25.899, 3, P0, 33, 238.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
