timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/29 12:20:06.877, 2, P0, 36, 236.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:06.877, 3, P0, 33, 239.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:06.877, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:06.877, 5, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:06.877, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:06.877, 7, P0, 37, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:07.878, 0, P0, 36, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:07.878, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:07.878, 2, P0, 36, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:07.878, 3, P0, 32, 239.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:07.878, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:07.878, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:07.878, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:07.878, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:08.878, 0, P0, 36, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:08.878, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:08.878, 2, P0, 36, 236.67 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:08.878, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:08.878, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:08.878, 5, P0, 36, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:08.878, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:08.878, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:09.878, 0, P0, 36, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:09.878, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:09.878, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:09.878, 3, P0, 33, 239.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:09.878, 4, P0, 33, 235.78 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:09.878, 5, P0, 36, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:09.878, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:09.878, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:10.878, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:10.879, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:10.879, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:10.879, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:10.879, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:10.879, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:10.879, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:10.879, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:11.879, 0, P0, 36, 243.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:11.891, 1, P0, 33, 240.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:11.891, 2, P0, 36, 236.79 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:11.891, 3, P0, 33, 239.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:11.892, 4, P0, 33, 235.84 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:20:11.893, 5, P0, 36, 244.43 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:20:11.893, 6, P0, 33, 242.31 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:20:11.893, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/29 12:20:12.893, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:12.893, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:12.893, 2, P0, 36, 236.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:12.893, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:12.893, 4, P0, 33, 235.85 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:12.893, 5, P0, 36, 244.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:12.893, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:12.893, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:13.894, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:13.894, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:13.894, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:13.894, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:13.894, 4, P0, 33, 235.77 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:13.894, 5, P0, 36, 244.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:13.894, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:13.894, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:14.894, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:14.894, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:14.894, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:14.894, 3, P0, 33, 239.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:14.894, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:14.894, 5, P0, 36, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:14.894, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:14.894, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:15.894, 0, P0, 36, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:15.894, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:15.894, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:15.894, 3, P0, 33, 239.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:15.894, 4, P0, 33, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:15.894, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:15.894, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:15.894, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:16.894, 0, P0, 36, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:16.894, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:16.895, 2, P0, 36, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:16.895, 3, P0, 33, 239.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:16.895, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:16.895, 5, P0, 36, 244.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:16.895, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:16.895, 7, P0, 37, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:17.895, 0, P0, 36, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:17.895, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:17.895, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:17.895, 3, P0, 33, 239.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:20:17.895, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:17.895, 5, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:17.895, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:17.895, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:18.895, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/07/29 12:20:18.898, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 12:20:18.898, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/07/29 12:20:18.900, 3, P0, 33, 239.13 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 12:20:18.902, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:18.903, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:18.903, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:18.904, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:19.905, 0, P0, 36, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 629 MiB
2026/07/29 12:20:19.905, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 629 MiB
2026/07/29 12:20:19.905, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 3 %, 725 MiB
2026/07/29 12:20:19.905, 3, P0, 33, 239.36 W, 1965 MHz, 3996 MHz, 0 %, 629 MiB
2026/07/29 12:20:19.905, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:19.905, 5, P0, 36, 244.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:19.905, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:19.905, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:20.905, 0, P0, 36, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/07/29 12:20:20.906, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/07/29 12:20:20.906, 2, P0, 36, 236.51 W, 1965 MHz, 3996 MHz, 5 %, 821 MiB
2026/07/29 12:20:20.907, 3, P0, 33, 239.19 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/07/29 12:20:20.907, 4, P0, 33, 235.77 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:20.908, 5, P0, 36, 244.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:20.909, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:20.909, 7, P0, 37, 243.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:21.911, 0, P0, 36, 243.39 W, 1965 MHz, 3996 MHz, 1 %, 2157 MiB
2026/07/29 12:20:21.911, 1, P0, 33, 240.75 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/07/29 12:20:21.911, 2, P0, 36, 236.84 W, 1965 MHz, 3996 MHz, 1 %, 2189 MiB
2026/07/29 12:20:21.911, 3, P0, 33, 239.48 W, 1965 MHz, 3996 MHz, 2 %, 2029 MiB
2026/07/29 12:20:21.911, 4, P0, 33, 235.85 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:21.911, 5, P0, 36, 244.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:21.911, 6, P0, 33, 242.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:21.911, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:22.911, 0, P0, 36, 242.84 W, 1965 MHz, 3996 MHz, 0 %, 2157 MiB
2026/07/29 12:20:22.911, 1, P0, 33, 239.99 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/07/29 12:20:22.911, 2, P0, 36, 236.21 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/07/29 12:20:22.911, 3, P0, 33, 238.91 W, 1965 MHz, 3996 MHz, 0 %, 2029 MiB
2026/07/29 12:20:22.911, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:22.911, 5, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:22.911, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:22.911, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:23.911, 0, P0, 36, 242.75 W, 1965 MHz, 3996 MHz, 1 %, 6101 MiB
2026/07/29 12:20:23.911, 1, P0, 33, 239.88 W, 1965 MHz, 3996 MHz, 0 %, 6133 MiB
2026/07/29 12:20:23.911, 2, P0, 36, 236.18 W, 1965 MHz, 3996 MHz, 0 %, 6133 MiB
2026/07/29 12:20:23.911, 3, P0, 33, 238.88 W, 1965 MHz, 3996 MHz, 0 %, 5973 MiB
2026/07/29 12:20:23.911, 4, P0, 33, 235.83 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:23.911, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:23.911, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:23.911, 7, P0, 37, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:24.911, 0, P0, 36, 243.86 W, 1965 MHz, 3996 MHz, 4 %, 6101 MiB
2026/07/29 12:20:24.911, 1, P0, 33, 241.02 W, 1965 MHz, 3996 MHz, 8 %, 6133 MiB
2026/07/29 12:20:24.912, 2, P0, 36, 237.32 W, 1965 MHz, 3996 MHz, 8 %, 6133 MiB
2026/07/29 12:20:24.912, 3, P0, 33, 239.94 W, 1965 MHz, 3996 MHz, 8 %, 5973 MiB
2026/07/29 12:20:24.912, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:24.912, 5, P0, 36, 244.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:24.912, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:24.912, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:25.912, 0, P0, 36, 255.00 W, 1965 MHz, 3996 MHz, 0 %, 157547 MiB
2026/07/29 12:20:25.912, 1, P0, 33, 255.36 W, 1965 MHz, 3996 MHz, 0 %, 157579 MiB
2026/07/29 12:20:25.912, 2, P0, 36, 246.12 W, 1965 MHz, 3996 MHz, 0 %, 157579 MiB
2026/07/29 12:20:25.912, 3, P0, 33, 252.17 W, 1965 MHz, 3996 MHz, 0 %, 157419 MiB
2026/07/29 12:20:25.912, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:25.912, 5, P0, 36, 244.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:25.912, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:25.912, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:26.912, 0, P0, 36, 242.95 W, 1965 MHz, 3996 MHz, 0 %, 157547 MiB
2026/07/29 12:20:26.921, 1, P0, 33, 240.07 W, 1965 MHz, 3996 MHz, 0 %, 157579 MiB
2026/07/29 12:20:26.933, 2, P0, 36, 236.35 W, 1965 MHz, 3996 MHz, 0 %, 157579 MiB
2026/07/29 12:20:26.933, 3, P0, 33, 239.03 W, 1965 MHz, 3996 MHz, 0 %, 157419 MiB
2026/07/29 12:20:26.944, 4, P0, 33, 235.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:26.944, 5, P0, 36, 244.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:26.944, 6, P0, 33, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:26.944, 7, P0, 37, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/29 12:20:27.944, 0, P0, 36, 243.00 W, 1965 MHz, 3996 MHz, 0 %, 158491 MiB
2026/07/29 12:20:27.944, 1, P0, 33, 240.21 W, 1965 MHz, 3996 MHz, 0 %, 158555 MiB
